,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
672,Ugw2lKeavkrmtUx2Iip4AaABAg.99vJBTwVFel99vn3h1p85m,ENBe9fNTa-w,Телеканал Дождь,0,0,Никита Витязев,"В смысле не ходить? Меня лично задолбало, что мы более 20 лет живём по законам, написанным американской USAID для России, дабы ограничить наше развитие и создать рычаги влияния на страну. В обновленной Конституции будет закреплено главенство внутреннего закона над международным.",2020-06-15T13:33:51Z,1
673,Ugw2lKeavkrmtUx2Iip4AaABAg.99vJBTwVFel99vV5ULLIV6,ENBe9fNTa-w,Телеканал Дождь,0,3,Ярослав Попов,"@Кашапов Артёмпочему вы так уверены, что победят? Народ власть сейчас гораздо меньше поддерживает. Если все придут и проголосуют, там никакие накрутки не спасут. Подтасовки не всесильны. Да и что сейчас меняет, что будущее голосование не является референдумом? Плохо это? Да, плохо. Можем мы это изменить? Едва ли, хотя и хотелось бы. А проголосовать против прийти, чтобы хотя бы накрутить сложнее было, не так уж и трудно. И уж точно лучше, чем гордо дома сидеть в этот день.",2020-06-15T10:48:05Z,1
674,Ugw2lKeavkrmtUx2Iip4AaABAg.99vJBTwVFel99vU24O34Ci,ENBe9fNTa-w,Телеканал Дождь,0,1,Кашапов Артём,@Ярослав Попов ну победят с подтасовкой просто надо показать всему миру что это не референдум,2020-06-15T10:38:52Z,1
675,Ugw2lKeavkrmtUx2Iip4AaABAg.99vJBTwVFel99vQqbfWSUS,ENBe9fNTa-w,Телеканал Дождь,0,4,Ярослав Попов,"От того, что это не референдум, а другая форма голосования, силы своей она не потеряла. Обязательно нужно голосовать идти. Иначе без нас поправки примут, причём честно и без подтасовок, если в урнах просто голосов против не будет из-за бойкота",2020-06-15T10:10:57Z,1
676,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK9A0taLJQQU0,ENBe9fNTa-w,Телеканал Дождь,0,1,Joulia Ak,"@Миша Дадонов, ау! Конституцию с поправками напечатали ещё в МАЕ. Загугли и почитай. Всё давно принято, уже и законы на основании новых поправок принимаются. И принудительная вакцинация и чипизация там есть. За или Против ЧЕГО голосовать???",2020-06-17T22:26:19Z,1
677,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK9A0ZyuyaY7L,ENBe9fNTa-w,Телеканал Дождь,0,0,Serg Seja,@Retrowaver а если не дотянет?,2020-06-17T19:26:11Z,1
678,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK9A0ZsnuPoZO,ENBe9fNTa-w,Телеканал Дождь,0,0,Serg Seja,"@Хасяныч ага... Скажет ""ах, так?! ну тогда я вам...""",2020-06-17T19:25:21Z,1
679,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK9A0Zh_sHRyp,ENBe9fNTa-w,Телеканал Дождь,0,1,Serg Seja,"@Миша Дадонов 
Это как свадьба. Ясно что юридическую силу имеет только роспись в ЗАГСе, но папа хочет для дочи праздник устроить.",2020-06-17T19:23:49Z,1
680,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK9A0ZE2Jd_gK,ENBe9fNTa-w,Телеканал Дождь,0,0,Serg Seja,На фоне шуточек и весёлой музычки вбросил лжи,2020-06-17T19:19:38Z,1
681,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK9A-ZNdjbS5E,ENBe9fNTa-w,Телеканал Дождь,0,1,uuuummm9,@Миша Дадонов при учёте народного мнения? Ню-ню...,2020-06-17T10:01:43Z,1
682,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK99zrD7UrBSp,ENBe9fNTa-w,Телеканал Дождь,0,2,Pavelmol 03,"@Миша Дадонов если коротко то обнуление это крючек, остальные поправки это наживка. Наше мнение никого не интересует. Голосование это перекладывание ответсвенности на ""народ"" за незаконный захват власти олигархами.",2020-06-17T03:27:04Z,1
683,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK99ypeNH_dvQ,ENBe9fNTa-w,Телеканал Дождь,0,4,Retrowaver,@Отелло Тамбовчанин на референдуме все пункты отделены друг от друга - и там действительно можно ВЫБРАТЬ КАКИЕ ПОПРАВКИ ВАЖНЫ ИМЕННО ТЕБЕ. А эта процедура - просто жульничество.,2020-06-16T17:54:12Z,1
684,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK99ypFVXPStG,ENBe9fNTa-w,Телеканал Дождь,0,3,Retrowaver,"@Никита Витязева кто заставлял торопиться то? Особенно сейчас, в пандемию... После выборов в Госдуму нельзя провести было?",2020-06-16T17:50:40Z,1
685,Ugxa_8sFMkCxaUJSnId4AaABAg.99vITGgO1WK99y6tdcqF-s,ENBe9fNTa-w,Телеканал Дождь,0,1,Хасяныч,"@Никита Витязев а если не даст одобрение ? То что, он всё отменит ? :))",2020-06-16T11:14:20Z,1
