,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
21,Ugz_ha-e74ITj4lU5Z94AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Artur Galstyan,"Максим откуда ты берешь столько терпения! Спасибо за то что уделяеш время. Может действительно спасёшь кого-то.
А может быть надо наоборот? Насыщать интернет более идиотским идеями дабы довести систему до маразма и тогда людям придётся стать образованными чтобы хоть как то  отличить маразм от реальности. Хотя с другой стороны казалось куда дальше.... Плоская земля! Я подумал это прикол такой, а оказалось неееет. Есть люди которые с пеной у рта доказывают. :)))",2020-06-21T19:38:40Z,0
22,UgwJ0dcvJF-qY6lyJnx4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,олег кузин,"Если кто то кому то передал деньги, то он ими куплен !!! А что ? Бывает по другому ?",2020-06-21T15:43:58Z,0
23,Ugz6m3pooCD-ebQ--VR4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,олег кузин,"Уверенность что собственная внимательность и опыт достаточен, чтобы разбираться буквально во всём. Ты лишаешь нас права сомневаться ? Вкладывая неразумным птенцам готовую пережёванную пищу ?
То есть, ты Максим предлагаешь, твоё покачивание пальцами,  нам безоговорочно верить, так называемым специалистам и спонсорам, которых ты нам выберешь, как истину в последней инстанции ? Хорош Гусь !",2020-06-21T15:40:48Z,0
24,UgytCV5rkCGA0hnnRpx4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,олег кузин,"Одень повязку Кац ! Не дай бог заразишься. Конспирология -  твоё матерное слово для неудобной информации. Прививки от гриппа работают для определённого штамма.Это не панацея от всех бед.Ты забыл про Швецию,  оболтус, думаю умышленно. Жопа, которая нам грозит, перевесит весь этот цирк с короной. Твои  доводы неубедительны и притянуты за уши.",2020-06-21T15:20:35Z,0
25,UgxU2rZpO0lQ6UVkFvt4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Rudolf Miller,"Спасибо Максим. Один интересный момент в связи якобы не повысившейся средней смертности за время пандемии. Один немецкий эпидемиолог высказал интересный факт: ужесточившиеся правила гигиены, привели к тому, что от гриппа умерло на много меньше, чем обычно в среднем умирало каждый год. Таким образом повышенная смертность от covid 19 затушевалась пониженной от гриппа.",2020-06-21T12:33:25Z,0
26,UgzrkF6ilowa8Jfe2yV4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Максим Свиридов,"Максим, в России на данный момент от короновируса из 584.000 заразившихся умерло 8100 человек или 1.39% заболевших, что действительно сравнимо со смертностью от сезонного гриппа: от 0.3% до 0.6%.  Это не конспирология, а официальные цифры.",2020-06-21T12:00:43Z,0
27,UgyHTwmy5hbec6KpiYd4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Fly Loriens,"Так и не понял почему ковид не опаснее гриппа. Судя по статистике ""Инвитро"" - летальность 0.03%. У исландских учёных смертность вышла такая же.",2020-06-20T01:23:54Z,0
28,UgwYG_VfsFaIUHGmpSZ4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Anton Kvitkovskiy,"мне кажется, вы льстите Александре называя ее манипулятором",2020-06-19T06:41:48Z,0
29,UgwRt-l2Ijpe9Oc9StV4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Lera Go,"те, кто лежит в гробу, не смогут лечить людей, защищать в суде....ор",2020-06-18T11:49:27Z,0
30,UgzCDDGFPV6XzoElujt4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Lera Go,"те, кто лежит в гробу, не смогут лечить людей, защищать в суде....ор",2020-06-18T11:49:16Z,0
31,Ugz6mxkE-BDJbGFW-HZ4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Александра Федорова,О ужас,2020-06-18T11:09:49Z,0
32,Ugzjcn4i_SZ2dKS1roJ4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Farkas Vilkas,"по-моему, Максим не понимает в конспирологии, он, как и Варламов, ее просто отрицает. Так легче жить. 
Конспирология создается не на пустом месте, а в тех ""черных дырах"", где, кроме вранья ничего нет.
А логику в этих ""черных дырах"" не слушают. Там слушают только уравнения с десятью неизвестными.
Ничего в них не понимают, но уравнения им внушают доверие.
Предлагаю Максиму оставить эту тему и не растрачивать свою энергию, иначе ему придется доказывать почему Земля круглая, почему Луна повернута к нам одной стороной, почему в космосе не снимают то единственное что в нем  есть - звезды, вспоминать, как работает гироскоп, и как самолеты используют его и тд и тп. Объяснить, что такое гравитация, если Максим так любит науку. Объясни Максим, гравитацию, основу основ. Напомню лишь, что сам Эйнштейн не раскусил эту задачу. Люди не знают что такое гравитация, но вывели формулы гравитаций на планетах солнечной системы. Это что? По-моему, это хуже конспирологии, Максим Кац, это, по-моему, просто вранье!
Поэтому, не надо бороться с конспирологией - это неточная наука, но честная.",2020-06-17T10:05:49Z,0
33,UgzVCtu-LLMR71R4Y2J4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Kate Yurchenko,"Abstract это, очень часто, расширенное введение, часто результаты есть только в главе «results»",2020-06-16T18:57:44Z,0
34,Ugx9KrsOkztEZNVcrR14AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Стася Байрон,Спасибо за честность. Коммент для поддержки видосика.)),2020-06-15T17:11:30Z,0
35,UgxrNFvyh5N-tYbwdnp4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Vader Daddy,Мясникова не делаешь разоблачить?,2020-06-15T06:27:03Z,0
36,UgxgbEcMp6PhpF1TTyN4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Васильев Иван,"Максим, нет смысла ""разоблачать"" любителей заговоров. У них это подсознательно.",2020-06-14T03:36:56Z,0
37,UgyN0Vsz_8bEb_2hIHd4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Иван Тимофеев,👍👍👍,2020-06-13T12:08:04Z,0
38,Ugxg4SzZh0QXb3b61tV4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Youtube's Best Channel,Какой же у неё мерзкий гундосый говор.,2020-06-12T14:27:40Z,0
39,UgxRE15_4p6DOhUEIUl4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,Наталья Калашникова,"Да и потом, если позволить всем заражаться короной - это будет очень благоприятно для мутаций вируса! И потом мы вообще не будем знать что делать с этим коронованным мутантом",2020-06-12T02:03:24Z,0
40,UgyIUI9psA9hOTJD2Lt4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,ново пассит,У нее на все есть ссылки на источники. Здесь же все из пальца высосано.,2020-06-10T22:18:00Z,0
41,Ugzp36mFKzHjeY8bivV4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Tchin,"Плоскоземельцы просто на халяву в космос хотят, а лотерейный билетик только такой есть.",2020-06-10T18:00:43Z,0
42,UgxHePSU7q4H3zCbbXt4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,0,alucard0712,"и как у этих идиотов ""всё сходится""...",2020-06-10T13:03:56Z,0
43,UgyP3hZ0eBM7zWajf5F4AaABAg,Lr5e8YLeJ-8,Максим Кац,0,1,Strabby Crabby,вот это говор у этой мадам. давно я такого не слышал. будто обдолбанная виноградным днём гопница на сельской дискотеке.,2020-06-09T15:54:53Z,0
