,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1566,UgyWax7nSI7pno8HssV4AaABAg.99ZygRmHzJi99aVs_PXnzz,YmDS8N_csSA,Навальный LIVE,0,1,Lena Light,"А вы что-то знаете о ельцинской группировке в РФ? Я из Киева, я  недавно узнала, что в РФ две группировки воюют между собой...",2020-06-07T07:10:52Z,1
1567,UgyWax7nSI7pno8HssV4AaABAg.99ZygRmHzJi99_WzNEokDe,YmDS8N_csSA,Навальный LIVE,0,16,Omano Ukiteru,"Могут с улыбкой сказать что "" Курск"" утонул",2020-06-06T22:01:17Z,1
1568,Ugwi_uKymd2iPej3PZx4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Пониматель,"Алексей, Армстронг на луну не летал. Сейчас уже смешно говорить об этом.",2020-06-06T16:52:34Z,0
1569,UgxL-6aXK77GRkOYWzp4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Алексей А,"Почему Навальный говорит не ходить на выборы? мнение  у большинства сейчас (после видео Каца) что нужно идти, у меня уже почти все знакомые говорят что пойдут голосовать против (конечно ""за"" никто не 
идет), у айзы в инсте была реклама конституции и она призывала людей идти на выборы, и в истории выложила сообщение рекламодателя, он там написал, что ""не важно за или против, 
главное придти"" (это больше меня потянуло в сторону бойкота, то что они напрямую говорят что им не важно как проголосуют, важно чтобы люди пришли), но я до конца ещё не понимаю, бойкот или голосовать против",2020-06-06T16:51:40Z,0
1570,Ugzx_9ZRb9ePSeNbRT14AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Владимир Демидов,"Рогозкосмос, гы гы гы",2020-06-06T16:51:10Z,0
1571,UgwSi2o4z4MB-F85jsV4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Василий Данилов,Баракозин,2020-06-06T16:50:01Z,0
1572,UgwmMIFDTEKwNO4u8yN4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Google Mail,Вот бы ему такие просмотры!))) Почему HerpoB в РФ не третируют?))) Пля...))),2020-06-06T16:49:49Z,0
1573,UgydHDvXlMR5mHSoSCV4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Srjsibg6 osDaaB,"в 90 по науке было приглашение в США, уехали из РФ все кандидаты наук и доктора, не выше до 40 лет, (~~), Перельман остался - у него мама и он не такой,.. Маск - у него образование , - типа ПТУ СССР, остальное понятно.",2020-06-06T16:49:48Z,0
1574,Ugzl5SwJeHzVcYipPXV4AaABAg,YmDS8N_csSA,Навальный LIVE,0,6,Кирилл,Довыпендривался батутный то?,2020-06-06T16:48:56Z,0
1575,Ugxq_vutOP4kKO9pF3d4AaABAg,YmDS8N_csSA,Навальный LIVE,0,1,pavel10307,Маск красавчик!,2020-06-06T16:47:19Z,0
1576,UgzQy3EK5IWlGFPMBIV4AaABAg,YmDS8N_csSA,Навальный LIVE,0,2,Виктор Нечаев,Леха!!! Спасибо за фетисова!!,2020-06-06T16:45:35Z,0
1577,UgxxUpXcxQhpbquDn9R4AaABAg,YmDS8N_csSA,Навальный LIVE,0,1,sergei2117,Рогозин-убыток!,2020-06-06T16:45:26Z,0
1578,UgzrNptB9NjBpmodWfV4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Илья Муромец,Сейчас программа по НТВ идёт про тебя  но без тебя .,2020-06-06T16:44:47Z,0
1579,UgytJZpcergOaVvY5Kp4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Tetragramaton,"Рогозин про SpaceX : нихрена не понял, но очень интересно",2020-06-06T16:43:50Z,0
1580,Ugy9T3gHjJNOMmfGsWh4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Tetragramaton,"Роскосмос будет заниматься туризмом: Анапа, Геленджик, Кисловодск",2020-06-06T16:43:07Z,0
1581,Ugxk_ZL2kxr1hbyataN4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,аlex shumaher,"моё кредо по жизни для себя- если я сказал , должен сделать ,не сделал -я не на кого не пеняю только на себя. Илон Маск  пообещал и сделал, он настоящий мужик. он гений нашего времени. он Ломоносов, Энштейн, Менделеев нашего времени. Мне блядь стыдно за наше поколение.",2020-06-06T16:42:45Z,0
1582,Ugz1rH7JYIsJsHUHP1B4AaABAg,YmDS8N_csSA,Навальный LIVE,2,26,MISS MERMAID,"Да у нас в ракетах дырки находят, ничего нового",2020-06-06T16:42:20Z,0
1583,Ugz1rH7JYIsJsHUHP1B4AaABAg.99ZxUGtxGqz99ajhKeDUwK,YmDS8N_csSA,Навальный LIVE,0,0,evgeniy shamshin,"Да-а, некрасивая с дыркой история. Особенно учитывая, кто её проковырял...",2020-06-07T09:20:24Z,1
1584,Ugz1rH7JYIsJsHUHP1B4AaABAg.99ZxUGtxGqz99_M16iJ98H,YmDS8N_csSA,Навальный LIVE,0,1,Петя Мальдивский,Это ноу-хау! За 30 лет дыровку просверлили.,2020-06-06T20:25:33Z,1
1585,UgyVH1dBCX_9rRo_dkF4AaABAg,YmDS8N_csSA,Навальный LIVE,1,6,AKKAD,"Потеряли рынок выведения спутников, только что потеряли монополию выведения космонавтов.
А теперь вопрос-зачем строили новый космодром Восточный? Скоро Байконур будет ненужен",2020-06-06T16:41:24Z,0
1586,UgyVH1dBCX_9rRo_dkF4AaABAg.99ZxNRxt9Ri99b831GE6Fb,YmDS8N_csSA,Навальный LIVE,0,0,Евгений Ковалев,терять то там было нечего со слов рогозина рф на рынке имела в денежном выражении аж 4% рынка выведения нагрзки . источник интервью рогозина на эхо москвы как можно потерять то чего не имел? это только по зомьмбо ящику в мире никто кроме нас а в реале индия китай европа япония в космосе по полной,2020-06-07T13:01:57Z,1
1587,Ugz_wXqnbDA2TBXVoBR4AaABAg,YmDS8N_csSA,Навальный LIVE,1,0,Виктор Бородин,"Давайте сделаем фото своего бюллетеня, кто поставил против. А после опубликования результатов, выложим фото на спецресурсе и посмотрим на лицо замещающее должность президента!",2020-06-06T16:41:18Z,0
1588,Ugz_wXqnbDA2TBXVoBR4AaABAg.99ZxMeMLFdF99ZxhxLNFcu,YmDS8N_csSA,Навальный LIVE,0,0,сергей ппк,"Ага и на Лёхино лицо тоже посмотрим,когда он в очередной раз обосрётся.",2020-06-06T16:44:20Z,1
1589,Ugy8f6XaJ4C1d8KineJ4AaABAg,YmDS8N_csSA,Навальный LIVE,1,3,кэ кэ,Да это постанова со слезками.,2020-06-06T16:40:47Z,0
1590,Ugy8f6XaJ4C1d8KineJ4AaABAg.99ZxIqbN9YV99ZxVfRQxBB,YmDS8N_csSA,Навальный LIVE,0,0,кэ кэ,"Шумы пленки добавили даже. Я про видео, где Илон плакает (((",2020-06-06T16:42:32Z,1
1591,Ugyv3HpKB6ObwmNbWpN4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Volody Volodin,"Алексей,Крым чей?",2020-06-06T16:38:26Z,0
1592,UgwrOyT3eSSnI-PCCqh4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Andro Yakuz,Батут Лёха  Батут,2020-06-06T16:38:20Z,0
1593,UgwicDmVY1d5l7naVWV4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,назар астров,"Рогозин, верни деньги! Ты бестолочь, не заслужил такой зарплаты..никчемный журналист.",2020-06-06T16:37:57Z,0
1594,UgxgNbW8YqB9-NMYkiF4AaABAg,YmDS8N_csSA,Навальный LIVE,1,0,Olga Kotliar,ребята все рухнет ..еще чуть еще год два и все вообще выбухнет взорвется ...бездонная бочка алчности и жадности кремля свиты и подпевал артистов без совести и чести ...не надо космос трогать загадят мазутом ...кто отмывать будет ??? вот рогозина и запустить в космос и крышку заварить...,2020-06-06T16:37:03Z,0
1595,UgxgNbW8YqB9-NMYkiF4AaABAg.99Zws_jU7Hv99ZysXTzU_K,YmDS8N_csSA,Навальный LIVE,0,0,сергей ппк,"Ахаха.Много лет вот таки ,как вы Ольга говорите,что у вас всё рушится,только ни как не рухнет.Капец Алексей вам мозги засрал.",2020-06-06T16:54:31Z,1
1596,UgxarsOmMML5iSZ5-4N4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Valera Benzel,Правда обидно.,2020-06-06T16:36:14Z,0
1597,UgyR5Dk68W-mg23FErt4AaABAg,YmDS8N_csSA,Навальный LIVE,0,0,Ромыч А.,Эта странность называется - климакс))),2020-06-06T16:35:06Z,0
