,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
506,UgxtOE8H2_vqX9YpHgZ4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Мазепова Наталья,"Зачем идти голосовать за то, что принято без Народа с помощью антинародных и продажных партий Медведева, Жириновского и им подобных в ГосДуме и в большинстве региональных властей. Народ должен понять, что законодательная Власть должна состоять из избранных им кандидатов, а не от партий, которые торгуют мандатами и протаскивают своих родственников в неё и структура любой партии и власти в нашей Стране более 100 лет не менялась и состоит из верхушки со всеми привилегиями и бесправными, не имеющими голос рядовыми, которые содержат, беспрекословно подчиняются и заискивают перед ней. Объединившись и не допустив фальсификации результатов выборов, Народ может избрать Народный Парламент, который будет служить интересам России и его многострадального и униженного народа. Мы должны победить как наши предки победили фашистскую Чуму.",2020-05-27T10:31:57Z,0
507,UgyvM12Vy_BYBVl2DN54AaABAg,PuDrc70GIII,Навальный LIVE,2,0,Даниил Казибанов,"Поправки настолько пугают иноагентов от СМИ, как ФБК, что они уже голоса народа не слышат. Люди хотят традиционной семьи, хотят незыблемости границ, хотят правдивую историю.  Так как коронавирус только обнажил проблемы. Нужна сильная медицина. Нужна защита детей с гарантией качественного образования. Именно поэтому Парад Победы будет. Именно поэтому поправки необходимы и люди за это пойдут голосовать.",2020-05-27T10:28:23Z,0
508,UgyvM12Vy_BYBVl2DN54AaABAg.999Xjbzgsyl99A3et8HAVz,PuDrc70GIII,Навальный LIVE,0,0,Panda,"Казибанов, тебя кто-нибудь склоняет к нетрадиционной семье или мешает читать отечественную пропаганду о ВОВ, засекреченные архивные документы о которой Путин в очередной раз засекретил на 20 лет? Может, за 20 лет здравоохранение было уничтожено исключительно из-за отсутствия демагогических лозунгов в Конституции?",2020-05-27T15:24:50Z,1
509,UgyvM12Vy_BYBVl2DN54AaABAg.999Xjbzgsyl999Y9b0AaSo,PuDrc70GIII,Навальный LIVE,0,0,Бегу и волосы назад,"Коронавирус еще показал, что когда запад не справляется, то сразу начинает врать про Россию. Так было и в ВОВ. Не справились с фашизмом сами, поэтому принижают заслуги СССР в этом. А значит надо защищать историческую правду. А это без обновлений в конституции невозможно.",2020-05-27T10:32:04Z,1
510,UgyFSZA4Bnmw9ctXu2B4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Лучшая поправка- Путина отставка,"Я просто в ярости, что нас держат за таких безвольных дебилов !!!!!!!🤬🤬🤬🤬",2020-05-27T10:27:53Z,0
511,UgwQ55sgi3b4pgX_bxh4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Вячеслав Б,Лучшая поправка- Путина в отставку!!!,2020-05-27T10:13:30Z,0
512,UgyAIOhhzr_UerReBlh4AaABAg,PuDrc70GIII,Навальный LIVE,1,0,Олег Васильев,"Я за Путина,пусть правит ещё 14 лет,тем более мне нужно ещё третий коттедж достроить.Кто за?Нееее по ходу тут только одни нищеброды,всё халявы хотят",2020-05-27T10:11:04Z,0
513,UgyAIOhhzr_UerReBlh4AaABAg.999VkkaH4cL99A3y0l1r6K,PuDrc70GIII,Навальный LIVE,0,0,Panda,Ты находишься на самом нижнем уровне пирамиды Маслоу и поэтому в принципе не можешь понять устремления нормальных людей.,2020-05-27T15:27:27Z,1
514,UgylflMBOqGGwe6af5R4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Mister X,"Зачем нам это всё говорить, давайте действовать",2020-05-27T10:10:31Z,0
515,UgzGycYTRurym6t1-2R4AaABAg,PuDrc70GIII,Навальный LIVE,0,0,Дмитрий Чума,Вы ж х** встанете и уберете его с места,2020-05-27T10:09:49Z,0
