,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
4529,Ugwu0dQ66OQmsRnXHjJ4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Вячеслав Сергеев,Распространить срочно!,2020-06-07T15:21:35Z,0
4530,UgxnqC-FPRdo1UqQCbp4AaABAg,_IhOxg1B5GI,Максим Кац,0,3,Michael Stein,Спасибо за информацию!!!!,2020-06-07T15:21:34Z,0
4531,UgzioWJIPr_LDSYNJ5R4AaABAg,_IhOxg1B5GI,Максим Кац,0,3,NICk,надо поднять ролик в топ!),2020-06-07T15:21:32Z,0
4532,UgyNpvxEOVaLHKGLtzd4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Michael Stein,"14:11 не Горбачев, а Брежнев",2020-06-07T15:21:27Z,0
4533,UgzsSgU1XtpXgMbzb_54AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Андрей Тарасов,"может у Навального тактика такая, чтобы в один момент когда жертва ослабнет потеряет авторитет среди населения, сразу сильно ударить и свергнуть нынешних клоунов в офисныхмкостюмах",2020-06-07T15:21:19Z,0
4534,Ugy1hN6iCKMOIkYqv-x4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Orijuke Nothing,"Я уверен, что у Вас есть связи с Навальным, пожалуйста, попытайтесь переубедить, позовите на дебаты, надеюсь, большинство опомниться...",2020-06-07T15:20:59Z,0
4535,Ugzf1cLuBsPgTZii4cR4AaABAg,_IhOxg1B5GI,Максим Кац,0,19,Sergey Evseenko,"Однозначно голосовать против. Спасибо, что разложили все по полочкам, Максим!",2020-06-07T15:20:53Z,0
4536,Ugydizusdmyk5xMjzMN4AaABAg,_IhOxg1B5GI,Максим Кац,5,178,Timothy Stokes,"Хорошее предложение было в комментах: публично вызвать Навального на дебаты. Даже если он откажется, это даст нужную огласку. Лайкайте кто поддерживает",2020-06-07T15:20:41Z,0
4537,Ugydizusdmyk5xMjzMN4AaABAg.99bNw8pRCRr99cLfP68q6F,_IhOxg1B5GI,Максим Кац,0,2,Timothy Stokes,"Опять же, самая важная идея: неявка никак не снизит легитимность. Даже если придут только бюджетники и явка составит 20%. Все забудут это число на следующий день. Наоборот, если вы не явитесь, даже ничего не нужно будет фальсифицировать: абсолютно честно посчитают, 70% за Путина, этот результат и объявят. И в истории останется это число - 70% проголосовали ЗА вечного Путина",2020-06-08T00:20:10Z,1
4538,Ugydizusdmyk5xMjzMN4AaABAg.99bNw8pRCRr99bhK7rSyqk,_IhOxg1B5GI,Максим Кац,0,1,Ярослав Ермаков,"@Daniil Murray бля, да даже если вся опизация договорится не идти, то тех, кто поддерживает власть, всё равно хватит, что бы выборы казались легитимными. Уже процентов 20-30 точно наберётся и для властей это достаточно, что бы успокоится. А переубедить провластных мы всё равно не сможем, значит выбор у нас один - голосовать против!",2020-06-07T18:18:52Z,1
4539,Ugydizusdmyk5xMjzMN4AaABAg.99bNw8pRCRr99bgtdrKYR6,_IhOxg1B5GI,Максим Кац,0,1,Roman Krivonogov,"@Nevel Dead , Кац зовёт на выборы тех, кто голосовал бы против - потому что другие его и не смотрят. Власть по ТВ зовёт тех, кто проголосовал бы за - потому что никто, кроме них, не смотрит ТВ.

Если вы смотрели предыдущее видео Каца, то знаете про пять групп избирателей. Этот вопрос хорошо рассмотрен и здесь.",2020-06-07T18:15:07Z,1
4540,Ugydizusdmyk5xMjzMN4AaABAg.99bNw8pRCRr99bckHQFQ5i,_IhOxg1B5GI,Максим Кац,0,2,Дмитрий Елисеев,"@Daniil Murray Я бы добавил, что тетка-бюджетница, которую принуждают голосовать, и она покорно ставит ""ЗА"", вообще не знает значение слова ""легитимность"". Ну стоит усложнять, а стоит голосовать везде и всегда как правило буравчика.",2020-06-07T17:38:53Z,1
4541,Ugydizusdmyk5xMjzMN4AaABAg.99bNw8pRCRr99bac502V0f,_IhOxg1B5GI,Максим Кац,0,6,Daniil Murray,"@Nevel Dead чушь несете. В отсутствии нижнего порога явки, неявка на участок не делигитимизирует процедуру, а просто увеличивает легитимность положительного исхода голосования.
И нет, распространяли не боты. Я распространял, я не бот. х",2020-06-07T17:20:17Z,1
4542,Ugzj-E49BHv1xEtGGCd4AaABAg,_IhOxg1B5GI,Максим Кац,0,1,Alex K,"Много тех, кто против поправок. Но проблема в том, что половина из них (если не больше) хотят бойкотировать 🤦🏻‍♂️
И при такой тактике реально получится 70% ""за"", так как они придут, и ""30"" против, так как ещё столько же человек просто не придут.

Спасибо Вам Максим!",2020-06-07T15:20:41Z,0
4543,UgyvjqZVF4J_ZScGHrd4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Алина Репина,"Яблоко мне прислало имейл, что они пока решают, какая будет стратегия на голосовании, и скоро решат)",2020-06-07T15:20:37Z,0
4544,Ugyu2eemF8yglbw-cKF4AaABAg,_IhOxg1B5GI,Максим Кац,0,1,Greddy G.,"а БЕЗ футболок нельзя было обойтись!? Власти ОЧЕНЬ хочется, чтобы мы шли голосовать (это видно невооруженным глазом) и им не важно как мы проголосуем! А значит НЕТ им! Максим, Вы лучше про трамваи в городе рассказывайте (и там же майки, трусы, носки втюхивайте) Вы уверены, что никогда не ошибаетесь?",2020-06-07T15:20:16Z,0
4545,UgwMm9mCc8P6tHpeltB4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Raltahook 12,"Мама работает(ну или как это назвать) в комиссии на голосованиях,так их заставляют бегать за людьми,которые не хотят голосовать.Мы потом с ней ходим по домам(разумеется до коронакризиса) и собираем их билютени,но чаще ходим просто к пенсионерам ,они голосуют.Но реально,заставляют повышать явку тем,что бегают за избирателями",2020-06-07T15:20:02Z,0
4546,UgzMnPspr0wBitPUH214AaABAg,_IhOxg1B5GI,Максим Кац,0,1,Алина Репина,"Вот я общалась с одним человеком в комментариях, который послушал Навального, и пошёл тогда наблюдателем: он теперь уверен, что там всё честно и никаких вбросов нет, и во всем разочаровался, и больше не ходит 🤷 вот такие грустные результаты этих бойкотов",2020-06-07T15:19:49Z,0
4547,Ugw-1HKON2XD2h4CP6x4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Борис Дмитриев,"Балаболит как и все мошенники! Поправки уже приняты и работают! Посмотри  старую шалаву балаболку  Элочку, командира ЦИрКа! И никакие кацы и мордыхаи не повлияют ни на что! А это ... балаболит и пиариЦА!",2020-06-07T15:19:48Z,0
4548,Ugz_2EReVd1Ou1REs0t4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Tiger Black,"Про то, что будет весело - это отличный аргумент. Многих можно будет завлечь на голосование таким образом. Буду распространять видос где только смогу. В принципе 4 из моих шести близких знакомых явно против поправок. Остальных я попытаюсь убедить. Думаю, пора всем начать работать в этом направлении. Ребята смеха ради у нас получится заставить их вертеться, как ужей на сковородке. Мы явно проиграем, но стоит порадовать себя будущем шоу под названием ""Подделка подделки""",2020-06-07T15:19:47Z,0
4549,Ugxjal-7PU-olKm1HOR4AaABAg,_IhOxg1B5GI,Максим Кац,0,0,Ал Gothic,"Макс, полностью поддерживаю  вашу позицию.  Если  есть возможность  сказать  ""нет"", почему бы ей не воспользоваться?",2020-06-07T15:19:45Z,0
