,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1197,Ugy4i_Uj8g9lBmKjX_V4AaABAg.99TzfSYFRg599UbVkPFDzh,c-WIt5Vh7JU,Навальный LIVE,0,0,nomed,"цены у нас растут если жить стало лучше ,а еще больше растут если жить стало хуже ,гречка посмотри сколько стоит сейчас еще в декабре была по 30р. На нас всегда зарабатывают когда подвернется случай.",2020-06-04T14:54:06Z,1
1198,Ugyqw7IwLcvhl3xvq354AaABAg,c-WIt5Vh7JU,Навальный LIVE,10,180,Темное Пламя,Хорош нас грабить! Карнавал надоел!,2020-06-04T09:05:56Z,0
1199,Ugx9opKZvM0YBWVLcwR4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,2,Execbrainkick 777,10),2020-06-04T09:05:50Z,0
1200,UgyWPlTX5zJKcwc72Fl4AaABAg,c-WIt5Vh7JU,Навальный LIVE,4,76,Распиаренный  митуповой,"Успех -это богатство 
Богатство -это успех)",2020-06-04T09:05:42Z,0
1201,UgyWPlTX5zJKcwc72Fl4AaABAg.99Tzd2anSsk99UN-5Nn3d3,c-WIt5Vh7JU,Навальный LIVE,0,0,MrMakarow,урбанистика В. Новгород ... он разжигает любовь к честному бизнесу и заслуженным вознаграждениям...,2020-06-04T12:38:34Z,1
1202,UgyWPlTX5zJKcwc72Fl4AaABAg.99Tzd2anSsk99UGw73_wRn,c-WIt5Vh7JU,Навальный LIVE,0,0,урбанизм В. Новгород,"@VoLoDYà hard технически да. Но для каждый человек воспринимает слово грабитель и вор по своему. 100 лет назад тоже  боролись с ""ворами"" в итоге беребили огромные слои населения, назвав их ""врагами народа"".",2020-06-04T11:45:36Z,1
1203,UgyWPlTX5zJKcwc72Fl4AaABAg.99Tzd2anSsk99UFaCdQRP1,c-WIt5Vh7JU,Навальный LIVE,0,4,VoLoDYà hard,"@урбанизм В. Новгород не к богатым, а к ворам. Которые грабят простой народ который платит налоги, это разные вещи))",2020-06-04T11:33:52Z,1
1204,UgyWPlTX5zJKcwc72Fl4AaABAg.99Tzd2anSsk99U7hAzhq51,c-WIt5Vh7JU,Навальный LIVE,0,0,урбанизм В. Новгород,Зачем Навальный разжигает ненависть к богатым?,2020-06-04T10:24:55Z,1
1205,UgwhFUky7hQaXqHWgBt4AaABAg,c-WIt5Vh7JU,Навальный LIVE,2,204,Бог Раа,Владимир Станиславович мы вас любим и очень ждём вашу передачу!!!,2020-06-04T09:05:37Z,0
1206,UgwhFUky7hQaXqHWgBt4AaABAg.99TzcLLcufZ99UT0d0NUu3,c-WIt5Vh7JU,Навальный LIVE,0,1,Аноним Анонимович,"Действовать надо,а не болтать",2020-06-04T13:31:12Z,1
1207,UgwhFUky7hQaXqHWgBt4AaABAg.99TzcLLcufZ99U4UFIrQj2,c-WIt5Vh7JU,Навальный LIVE,0,0,Dok 2212,"Точно. 
Выслал Милову 18 руб. 54 коп.
Хахахахаха... 
Ржунимагу...",2020-06-04T09:56:48Z,1
1208,UgxIteQplw0-yixR0bJ4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,5,Слава Земецкий,Наверное...),2020-06-04T09:05:25Z,0
1209,UgxHjmOR4xjsRrLOh8J4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,9,Слава Земецкий,Я четвёртый))),2020-06-04T09:05:17Z,0
1210,UgzaVhTx7q6CTUZnO9l4AaABAg,c-WIt5Vh7JU,Навальный LIVE,6,169,Политика Навального,Батут Рагозина не Работает 😀,2020-06-04T09:04:57Z,0
1211,UgzG56oDnpzrUlygPaB4AaABAg,c-WIt5Vh7JU,Навальный LIVE,0,52,MakaPиос LiFe,Навальный топ,2020-06-04T09:04:45Z,0
1212,Ugwr95suB1S4xH6qZ194AaABAg,c-WIt5Vh7JU,Навальный LIVE,17,202,Azerbejdżan - Polska,"Скоро туры Маска в космос (алл инклюзив), будут дешевле чем отдых в Адлере.....",2020-06-04T09:04:31Z,0
1213,UgzDXYIRoufnLiXpW6x4AaABAg,c-WIt5Vh7JU,Навальный LIVE,16,77,Бог Раа,"НАВАЛЬНЫЙ ПРЕЗИДЕНТ, МИЛОВ ПРЕМЬЕР-МИНИСТР, ЯШИН ПРЕДСЕДАТЕЛЬ ГОС ДУМЫ, ПУТИН РАБОТНИК ГОРНО ДОБЫВАЮЩЕЙ ПРОМЫШЛЕННОСТИ ПРОФЕССИЯ ШАХТЕР!",2020-06-04T09:04:11Z,0
1214,UgzfSks0V6RHSvLBfbV4AaABAg,c-WIt5Vh7JU,Навальный LIVE,4,9,Кухня на Ютубе,Кто пойдет на поправки в Конституцию??,2020-06-04T09:02:49Z,0
1215,UgzfSks0V6RHSvLBfbV4AaABAg.99TzIsHOeTz99U6fWCT6HV,c-WIt5Vh7JU,Навальный LIVE,0,0,Саша Партной,"Вся страна естественно пойдет! Все ждут эти поправки сами же знаете! Путин президент мира! А Гейропа и США хотят его себе в лидеры! А вместе с нашим лидером могут за ним вслед уйти такие великие топ-менеджеры как Сечин, Миллер, Тимченко, Ротенберг, Силуанов и многие другие - тогда Россия станет Африкой!",2020-06-04T10:15:57Z,1
