,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
823,Ugw-Nm0rVghCGzuF3A14AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Кирилл Михалин,"Соглашаясь в презрении к отечественным жополизам, замечу что Трансформеры снимались при поддержке Пентагона и про это в Википедии блин написано. А кто видел ""крепкий орешек 5"" тому про безусловное качество Голливуда не докажешь уже 🤦‍♂️",2020-05-19T18:20:21Z,0
824,UgxjyyxtibMIgp1aqaN4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Вадим Ткачев,"Михалков реабилитируется,  но-но!",2020-05-19T18:17:16Z,0
825,Ugw9WsKMslywCp245E54AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Саша,"отличный текст, в точку",2020-05-19T18:17:02Z,0
826,UgycqL1zH1fa3i12vsd4AaABAg,C9LVAufesmo,Навальный LIVE,0,1,Natalja Ivanova,Раболепство !!,2020-05-19T18:16:32Z,0
827,Ugw_QqjBQvDLj0S_ftt4AaABAg,C9LVAufesmo,Навальный LIVE,0,1,Ayoushminald,"про демьяна бедноно не совсем понял, пример тупой подобрали. был он любимчиком сталина, но увидел что что-то плохое происходит и написал об этом. вроде нормальная позиция человеческая. а как стал не любимым у сталина, но увидел что-то хорошее и опять написал об этом, то уже вот он заигрывает со сталиным значит и со властью, вот критиковал когда власть - это он молодец, а когда похвалил и было за что, то значит негодяй, нам такие кто хвалит власть не нужны и тд и тп, такой посыл идет у вас информационный... не должен человек быть критиком всего и вся, а должен и может видеть все и хорошее и плохое, иначе у него предвзятое отношение сложится, вот как у карнавального к власти. вы все время критикуете и только критикуете, потому как цель у вас свергнуть власть. а у нормального человека отношение другое - все равно кто там будет сидеть карнавалыч или обнуленый главное что бы делали то что надо народу и стране! вы уже сами не видите каким пропагандонством начали заниматься... а самое главное что будет делать целое поколение ненавидящих власть и свое общество людей которых вы выращиваете, придет если карнавалыч со своим шапито к власти, а все вокруг только и умеют что критиковать власть, да так что бы в итоге ее свергнуть =) что вы сами потом делать будете в такой стране? росгвардию вводить и разгонять тех кто вчера с вами так сказать против власти боролся на баррикадах? ))) у карнавального будет песня другая потом наверно, мол вот когда с нулячим мы все боролись вы могли критиковать его и власть сколь угодно, а со мной так делать уже нельзя? да?))))",2020-05-19T18:16:10Z,0
828,UgxzPpn7Bn_q1oaI_nJ4AaABAg,C9LVAufesmo,Навальный LIVE,0,2,Kamael Ru,"""Либо ты умираешь героем, либо живешь до тех пор пока не станешь злодеем.""",2020-05-19T18:15:37Z,0
829,Ugz1YgwLSCRRSLw8ott4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Роман Иванов,"Вот поддерживаю, невозможно смотреть фильмы последних лет , о другом вообще помолчим, дабы не расстраивайся",2020-05-19T18:15:36Z,0
830,UgwSHk7cTq5vc-r1CzJ4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Ddd Ddd,"Талант он талант,его не купишь и раком не заработешь.сравните фильмы шедевры ""'а зори здесь тихие,с лёгким паром "" и с ихними поделками  современных ""режиссёров"" и больше ничего не надо говорить.",2020-05-19T18:15:20Z,0
831,UgwfYrAnVSWTi-0VE6l4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,zibel,Никиту бесы одолели,2020-05-19T18:14:58Z,0
832,UgyYHkg7mtY2-hFJAsV4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,ЗОЖ и вечное сияние чистого разума,"ДА скорее они не забирают себе, они всё скидывают на воровской общак. Это мафия у власти, и они уже не могут отказаться и переобуться против путина, на всех на них есть большая стопка компромата, их всех держат за яйца и соски. И им известно, что оппозиция их осудит гораздо хуже, поэтому выбора у них нет, безвольные собачки.",2020-05-19T18:14:49Z,0
833,UgzofHHd7MKaeMstDYB4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Said Magomedov,Забыли про мастера спорту по переобуванию в воздухе - про Басту,2020-05-19T18:14:13Z,0
834,Ugwm0pwnP1jf_NnlEO54AaABAg,C9LVAufesmo,Навальный LIVE,0,0,000 010,"Когда то Михалков целовал зад Б.Н.Ельцину, а теперь целует его противоположности Путину. Его дядя служил в красной армии, а попав в плен дослужился до майора в фашисткой. Так кто они  Михалковы?.",2020-05-19T18:13:43Z,0
835,UgxckBJFT_-2dE-Nh8p4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Viewer Fact,Это несчастные  проклятые ничтожества  и поэтому они хотят чтобы другие тоже страдали,2020-05-19T18:13:43Z,0
836,UgzCMOhGXqGwCKWnIdR4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Dagon Ktulhuwitcher,"Навальный: консерватор
Власть: Навальный либерал1!",2020-05-19T18:13:25Z,0
837,UgwdfMD95WHdQeCAaBZ4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Денис Ус,Комментарии для поднятия видео в топ,2020-05-19T18:12:49Z,0
838,Ugwj2hpJ4kVdXU-18I14AaABAg,C9LVAufesmo,Навальный LIVE,0,1,Oleg Leningrad,"Тимати думает , что если он восхваляет тирана , это его спасёт от рейдерства  ..... Когда первый круг переварит нефтяные месторождения и газовые скважины , они примутся за бургерные  ☝🏻",2020-05-19T18:12:42Z,0
839,Ugw9Sa9l3xrhZk6M6n54AaABAg,C9LVAufesmo,Навальный LIVE,1,36,Алёна Z,Ну у Михалков на самом деле  хотя бы когда то что то сделал.... пока его не сделали. А Тимати это вообще   🤦‍♀️🤦‍♀️🤦‍♀️🤷‍♀️🤷‍♀️🤷‍♀️  бездарный мажорик,2020-05-19T18:12:37Z,0
840,Ugw9Sa9l3xrhZk6M6n54AaABAg.98qlVn-Jshf98r5iCDdiUa,C9LVAufesmo,Навальный LIVE,0,2,МИР МИР,"да,соглашусь,он творческий человек и прекрасный режиссёр и внёс в культурную жизнь свою лепту.Я не знаю, какие у Михалкова политические взгляды,но возможно поначалу и верил Путину,как и большая часть населения,сейчас не знаю. Мне он симпатичен,пока....",2020-05-19T21:17:57Z,1
841,UgxkB5t39aJUXR29-K94AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Диана Мартинюк,"Вот уж точно не иноагентам из фбк говорить про упадок. У самих ни культуры,ни ума ни фантазии. Даже БП умудрились опозорить, а к другим придираются на ровном месте.",2020-05-19T18:11:41Z,0
842,UgzWIVTh0npPAYBLEl94AaABAg,C9LVAufesmo,Навальный LIVE,0,13,Анонимный Аноним,"Дело в том, что Моль - это существо, которое способно исключительно к порче",2020-05-19T18:11:10Z,0
843,UgwlnGXxKeeXZK1JHZh4AaABAg,C9LVAufesmo,Навальный LIVE,0,3,Fellini0,"Отличный,качественный контент!",2020-05-19T18:10:04Z,0
844,Ugy0_dUsiUoFXcdd1Zd4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Maldoror Disangelium,"Бледная Моль просто не способен, в силу своей посредственности, что то создавать. Случайно попавший во власть, он панически боится ее утратить. Ориентируясь на этот стандарт, деградируют не только люди искусства, но и обычные образцовые обыватели итак не блещущие интеллектом.",2020-05-19T18:09:47Z,0
845,UgxMFUGK1g2Y7mst6iJ4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Public Enemy 23RUS,Отлизал-любовь доказал!!!!,2020-05-19T18:09:41Z,0
846,UgwrHds5829HX27ZLwh4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Marina Green,"""Ландыш серебристый"" - один из любимых фильмов. Часто разговариваю цитатами из этого фильма.",2020-05-19T18:08:29Z,0
847,Ugwq7JIpqsev_2Ce1n54AaABAg,C9LVAufesmo,Навальный LIVE,0,13,Alexandr Kail,"Так вот почему страна не может стать с колен, одни из за голода и нехватки сил а другие стоя на коленях больше зарабатывают.",2020-05-19T18:08:19Z,0
848,Ugy9LmtD-YBcI1Sm5ud4AaABAg,C9LVAufesmo,Навальный LIVE,0,1,Aida Asadova,"Он мой товарищ, за большие деньги!",2020-05-19T18:07:41Z,0
849,UgxgMdY2NleZRVMhLMV4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,ARMANIII,Ролик Супер!,2020-05-19T18:07:24Z,0
850,UgyH5pzb7Spumuv2jS14AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Илья Гладышев,Отличный ролик,2020-05-19T18:07:23Z,0
851,UgwnE7k9zFh83WRIZu14AaABAg,C9LVAufesmo,Навальный LIVE,0,0,ZombiDeath,Очень заморочено.,2020-05-19T18:06:59Z,0
852,UgyRbQKgpy70p_VXvvt4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Anton Tasagava,Это точно не те артисты о которых будут помнить,2020-05-19T18:06:50Z,0
853,UgwDYkUm6tUYVHdsHzZ4AaABAg,C9LVAufesmo,Навальный LIVE,0,3,Анастасия Врублевская,"Жалко Михалкова. Какие фильмы снимал, а теперь... позор",2020-05-19T18:06:05Z,0
854,UgzVuzGu8cZEPlNedvN4AaABAg,C9LVAufesmo,Навальный LIVE,0,0,Arhip он же Костя Одинцов,"Если речь зашла о культуре кину своего творчества
“Россия”
Эх Россия, матушка родная
Ты бедная моя, мне жалко щас тебя,
Твои кросоты все щас засоряют,
Твои Вены-реки загрязняют,
Твои волосы-леса сбривают,
Эх россия, терпеливая страна,
Ты терпишь все, и нещиту и голод,
Или ты боишся？юности года,
Смутные года, когда и смерть и голод,
Были всюду и везде,
Иль ты все хочешь жить погрязшая в дерьме!
Поднимы ты сыновей своих!
Пускай скинут те рабские оковы!
Пуская поднимутся в редут!
И пойдут прям в смерть и нещиту,
И разгромят их на полю сраженья,
На полю кровавом, 
И пойдут на дорогу к процветанью,
На пути свободы и любви.",2020-05-19T18:05:50Z,0
855,Ugza9TIzT5y9DsbBg1d4AaABAg,C9LVAufesmo,Навальный LIVE,0,1,alexandr chubikov,👍👏👍👏👍,2020-05-19T18:04:08Z,0
