,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
3240,UgxHq-BGuqdtbJ-0QJJ4AaABAg.9A8PZZqZjEM9A8Z1tLJ3g5,5My6jw7CBhw,Телеканал Дождь,0,4,Ефим Мушаков,"@andre kun Президент отвечает за все в стране. Он нанимает мэра. Не надо тут ""умный царь, бояре плохие"", это не так.",2020-06-20T21:51:54Z,1
3241,UgxHq-BGuqdtbJ-0QJJ4AaABAg.9A8PZZqZjEM9A8VI35J27S,5My6jw7CBhw,Телеканал Дождь,0,0,andre kun,президент за левневку не отвечает! а вот меру москвы по шапке нужно надовать!,2020-06-20T21:19:10Z,1
3242,UgxHq-BGuqdtbJ-0QJJ4AaABAg.9A8PZZqZjEM9A8UDuB-j_X,5My6jw7CBhw,Телеканал Дождь,0,5,Ведьма из Блэр,"Нет, не дурачок! Это предатель и изувер. Всё для людей, не забывай. Вредители и падонки правят такой великой страной.",2020-06-20T21:09:51Z,1
3243,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A9qSteM1fk,5My6jw7CBhw,Телеканал Дождь,0,0,Брючная Кобра,"@Волк А- сов приезжай посмотри, ГИМ, выставка ""Золото"". Или болтать не мешки ворочать?",2020-06-21T09:52:07Z,1
3244,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A9auLWaWbq,5My6jw7CBhw,Телеканал Дождь,0,1,Волк А- сов,"@Anna Lutz Аминь! Как говорится. Потерпи, родная, вас ещё не так спасут! Гулять, так гулять, спасать, так спасать. Как Розенбаум сказал.",2020-06-21T07:36:12Z,1
3245,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A9aAUyRxBJ,5My6jw7CBhw,Телеканал Дождь,0,0,Anna Lutz,@Волк А- сов плохой экологии и царьков без них не хватало. Но солцеликий спас! Спаситель наш и всея руси!,2020-06-21T07:29:48Z,1
3246,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A9_auafWBv,5My6jw7CBhw,Телеканал Дождь,0,1,Волк А- сов,"@Anna Lutz Тебе что, ресурсов жалко? Москва же! Им хреново жить нельзя, не приучены. А вы, сибиряки, с голоду, авось, не помрёт-ягоды, грибы, медведи, шишки, на конец! Чего вам, жлобам, не хватает?!",2020-06-21T07:24:48Z,1
3247,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A9ND2EsrHa,5My6jw7CBhw,Телеканал Дождь,0,0,Егений Дрожжачих,"@Брючная Кобра Да никогда ,нас и тут хорошо кормят. А если серьезно смысла нет , что тут , что там я свои 60-80 заработаю, только здесь у меня квартира своя и на работу  с работы, километров меньше наматывать.",2020-06-21T05:27:49Z,1
3248,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A9A7pSB3bn,5My6jw7CBhw,Телеканал Дождь,0,1,Anna Lutz,"@Dred Bob ага, чем это? Распродажей сибирских ресурсов?",2020-06-21T03:33:30Z,1
3249,UgyTmQy3HJ2dJumBqTB4AaABAg.9A8PLu8-ltq9A8oWkLjLV3,5My6jw7CBhw,Телеканал Дождь,0,1,Волк А- сов,"@Брючная Кобра Ответ-на десятку! Из семьсот пятидесяти четырёх. Не ты ли, ""благоустройщик"", ливневку ""возводил""? На благо!... За чей счёт банкет, Любезный?",2020-06-21T00:15:56Z,1
