,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
3521,UgytvMbqtRswU4fN5eF4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Erudite Show,"Точно псих, с синдромом Наполеона....",2020-05-12T16:59:25Z,0
3522,UgwocAURAkQrs5JVsAF4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,serjvano,Помёт лайф,2020-05-12T16:59:20Z,0
3523,Ugw5MAss3P-wjHOJGiN4AaABAg,JRF2AovgEMg,Навальный LIVE,0,9,Лера Пантелеева,Вы ЛУЧШИЕ!💪🏼💪🏼❤️,2020-05-12T16:59:18Z,0
3524,UgxvTKeWQNEcHSTpWOJ4AaABAg,JRF2AovgEMg,Навальный LIVE,0,1,Karen Hin,Какое же это убожество - Соловьев.,2020-05-12T16:59:18Z,0
3525,Ugx2aMG4CWZpqJJTFdR4AaABAg,JRF2AovgEMg,Навальный LIVE,0,1,Александра Михайлова,"Говорит он, а стыдно мне",2020-05-12T16:59:12Z,0
3526,Ugx8PKJrk9jGV79W7zh4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Саня Пуаро,"А потом будут судить о всех жителях россии по одному такому соловьёву. Посмотрят и скажут: ""Если у них на ТВ такой умственно отсталый, то какой же у них народ?""",2020-05-12T16:59:03Z,0
3527,UgwqO0l01a63cRIA73Z4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Отец Дионисий,"Таких ""соловьевых"" в стране 98%. И они его обожают, любят и слушают взахлеб. Много лет он формирует их сознание ,говорит то,что они хотят слышать. Фрик для глупенькой толпы всегда будет своим.",2020-05-12T16:59:03Z,0
3528,Ugyhx4HObuaPVVW_sup4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Николай Истомин,Зачем его пиарить???,2020-05-12T16:58:57Z,0
3529,UgzM3Nzst6MEw133JZ14AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Nastya Lich,+100500 видосу)) лайк лайк лайк,2020-05-12T16:58:43Z,0
3530,UgypwxiOZxx__OGKrJZ4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Вячеслав Шумаков,Как Мясников получил степень кандидата медицинских наук?,2020-05-12T16:58:38Z,0
3531,UgyUmqlpTu4Mw8ytHMl4AaABAg,JRF2AovgEMg,Навальный LIVE,0,1,Шаня Сибирский,Мерзкий тип.,2020-05-12T16:58:35Z,0
3532,Ugw-4o6cpHgAbUp6bJp4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Алекс Братишка,"Чувак, кторый написал ХУТИН ПУЙ кайфанул наверно, когда его сообщение вылезло в эфир",2020-05-12T16:58:33Z,0
3533,Ugwm4TUHLM_utIYmAdV4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Дмитрий И,что там про путинские подачки?,2020-05-12T16:58:27Z,0
3534,UgxxTjGPFK2QQcxcdTx4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Vale11ron Горских,"Кричит одно, а продался с потрохами",2020-05-12T16:58:20Z,0
3535,UgxeWpUham51xeRRRcN4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Жора Бегемотов,Главный фрик это путин,2020-05-12T16:58:15Z,0
3536,UgymjOr2DXqCHeuBpFp4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Никита Топбрик,Серьёзно ? Кулак справедливости ахахах! Ржал до слёз!,2020-05-12T16:58:12Z,0
3537,UgwXACyT_18t7lpAlD54AaABAg,JRF2AovgEMg,Навальный LIVE,0,1,Новожил,Боксер по переписке! Это красиво!,2020-05-12T16:57:44Z,0
3538,Ugz-3D0FSF47HFSflit4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Василий Алибабаевич,Не досмотрел...,2020-05-12T16:57:40Z,0
3539,UgywLlJ19FB-nLQtTfx4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Ruslan,Там много помета первый раз смотрел. Чуть не стошнило,2020-05-12T16:57:27Z,0
3540,UgzH1BpSyt1H2l1OeBZ4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Андрей Александрович,"Почему мне раньше казалось, что Соловьев умный человек? Даже не знаю. Душевнобольной, это точно, но умный... думаю нет",2020-05-12T16:57:27Z,0
3541,UgynagKhRemcnNAxQYJ4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Roman Romanich,"И очень модная чиновница вместе с Мясниковым на интервью,тратящая по 450 тысяч рублей на костюмчик.",2020-05-12T16:57:10Z,0
3542,UgzhZ5Y37flWMnmAPop4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Понихейтер Епифанцев,Чёт слишком много чести вечернему целые видео лишний раз посвящать ему,2020-05-12T16:56:55Z,0
3543,UgzKmJFHVkf-m8MsuM14AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,freemangamers,Фрик,2020-05-12T16:56:55Z,0
3544,Ugz6NUjCgTX89ldTNHx4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,zmvn,🔝,2020-05-12T16:56:48Z,0
3545,UgyXLVs9BhhIdoer0zV4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,zmvn,🔝🇷🇺🇷🇺🇷🇺,2020-05-12T16:56:42Z,0
3546,UgwWBMz4znjkLX-euId4AaABAg,JRF2AovgEMg,Навальный LIVE,0,1,Leonid Ter-Oganessian,"Великовозрастный Клоун в костюме Ковёрного цирка с отвратительным тембром голоса и манерой говорить. Ещё одна шпана из дворницкой..., как и вся власть.",2020-05-12T16:56:37Z,0
3547,UgwwlW5K2E47YlWDaBt4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Sx13Bad39,"Соловей это клоун-фрик, навроде Собчак, только для псевдоинтеллектуальных урапатриотов",2020-05-12T16:56:13Z,0
3548,UgynAwwepNijuXtw9Y94AaABAg,JRF2AovgEMg,Навальный LIVE,0,1,Сергей лесник,холовьёв  суй,2020-05-12T16:56:03Z,0
3549,UgyNL15I29KxKdVicCV4AaABAg,JRF2AovgEMg,Навальный LIVE,0,0,Евгений Шутников,Соловееей ... Соооооловей..... Пташечка... Жалобно поёт...  Фи Фи... Фу Фу...,2020-05-12T16:56:02Z,0
