,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
213,UgxA6DCzqKNZMvkhVMh4AaABAg,s98aOaOVwgs,Навальный LIVE,0,2,Евген,"ПИШУ ЭТОТ КОММЕНТАРИЙ, ПОСКОЛЬКУ МНЕ НЕ БЕЗРАЗЛИЧНО МОЁ БУДУЩЕЕ!❌",2020-06-25T16:47:37Z,0
214,Ugz6qIF9CQidHQYDPDR4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Dima Shopin,Перемен требуют наши сердца !!!!!!!!!!!!!!,2020-06-25T16:43:40Z,0
215,Ugz6qIF9CQidHQYDPDR4AaABAg.9AKsjg58r0V9AL7gnPlLWT,s98aOaOVwgs,Навальный LIVE,0,0,Дмитрий Неделин,иди в сентябре в школу и будет тебе перемена),2020-06-25T19:03:05Z,1
216,UgzCLNn-rTxV3_9Nggd4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Alicia Goldbloom,Надеюсь на смену власти,2020-06-25T16:29:00Z,0
217,UgzCLNn-rTxV3_9Nggd4AaABAg.9AKr3G3-4og9AL7j6Pnfl8,s98aOaOVwgs,Навальный LIVE,0,0,Дмитрий Неделин,даже не надейся),2020-06-25T19:03:24Z,1
218,UgxmFSs6G1K0CykyVlx4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Alicia Goldbloom,Как меня этот видос порадовал не ужели это правда что показали,2020-06-25T16:28:36Z,0
219,UgxmFSs6G1K0CykyVlx4AaABAg.9AKr0FC-TOW9AL7kI1XQid,s98aOaOVwgs,Навальный LIVE,0,0,Дмитрий Неделин,нет конечно) это же лешкино видео),2020-06-25T19:03:34Z,1
220,UgzO9z-cgKzkMctb7Jl4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Кирюха Кирюха,"Самое печальное, что на госструктурах всех обязуют голосовать ""за "", иначе увольнение!!! И только онлайн голосование, причём обязательно надо голосовать!!! И близких родственников тоже пробивают, поэтому им придётся идти на избирательный участок, либо вообще не голосовать, но только не онлайн ☝️",2020-06-25T16:01:20Z,0
221,UgzO9z-cgKzkMctb7Jl4AaABAg.9AKntbEFD_o9AL8DaAZI_3,s98aOaOVwgs,Навальный LIVE,0,0,Артур Котов,никого не обязуют) никто уже не купится на этот вброс),2020-06-25T19:07:42Z,1
222,Ugwl3xtJ-geb7X3C4Th4AaABAg,s98aOaOVwgs,Навальный LIVE,0,0,Сергей Санин,Хроника пикирующего бомбардировщика,2020-06-25T15:49:21Z,0
223,Ugx75hKLlgIk4MkKNAl4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Алёна Невская,Нет поправкам!,2020-06-25T15:43:54Z,0
224,Ugx75hKLlgIk4MkKNAl4AaABAg.9AKltp920hj9AL8Es1iFQD,s98aOaOVwgs,Навальный LIVE,0,0,Артур Котов,да поправкам),2020-06-25T19:07:52Z,1
225,Ugw_aqz2ymvtq4dlcWd4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,елена зимина,"когда уже этот великий политик хоть что-нибудь полезное сделает для страны-что-то предложит,создаст,просто кому то или чему то поможет или хоть один день поработать попробует ..ну...хоть что то кроме накидывания говна на вентилятор  ну никогда до Путина  лаже на сантиметр дотянуться не сможет ведь,,ну смирись уже Взрослый вроде человек,может уже чем то полезным заняться пора,",2020-06-25T15:29:11Z,0
226,Ugw_aqz2ymvtq4dlcWd4AaABAg.9AKkD3dNCd89AL8HquAqaT,s98aOaOVwgs,Навальный LIVE,0,0,Артур Котов,так постоянно едлает) ты просто лешку перестань смотреть и увидишь реальность),2020-06-25T19:08:17Z,1
227,UgxrB6h_gAvNFJIejSF4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Игорь Петров,После таких видеороликов YouTube регулярно хотят заблокировать в России,2020-06-25T15:04:06Z,0
228,UgxrB6h_gAvNFJIejSF4AaABAg.9AKhLQQ7adJ9AL8SH689Z0,s98aOaOVwgs,Навальный LIVE,0,0,Денис Авраменко,только лешку за его балабольство хотят заблочить),2020-06-25T19:09:42Z,1
229,UgwIOs0KTi7jHBI1FJ54AaABAg,s98aOaOVwgs,Навальный LIVE,0,0,avkit,*комментарий для продвижения* так страшно за будущее нашей страны.... все катится в жопу....,2020-06-25T14:02:29Z,0
230,UgyfzStXCTwicJDNQ7R4AaABAg,s98aOaOVwgs,Навальный LIVE,1,0,Ирина Морозова,"Ты ещё хуже Путина. Мы его к стенке прижмем. А ты то что? Аннулируй для начала ельцинские незаконные конституции. Ты и Ельцин два позорника. Верните наши русские земли, недра, золото, полезные ископаемые, прибыль за 20 лет. Верните наши сотни миллиардов долларов!!!!",2020-06-25T13:58:10Z,0
231,UgyfzStXCTwicJDNQ7R4AaABAg.9AK_nTKSeWT9AL8WvVUhJE,s98aOaOVwgs,Навальный LIVE,0,0,Денис Авраменко,"а лешка не способен ничего вернуть) только забрать) деньги, свободу, работу и тд)",2020-06-25T19:10:20Z,1
