,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
775,Ugy_RIHUiK5RR2P2WPt4AaABAg.9A4dVhfH3EO9ACftOiQUmX,lndjonr8qJw,Телеканал Дождь,0,0,Евгений Васильев,Русский мир. Это норма.,2020-06-22T12:17:29Z,1
776,Ugy_RIHUiK5RR2P2WPt4AaABAg.9A4dVhfH3EO9A58GKjlVBF,lndjonr8qJw,Телеканал Дождь,0,0,Дмитрий Шепелев,"если придёт Навальный, то да, так и будет",2020-06-19T14:00:14Z,1
777,Ugy_loiSzZq5JlQAlJp4AaABAg,lndjonr8qJw,Телеканал Дождь,3,20,Алекс Foma,"Позорище , а не ветеран.",2020-06-19T09:22:13Z,0
778,Ugy_loiSzZq5JlQAlJp4AaABAg.9A4dS9b1ADW9A9cqHv23J7,lndjonr8qJw,Телеканал Дождь,0,0,Алекс Foma,"@Руслан Логунов .
В чём мне позор? В том что я выражаю своё мнение.
И что тут оскорбительного?",2020-06-21T07:53:07Z,1
779,Ugy_loiSzZq5JlQAlJp4AaABAg.9A4dS9b1ADW9A9OxawK37F,lndjonr8qJw,Телеканал Дождь,0,0,Руслан Логунов,вам не стыдно такое писать?? это вам позор!!,2020-06-21T05:43:03Z,1
780,Ugy_loiSzZq5JlQAlJp4AaABAg.9A4dS9b1ADW9A7RhDM9qOi,lndjonr8qJw,Телеканал Дождь,0,0,Григорий Беспалов,"Я не думаю что это он сам сидел и увидел Навального, что он сказал про него.  Да и кто такой Навальный для него, если про него адекватно в СМИ не говорят. Скорее всего действительно сына его решил бабла срубить и подговорил его.",2020-06-20T11:28:32Z,1
781,UgyZozAPLSQNAKqBHtB4AaABAg,lndjonr8qJw,Телеканал Дождь,0,1,Василий Пупкин,Товарища Сталина нет на этого газогенератора винтажного,2020-06-19T09:22:13Z,0
782,UgyPVAjn0btC-Cc-c7d4AaABAg,lndjonr8qJw,Телеканал Дождь,21,94,kraz,"То, что Артёменко был хорошим воином не исключает, что на старости лет он стал холуем, а возможно его просто обманули путинские прохиндеи.",2020-06-19T09:22:00Z,0
783,UgzvxJHsyVGt8Men6kB4AaABAg,lndjonr8qJw,Телеканал Дождь,0,1,David Blumberg,"Этот ветеран-предатель и холуй,жаль он не погиб честным солдатом,а стал предателем!!!",2020-06-19T09:21:42Z,0
784,Ugz47f8N3D0nmC1aOwJ4AaABAg,lndjonr8qJw,Телеканал Дождь,7,6,Красно дар,Ветираны умирали в нищите униженные и оскарблённые властью все эти почти 30 лет. Навальный оскорбил ветирана? Давайте объеденимся против него! Э господа откуда такое рвение? Раньше токого от вас не исходило. ЛЕЦИМЕРЫ!!!,2020-06-19T09:21:27Z,0
785,UgyV5mUziDMXLZ25DSl4AaABAg,lndjonr8qJw,Телеканал Дождь,2,50,ksrabas piratov,С народа делают полное зомби!!!,2020-06-19T09:21:22Z,0
786,UgyV5mUziDMXLZ25DSl4AaABAg.9A4dLtmnXSN9A58Kg-X7dG,lndjonr8qJw,Телеканал Дождь,0,0,Дмитрий Шепелев,кто это делает?,2020-06-19T14:00:49Z,1
787,UgyV5mUziDMXLZ25DSl4AaABAg.9A4dLtmnXSN9A54H37qUtv,lndjonr8qJw,Телеканал Дождь,0,0,Винсент Оомори 密林,"Зомби те, кто ведутся на разводки оппозёров, которые боятся закона о кибер безопасности и суверенности гос-ва, которые продвигаются в обновлениях Конституции.",2020-06-19T13:25:22Z,1
788,UgwenXyuBgfM-cu_8F14AaABAg,lndjonr8qJw,Телеканал Дождь,0,0,Михаил Матвеев,Оскорбили конченные уроды. Те кто якобы защищают,2020-06-19T09:21:19Z,0
789,Ugxl0ZlaXGM2DeSpbUl4AaABAg,lndjonr8qJw,Телеканал Дождь,1,5,Юрий,Внук доведёт деда до смерти. Как он с этим потом жить будет?,2020-06-19T09:20:25Z,0
790,Ugxl0ZlaXGM2DeSpbUl4AaABAg.9A4dEyl3jPc9A4gFNux7Ty,lndjonr8qJw,Телеканал Дождь,0,4,Sexy Vombat,обвинит Навального,2020-06-19T09:46:41Z,1
791,Ugxfju-UZTstVN96bG94AaABAg,lndjonr8qJw,Телеканал Дождь,0,1,Stasis Danauskas,"03.40
этот товарищ какое-то медицинское или ещё какое-то заключение сделал, что у ""этих с позволения сказать .. чего-то нет"" ??",2020-06-19T09:19:33Z,0
792,UgwiJaQ_uPaD6eR8bUt4AaABAg,lndjonr8qJw,Телеканал Дождь,5,50,Павел Котов,"Когда в начале 2014 года Дождь отключили от сетей, я сделал вывод: готовятся делать что-то такое, что нельзя освещать по телевидению правдиво. Но то, что случилось через пару месяцев, превысило все мои ожидания.",2020-06-19T09:19:27Z,0
