,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
19,UgwUDlg9f--b4-1vAC14AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Татьяна Ос,Чтобы сейчас не жаловаться раньше надо было не терпеть. (С),2020-05-09T04:36:02Z,0
20,UgxnVYCk9p2dqJQ3zyB4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,M. Shramko,"Я бы не согласился там работать даже под угрозой отчисления, только за высоку зп от 300 тыс руб в месяц",2020-05-08T23:10:28Z,0
21,UgxSmVEi5Nn7QlW9CPl4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Sergey Fedotov,"Ну что за враньё?  Они даже в камеру не смотрят, а читают",2020-05-08T12:31:57Z,0
22,UgxiLtbEelUNLm7jkYp4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Николай Громков,Почему бы такие ВУЗы полностью не бойкотировать студентам? Всех не отчислят и подобные действия вызовут сильный резонанс!,2020-05-08T11:52:18Z,0
23,UgzxJlnBqok3DBkIoY54AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,2,Funny Patrick,И такая ситуация не только в Москве!,2020-05-08T11:08:16Z,0
24,Ugy7nK-8UbJoilGxEEF4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Колька Назаренко,"Или хотите,как в Украине.",2020-05-08T10:45:47Z,0
25,Ugwajjc0AG7GsF2IgdB4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Евгений Рыжков,"медикам надо объединяться, они могут создать мощнейший профсоюз!!!",2020-05-08T08:51:27Z,0
26,UgyYYdutwgqX63vkcdZ4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Виталий,"Терпите!!! А еще Вас могут забрать на военные сборы и собственно на войну, Вы же военнообязанные и женщины и мужчины, Вы знали куда шли.",2020-05-08T08:35:22Z,0
27,UgwA_36lEFXpNQ-8ugJ4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,2,Dim Dim,Сколько кремлеботской ссанины в коментариях,2020-05-08T07:55:56Z,0
28,Ugymbgsw8MweUa7ElBR4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Tatuas,Пусть Песков и все остальные бандиты вызывают своих детишек из за рубежа и направляют в красную зону! Какая подлость!,2020-05-08T07:45:55Z,0
29,UgyzVDTtFI4REd1FrpV4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Elena I.,больная плешивая моль,2020-05-08T07:16:35Z,0
30,UgzY1z0_zb-hsvThAmx4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Андрей Андией,"На хрена пошёл, на медика учится. Только ради корочек.?Иди на инженера, к станку. Неча плакать, сами выбрали медицину, и клятву давали. Плаксы.",2020-05-08T06:27:07Z,0
31,UgwmAYHt2XlCNH2NJsZ4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,JaleaGema l am юлия,Только вместе.Я против такого рабства.Они там опухли совсем.Дооптимизировать их всех они не справляются со своими обязаностями .,2020-05-08T06:20:28Z,0
32,UgzxhqX45NE6dYni-iR4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,venom bez,Беспредел,2020-05-08T06:15:09Z,0
33,UgyKy42vIUz6_4gPKmJ4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Эл Хал,Нельзя студентов ставить в такие условия,2020-05-08T05:42:07Z,0
34,UgxQkXVna0n23rSx0HZ4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,Анастасия Ибрагимова,Не понимаю я борьбу с вирусом методами гестапо,2020-05-08T03:52:35Z,0
35,UgwTI-3lRutdY-PC46V4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,0,А Б,Жить в Росси быть героем !,2020-05-08T03:44:35Z,0
36,UgzHAbeAhmg25ooh8WJ4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Andrey K,"Я не понимаю почему студенты бояться показывать лица. Их могу отчислить? Тогда другой вопрос. Как дальше они собираются работать в больнице , когда их заставляют делать то чего они не должны , и им за это не платят ? Неужели им хочется работать в данной системе ??!!!
Валить из Минздрава и всё!!!!!",2020-05-08T03:13:01Z,0
37,UgzGMGv9GJNcGfvIpix4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,1,Urtov Ec,"«Раб, не стремящийся выйти из рабства, заслуживает двойного рабства» Д.Дудаев.",2020-05-08T01:49:13Z,0
38,UgwDqlp1D3s8RBmKzTx4AaABAg,Zs8mUTHlajQ,Навальный LIVE,0,2,Кирилл Април,"Сил нет уже смотреть всё это! Куда ни глять - измываются над людьми. Слов уже нет, просто слов.... Пора уже народный суд устраивать над всеми, кто допускает этот ужас, кто каждый день суёт свои гнилые руки нам в карманы!",2020-05-07T23:19:06Z,0
