,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
942,Ugxm8x-xpwHRzmxA2U94AaABAg.98Jw4kg6iGb98K2U3nyhcl,X4Lw470JHtU,Максим Кац,0,0,Ivan Lyapunov,"В этом-то и дело, что термин ""вакцинация"" подразумевает много разных нюансов, ситуаций и условий. А что антиваксеры, что все остальные почему-то редко делают уточнения. Получается чёрно-белая картинка: или ""вакцины -- абсолютное зло"" или ""вакцины -- абсолютное добро"". 
Вот, например, стандартный срок принятия вакцины как безопасной 10-15 лет, а для сезонного гриппа всего год-полтора, поэтому ни о каких 30 годах речь не идёт, откуда и опасения возникают, причём, как в случае с Pandemrix от GlaxoSmithKline вовсе не на пустом месте.
We DO need more education, перефразируя Pink Floyd :)",2020-05-06T15:55:30Z,1
943,Ugxm8x-xpwHRzmxA2U94AaABAg.98Jw4kg6iGb98Jy0BvL7t1,X4Lw470JHtU,Максим Кац,0,1,Iuliia,"С новыми вакцинами могут быть риски. Как и с новыми лекарствами. Но вакцины, которые существуют уже более 30 лет, за это время изучены вдоль и поперек и риск осложнений минимален",2020-05-06T15:07:43Z,1
944,UgzmBMIqUnGQdw_-ddh4AaABAg,X4Lw470JHtU,Максим Кац,0,2,Sofya Balaeva,"Многие родители не могут часто внятную информацию от врачей получить, по поводу вакцинации. У моих детей сложные диагнозы и я до 4 х лет не вакцинировала их. Врачи убеждали меня что вакцинация это опасно и могут быть осложнения. Потом я сама начала читать , искать информацию, и поняла что как раз моим детям с диагнозами нужна вакцинация, чтобы уберечь их от последствий заболеваний вирусами. Теперь по догоняющему графику ставлю все прививки и те что не входят в нац календарь. Ни у кого не было осложнений от прививок, зато мне теперь спокойнее. Должна быть большая информативность населения.и к сожалению многие врачи некомпетентны в этом вопросе.",2020-05-06T14:49:20Z,0
945,UgzlrGngZacBNcFUccJ4AaABAg,X4Lw470JHtU,Максим Кац,0,0,V1078,гоним в тренды!,2020-05-06T14:49:07Z,0
946,UgxK-Y-Ysv-poTrbjCt4AaABAg,X4Lw470JHtU,Максим Кац,1,0,Иван Петров,"Правильное дело делаешь. Лайк, подписка )",2020-05-06T14:46:32Z,0
947,UgxK-Y-Ysv-poTrbjCt4AaABAg.98Jva-dHoDc98JvdMdd5di,X4Lw470JHtU,Максим Кац,0,0,Иван Петров,"Аа блин, забыл, второй раз нельзя подписаться",2020-05-06T14:47:00Z,1
948,UgymV5JcPxs4ltNAjdd4AaABAg,X4Lw470JHtU,Максим Кац,0,0,Женя Ковязин,Молодец!,2020-05-06T14:45:31Z,0
949,UgwC6NdxI555XupUWg54AaABAg,X4Lw470JHtU,Максим Кац,0,0,Sarmi,+,2020-05-06T14:45:25Z,0
950,UgygtEo2JNLdecsaFUV4AaABAg,X4Lw470JHtU,Максим Кац,5,58,Алина Репина,"Не знаю, почему я рыдаю от этой истории?) прям сижу со слезами. Какие же невероятные люди этим занимались, и какой черной неблагодарностью это обернулось сейчас... Еще чего поди, возьмут, на вилы подденут Гейтса и сожгут. Прямо средние века",2020-05-06T14:44:27Z,0
951,UgygtEo2JNLdecsaFUV4AaABAg.98JvLfrSaDH99uH6b5y_6M,X4Lw470JHtU,Максим Кац,0,1,Сколькасовский,"Алина Репина, в современном мире невероятных открытий и изобретений в области биологии и медицины даже больше, чем во времена, описанные в видео. Поинтересуйтесь, например, как проходили и проходят сейчас исследования ВИЧ-инфекции и каких успехов удалось достичь в лечении пациентов с ВИЧ.",2020-06-14T23:26:39Z,1
