,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
61,UgyInngachY-5Ru6MeB4AaABAg,vzvpnme2fY0,Максим Кац,1,1,Kenny McCormic,"Вот это настоящая оппозиция, не то что кукарекающие у себя на каналах бездельники годами агитирющие за бойкот всего. Макс, молодец!",2020-06-25T14:24:28Z,0
62,UgyInngachY-5Ru6MeB4AaABAg.9AKco2C_U7S9AMc1l6KhIY,vzvpnme2fY0,Максим Кац,0,0,Алина Китаева,"Навальный кукарекать мастер, многих уже научил по своим методичкам",2020-06-26T08:56:12Z,1
63,Ugwjy0-Jc84AWW7hSlJ4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Ninja 101,Рубиться до последнего патрона!!!😀👍👍👍👍👍,2020-06-25T14:22:54Z,0
64,UgxQcqFEnPt225S6VYJ4AaABAg,vzvpnme2fY0,Максим Кац,0,1,Паха Рыбенцев,Комментарий для поддержания канала ❎❎❎,2020-06-25T14:18:51Z,0
65,UgyrUBD8KrPxr4UmnwB4AaABAg,vzvpnme2fY0,Максим Кац,0,0,Самаритянин,"Многие люди не хотят участвовать в этом йобаном шопито (голосование). Если для тебя важно это голосование, то агитируй людей, которые ""за"", ок? 
Предположим ситуацию, возьмем самый лучший избирательный участок, с честными и независимыми наблюдателями, так. Выборы идут 7 дней, ночью как я понимаю в участках наблюдение не ведётся... а что если среди ночи в участок придут пару ребят, вскроют урну, подсчитают голоса, и пятьсот голосов ""нет"" поменяют на пятьсот ""да"" (бланки заменят) и закидают всё в идентичную запечатанную урну.
В чём сложность и почему так сделать не получится?",2020-06-25T14:14:51Z,0
66,UgwyUdyXREGjpqBdlQ14AaABAg,vzvpnme2fY0,Максим Кац,0,2,Таффи,"Максим, ответьте, пожалуйста на вопрос, это важно - тискаете ли вы своего кота?))",2020-06-25T13:58:13Z,0
67,UgwV97fbwLRl6XYJ_NR4AaABAg,vzvpnme2fY0,Максим Кац,1,1,Chepaev,Все посмотрели видео как канал Дождь голосует два раза ?)))),2020-06-25T13:42:36Z,0
68,UgwV97fbwLRl6XYJ_NR4AaABAg.9AKZ0S4FIjr9ALFXKDtRWa,vzvpnme2fY0,Максим Кац,0,0,forisma,"Да, и ещё третий будет.",2020-06-25T20:11:34Z,1
69,UgzIjxjiQ4w4KC4Rrj94AaABAg,vzvpnme2fY0,Максим Кац,1,2,mar's,Смотрю каждое видео ради котика на заднем фоне,2020-06-25T13:36:25Z,0
70,UgzIjxjiQ4w4KC4Rrj94AaABAg.9AKYJBtvtBM9AKYN6wRONW,vzvpnme2fY0,Максим Кац,0,1,mar's,Возможно стоит использовать котиков при ведении избирательных кампаний!,2020-06-25T13:36:57Z,1
