,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
21,UgyRpdXvr3zqMUevE4N4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Николай Копченов,"О новых заболевших ковидом цифры явно ... занижены в эРФии!! 
История со мною тому пример - в группе риска (71 год!), все признаки ковида (не только по Минздраву эРФии!), в скорой при звонке заявляли что вируса нет у меня.  9 июня (до этого приема в клиниках НЕ было) начал походы по клиникам  где требовал направить на сдачу анализов на ковид. Ответы: ковида у тебя НЕТ, а за направлением нужно обращаться в ... Роспотребнадзор!!! Позвони и написал туда - результат 0!!! Если-бы я не занялся с первых дней самолечением (биолог, да и инетом пользуюсь), то уже лежал бы в земле!!!",2020-06-24T18:27:31Z,0
22,UgzxvcRgDBMifKj9vxR4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Sergey Shevchenko,"Сергей, что значит вы не можете определить какой Брежневский или Сталинский социализм у программы Платошкина?
Наверно честнее надо было сказать ""не знаю..."". А он предлагает Новый Социализм со средней и мелкой частной собственностью, и национализацией доходов от всех природных ресурсов и крупнейших предприятий хозяйственного комплекса (железные дороги) итд
Советую почитать. А то сами приводите пример, а предмет не знаете.",2020-06-24T17:15:56Z,0
23,UgwZD5qVNYoaDrBhAtR4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Sergey Shevchenko,"Как это нет канала о будущем России, а канал Платошкина на что?",2020-06-24T16:37:20Z,0
24,Ugz8YYbI4bGH6MtesbZ4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Оксана Каромелька,"Точно, как не хватает видения будущего!!!!!
Смотришь, как все плохо и нет надежды!!!! 
Мы устали уже об критики!!!",2020-06-24T16:25:04Z,0
25,UgzmQjmSwsLd2RLLS4p4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Людмила Барченко,"Слушая это, у меня возникает чувство, что я живу не в этой стране, о которой он говорит",2020-06-24T06:27:10Z,0
26,UgwlUpjcftYPCTVrmmd4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Serj Yja,Никогда мы не будем жить нормально  это РОССИЯ !!!,2020-06-23T21:08:13Z,0
27,UgxVE9JwtNrpjizUu9p4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Люка Брази,"Запрос на борьбу с агентами влияния эностраных разведок 
Тожу у народа есть",2020-06-23T20:37:30Z,0
28,Ugztz215SWD9q-9i9454AaABAg,poRAut99bRk,Телеканал Дождь,0,1,alexia A,"Народ знает  сколько дворцов и яхт у олигархов. А в России найдется президент много умных , эррудированных людей знающих как  править страной и любящих  народ.",2020-06-23T18:03:27Z,0
29,UgzJjF7UQ7e2peYEmMF4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,alexia A,"Ну  не как Навальный не ппоезедент. А вот Гуриев  должен быть в правительстве  , он умный.     Навальный нам показыаает дворцы и яхты богатеев народ и так   знает что из себя представляет  упрпвленческий класс России. А президент найдется много  в России которые могли бы быть президен ом  умных , иррудированнных и любящих народ России.",2020-06-23T17:57:19Z,0
30,UgwtaGT9VTY-pVVGEax4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Тимофей Рыко,Хотим ютуб-канал Сергея Гуриева!))),2020-06-23T17:47:44Z,0
31,UgxxGr7GwRljU1zRbtd4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Ирина,Гуриева бы в правительство. И других таких же здравомыслящих профессионалов ему в команду.,2020-06-23T11:39:00Z,0
32,Ugy8p5CUKE1_puHxyWV4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,SVR,Спасибо за интервью!,2020-06-23T08:35:11Z,0
33,UgxZIVMwqDCm5kIvOOd4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Ludmila Altman,"""БОЛЕЕ МИРНОЙ"" ИЛИ ПРОСТО ""МИРНОЙ""?",2020-06-23T01:38:00Z,0
34,UgyiC78gCBuF2GHtS9p4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Бизнес Мен,"Как же не хватает таких уважаемых и сознательных людей, образованных и порядочных.",2020-06-22T21:17:19Z,0
35,UgzeMJIJAk-2THT5ET14AaABAg,poRAut99bRk,Телеканал Дождь,0,0,mech_tv,"Очень интересно слушать этих людей, особенно когда употребляется терминология не повседневного быта России, а реалии США. Главное слушать, а не смотреть на их умные лица которые так или иначе представляют из себя псевдоппозицию. Мне не нравится 2 вещи, когда не делают свою работу качественно и ложь в любом ее проявлении. Я думаю что ложь всегда идет рядом с истиной. Если путин говорит что они предатели, значит и правда предатели, вот только кого они предают? Выходит что на россией нависли множество стервятников, готовые проворачивать самые смелые предположения. Прозвучало в свободной форме об Гардарике. Нет объективно конекретного ответа на этот вопрос, так как жизнь всегда многогранна. Будет ли разделение совсем отрицательным для народа или же наоборот позволит воплатить из мелких самоуправлений центролизованую власть и образовать сенат, Американцам на это потребовалось 200 лет. В современных реалиях на это может уйти всего навсего несколько десятилетий. Так или иначе, в одном авторы правы. Нужно активно вести гражданскую деятельность невзирая на трудности и угрозы. Не нужно начинать с большого (правительства), начните со своего окружения. Организуйте самоуправления своего дома. Если вы совершенно не понимаете очевидных вещей не нужно писать мне для того что бы просто поспорить.",2020-06-22T21:04:28Z,0
36,UgxXpWA1Yt_avEFEaXd4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Arvi Rona,чтобы мы не делали не идут дела и какос не растет,2020-06-22T20:05:08Z,0
37,UgxXCcI-i9R1FXUsXN94AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Александр Бескровный,Имеются смутные сомнения по поводу правдивости цыфер по коронавирусу. Уж больно все гладко и чинно в ряд.,2020-06-22T18:26:55Z,0
38,Ugw_tJGxaVH2aissuoV4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Vladimir Sokolov,"Друзья, предлагаю акuию искренней справедливости: в день 1 июля выйдем друг к другу в элементе одежды из детства и школы. Бант, галстук, значки, варежки на резинке, Сколько хватит фантазии)
_В чем посыл:
1. Дети всегда искренне занимаются творчеством, а взрослые, обычно с умным видом, вытворяют всякое дерьмо и бесчинства.
2. Это позволит нам безо всяких гoлосоvаний увидеть друг друга и понять сколько нас, где-то наивных, но искренне удивлённых, тому, что здесь происходит.
3. Это явно показывает мирный формат.
4. Они лишают нас права выбора (подмена выборов), думая, что мы дети наивные - ну вот пусть посмотрят, сколько здесь детей.
5. Дети меньше всего повинны в том, что они решили грабить нас вечно.
Пусть это будет флешмоб.
_Есть ещё идеи, предлагайте варианты.
А ещё, знаете, когда отмечается день защиты прав избирателя? А никогда! Нет такого дня. Хочется назначить его в тот день, когда мы вернём сете право голосовать за адекватные предложения, когда мы сможем влиять на повестку голосования. Пусть это будет 1 июля?!",2020-06-22T15:53:20Z,0
39,UgxR-VTmlevF1JujUsx4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Vladimir Sokolov,"Голосуйте за Жутина! 
И да, прибудет с вами жопа!
У-ху-хо-ха-хаа",2020-06-22T15:52:19Z,0
40,UgyaSLSY5W58rajbE_l4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Максим Максимов,"Прикалываетесь чтоли?! платошкин - проект кремля ""зюганов 2.0""!",2020-06-22T13:34:24Z,0
41,UgwgvichcOkXLrHsVAB4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,iura rogozhin,Красава уважуха Гуриев красава нам бы таких людей во власть,2020-06-22T12:31:41Z,0
42,UgxxcJct1CQl900Mtmp4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,oll oll,"Тихон, ""ваша передача (как и передачи других честных людей - Навального, Ройзмана...) имеет гораздо большее значение, чем ваш приход на голосование."" Подписываюсь.",2020-06-21T21:04:56Z,0
43,UgypHSt0koXwbjM4YhN4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Иван Драго,Исследование БелановсКОГО и НикольскОЙ.... 2 еврея точно могут бороться за правду?)))),2020-06-21T19:04:26Z,0
44,UgwLRz-6sNWjoj_529V4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,MPG00 MPG00,"Сергей Маратович, благодарю за интервью и прошу чаще , по возможности,  их давать. Сер. Дождь. также спасибо, Вы лучшие!",2020-06-21T15:43:03Z,0
45,Ugx6Kjv4dyLGVW7RFJB4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Самир Справедливый,"Нам всегда преподавали , что ноль меньше всего на свете!!!!! Оказалось что что нет!!!!! Нобель не зря математикам запретил, премию довать!!!!",2020-06-21T12:45:17Z,0
46,UgxdYl5QnscD2NCH0514AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Ося Я,"Тихон, на Ваш вопрос о том, почему нет альтернативного взгляда на будущее, есть простой и очевидный ответ: о будущем можно мечтать (оно ведь еще не свершилось), и, тем более, чем сильнее оно отличается от настоящего. Но тогда Вы будете мечтателем, а не политиком.",2020-06-21T09:55:34Z,0
47,UgyvXEZHvYH6pTJy4414AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Omega,Пройдут суды полицейского государства.....,2020-06-21T02:53:54Z,0
48,Ugy7UfTXGspTVSEQUcJ4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Omega,Людей надо вырастить....,2020-06-21T02:50:31Z,0
49,Ugz47PRqPyePXLo0vAl4AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Marina Alex,"Ходорковский никогда не станет лидером. Всё остальное правильно. Но Ходорковский - это смешно.
Комсомолец, потом олигарх - революционер? Никаких ценностей, кроме Хочу денег и власти.",2020-06-20T22:27:25Z,0
50,UgxmL2VdXDWyYEH10Yd4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Viktor Kotelnikov,"Едросня под руководством Путина все туже затягивает удавку на нашей шее!

Путин собрал себе под крыло в единую россию.. всю мерзость, всех продажных подонков и лизоблюдав, что есть в обществе... Всех их Путин щедро подкармливает и защищает..

Путинское феодальное государство вначале нас грабит, а потом уничтожает!

Путин украл у меня, у всех нас, пенсию!

Путин ограбил каждого примерно на один миллион рублей!

Надо готовиться к забастовкам, к общероссийской забастовке!

К Новой Пролетарской Революции, как в Октябре 1917 года!

Революцию надо делать не 1 раз в 100 лет, а через каждые 3 месяца!

Присоединяйтесь, со своими требованиями.

Надо менять феодальную систему!

Посмотрите на Европу, на Францию, на весь капиталистический мир, кап.страны. Регулярно раз в 3-6 месяцев вся страна дружно поднимается гонять своих президентов и правительство! Поэтому и живут лучше, чем мы. Нам с них пример надо брать. Постоянная организованность и постоянный контроль за управленцами, за государством, т.е. за нанятыми нами гос.чиновниками! Хорошо им платить, самых талантливых пригласить, поставить на управление, НО и держать под контролем и спрашивать! А в случае чего гнать в 3 шеи! Практика показывает 3-6 месяцев! Государство-управленцы -всегда будут стремиться вывернуться из под контроля общества, усесться нам на шею и паразитировать. Чтобы этого не допустить, организовать сменяемость.. -мы, общество должны научиться сохранять и поддерживать, воспроизводить свою организованность! Без организованности контроль и сменяемость, нанятых обществом управленцев невозможен.

Власть должна быть у Организованного общества, народа. И мы должны организованно противостоять нанятым управленцам. Иметь власть и управлять -это разные вещи.

Каждые 3 месяца!! Надо дружно подниматься на общероссийскую забастовку!! )))))))) Тогда бы и Путина давно выгнали и повышения пенсионного возраста не допустили и прочих преступлений.",2020-06-20T18:57:09Z,0
51,UgwESy7w3HsFDURan214AaABAg,poRAut99bRk,Телеканал Дождь,0,1,Катержина Гуртова,"Очень надеюсь, что Вы решитесь создать канал на ютубе)",2020-06-20T16:29:12Z,0
52,Ugy_6Ibb7NFu6THm6c14AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Данил Новинский,Какой же невероятно приятный человек Сергей Гуриев,2020-06-20T15:56:12Z,0
53,UgxsCcGykDl-HPJfW-l4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Irina Grinsh,"Не хочу жить в авторитарном государстве... Не хочу чтобы мне навязывали как жить, напр. маски носить - пусть сам носит кто боится, а ко мне не лезет. Я ничего никому не навязываю, и мне не надо.",2020-06-20T13:40:35Z,0
54,UgzH_stqXuJYDHbcd7V4AaABAg,poRAut99bRk,Телеканал Дождь,0,0,Alex G,"Если кратко,  для несведующих Гуриев ---  голова. Для меня, работавшего в университетах США и долго живущего на две страны, Гуриев как и Навальный с Ходорковским -- типичные нарциссы-болтуны, мало понимающие в управлениии государством. И последнее, примерно такое же тарахтение раздевалось из уст разрушителей СССР...Дай им власть -- но слава богу их к ней никто не допустит -- и Россия вернется в хаос девяностых ....если не хуже.",2020-06-20T05:28:33Z,0
