,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
124,UgzFYDgzJZUmhPw5oRV4AaABAg,rroUrlGfY40,Телеканал Дождь,0,0,SH AMIL',ОПЯТЬ МИГРАНТЫ ВИНОВАТЫ ВО ВСЁМ КАК ДУМАЮТ НЕКОТОРЫЕ,2020-05-31T10:45:31Z,0
125,UgxGPIzbqYTihHP0y854AaABAg,rroUrlGfY40,Телеканал Дождь,0,1,I_love_Corgi,"Уроды!!!! Всех к стенке!!! Сил нет больше все это терпеть!!! И так хапают ртом и жопой, за историю взялись теперь!!!",2020-05-31T10:45:27Z,0
126,UgxqHVxZ_4UU41mRv_R4AaABAg,rroUrlGfY40,Телеканал Дождь,0,0,Вера Владимирская,"Орловских рысаков и др., конезаводчиков...в прихватизацию http://www.consultant.ru/document/cons_doc_LAW_342515/5c5c0fec7b9e86d56be2a72b623a50dbe8af4de4/",2020-05-31T10:45:15Z,0
127,UgyNz6-cGuWEvWndsyJ4AaABAg,rroUrlGfY40,Телеканал Дождь,0,10,Niedźwiedź Biały,на фоне играет музыка современного российского композитора Ильи Бешевли. Узнал ночной лес (Night forest). Приятно было его услышать)),2020-05-31T10:44:38Z,0
128,UgzLLXLoKEMz2rP-Z-h4AaABAg,rroUrlGfY40,Телеканал Дождь,0,8,Valeriy R,Едросовская власть уничтожает природу России! Воробьёв гнида!,2020-05-31T10:44:29Z,0
129,UgxGwWWTdqR_lxxvfRd4AaABAg,rroUrlGfY40,Телеканал Дождь,0,29,Игорь Старченко,"Всё Продали, Спасибо Партии Жуликов и Воров под Названием Едим Россию.",2020-05-31T10:43:18Z,0
130,UgylLNrWI7NlaM_Qcrp4AaABAg,rroUrlGfY40,Телеканал Дождь,0,0,Вера Владимирская,Фирма МЕЛОДИЯ отдают в прихватизацию http://www.consultant.ru/document/cons_doc_LAW_342515/f684427c2cd17e0ff7c8846f3b3522597a681cd8/,2020-05-31T10:43:04Z,0
131,Ugy_pHhTJAUJGTEHX594AaABAg,rroUrlGfY40,Телеканал Дождь,0,8,FupFox,Страшно,2020-05-31T10:42:28Z,0
132,UgyZScLL5LEWFH0hS0N4AaABAg,rroUrlGfY40,Телеканал Дождь,0,24,Понял Понял,все уничтожить и продать. слоган партии ЕдРо,2020-05-31T10:40:39Z,0
133,UgzD_rz8d-qCCwLgF9h4AaABAg,rroUrlGfY40,Телеканал Дождь,0,1,Вера Владимирская,"Киностудия СОЮЗМУЛЬТФИЛЬМ,  Фирма МЕЛОДИЯ, народное ДОСТОЯНИЕ в плане прихватизации http://www.consultant.ru/document/cons_doc_LAW_342515/59b3337d5879a17e69a441fb7c32b3dcefa9cc7c/",2020-05-31T10:39:47Z,0
