,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
338,UgyCMGCnMXyRfJuNkBV4AaABAg,uQuDzdvXXsU,Максим Кац,0,1,reget17,"Как же я кайфую с видео Максима) Каждый день жду 5 часов. Столько нового всегда узнаёшь, каждый раз думаешь: ""А что, так можно было?!"". Появляется желание участвовать в политической жизни страны с надеждой, что когда-нибудь у нас тоже будет всё хорошо.",2020-05-20T17:20:11Z,0
339,Ugygt9_Suil3YsZXl-x4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Тайный Агент,"Одна Депутат московского муниципалитета нам, кажется, об этом сегодня рассказывала)",2020-05-20T17:20:05Z,0
340,Ugy0xQa2WtUmkMguhgZ4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Разработка игр,"пожалуйста, выключи музыку на заднем фоне!!!",2020-05-20T17:19:35Z,0
341,Ugz-MjguCDt5BCVOH-p4AaABAg,uQuDzdvXXsU,Максим Кац,0,1,Тимур 777,Как хочется своём городе велодорожки и много дерево 🙂,2020-05-20T17:19:16Z,0
342,Ugxm7ryuhR6CYmrqWyF4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Полина Карно,"Не представляю, как организовать велосипедное движение в нашем климате, с пылью вдоль дорог, без велопарковок во дворах и городе. Как-то раз я пыталась ездить на велосипеде - затея оказалась крайне неудачной)",2020-05-20T17:17:06Z,0
343,UgwwHI566xNS_nS__t54AaABAg,uQuDzdvXXsU,Максим Кац,0,0,OK VLOGS,3:17 Богота - ударение на последний слог :),2020-05-20T17:16:57Z,0
344,UgxyRtt2StUICj1iwVx4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Сергей Байдуков,"на 11:22 самое интересное(шучу,видео все интересное), там киисаааа на фоне:3",2020-05-20T17:16:46Z,0
345,UgwlPyTo4JPsz93SFN14AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Alexsey Shaposhnikov,",,👍",2020-05-20T17:16:39Z,0
346,Ugyo547xTyQTMunLhTd4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,М Ко,К сожалению это не про нас... Я тут недавно по велодорожке хотела проехать.. Столько про себя услышала🤦‍♀️,2020-05-20T17:14:18Z,0
347,Ugw7z5Bq2wlRYZMuu_h4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Евгений Дорофеев,"Большая часть года не пригодна для велосипеда , а так бы круглый год педали крутил .",2020-05-20T17:13:26Z,0
348,UgzvHlLJEUw0K6K5fdV4AaABAg,uQuDzdvXXsU,Максим Кац,0,3,Николай Подонин,Тоже хочу удобные города без пробок и с чистым воздухом,2020-05-20T17:07:38Z,0
349,UgzgHz4dyOBMYMwlpAl4AaABAg,uQuDzdvXXsU,Максим Кац,0,1,shtempel,Расширение тротуаров хорошая идея,2020-05-20T17:07:05Z,0
350,UgzVgCRRWgW9tCHbDOl4AaABAg,uQuDzdvXXsU,Максим Кац,0,0,Дмитрий Соколов,"Как сделать пожертвование против снижения максимальной скорости ? Знаете какой расход топлива у машины на скорости 30 км/ч ? Даже малолитражка больше 20 литров съест. Не похоже на борьбу за чистый воздух. Четыре км на велосипеде допустим можно, а как 25км катать на работу ? Зимой ? Скандинавы не живут в 20 миллионных городах, в которые понаезжают понаехавшие от того, что все деньги в центре.  Скандинавы не имеют проблемы работать недалеко от дома. Скандинавы не вынуждены менять место работы 3 раза в год. 
Хватает проблем помимо пробок , вместо их решения вы хотите создать новые проблемы с возможностью перемещаться на личном транспорте...",2020-05-20T17:06:11Z,0
