,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1141,UgyJVDFfqWoaSMGeLLx4AaABAg,xYltzmQoiL4,Телеканал Дождь,1,1,Юлия Волкова,У людей нет денег на 480р,2020-06-12T14:02:28Z,0
1142,UgyJVDFfqWoaSMGeLLx4AaABAg.99o6xXpwFWp99oCP23M_fc,xYltzmQoiL4,Телеканал Дождь,0,0,The KomiGuy,720 только в кредит,2020-06-12T14:50:02Z,1
1143,UgzxTRvf7WCV08CC6Jp4AaABAg,xYltzmQoiL4,Телеканал Дождь,16,571,Серафим Пантелеев,"В Сочи и в Крыму оооооочень дорогой отдых, сервиса никакого, а стоимость отдыха как в лучших европейских курортах. Кому нужно этот отдых",2020-06-12T14:02:04Z,0
1144,UgxQLDNw8WhBkzmFFER4AaABAg,xYltzmQoiL4,Телеканал Дождь,0,0,Николай К,Толи ещё будит,2020-06-12T14:01:05Z,0
1145,Ugwbd_YIu4kQ_j8as7x4AaABAg,xYltzmQoiL4,Телеканал Дождь,2,1,Амуева Анжелика,Скажите по прилёту в Сочи вы спокойно доехали до отеля своего ?А сочинцы говорят что по прилету всех сажают в автобус прилетающих и на самоизоляцию помещают !!Спасибо за обратную связь если вам это будет не трубно !,2020-06-12T14:00:26Z,0
1146,Ugwbd_YIu4kQ_j8as7x4AaABAg.99o6ih6pyXy99o8oy3KVk9,xYltzmQoiL4,Телеканал Дождь,0,0,Амуева Анжелика,Виктория Д благодарю 🙏,2020-06-12T14:18:46Z,1
1147,Ugwbd_YIu4kQ_j8as7x4AaABAg.99o6ih6pyXy99o89YwZqN7,xYltzmQoiL4,Телеканал Дождь,0,0,Виктория Д,"Не верьте,до 2 1 карантин,попадете в абсерваторЭто монтаж старого и нового Карантин до 21,говорят с1 отменят.Сейчас можно жителям края только.",2020-06-12T14:12:58Z,1
1148,UgxrlSkGjE8ivsp10mt4AaABAg,xYltzmQoiL4,Телеканал Дождь,3,177,XAHT XAHTe,Пох на это уёбищное сочи. Когда игорка стала такой важной в бюджете края? Они не так давно там. Может пандемия научит этих ленивых бездарей работать в сфере услуг. И да я житель края...,2020-06-12T13:58:10Z,0
1149,UgxrlSkGjE8ivsp10mt4AaABAg.99o6T8Tr5JT99tKl4AKY-B,xYltzmQoiL4,Телеканал Дождь,0,0,casino dog,"я знаком с игорным бизнесом не по наслышке, и не только как игрок. и могу сказать 100% что там все казино убыточные. внешняя, показная роскошь это для отвода глаз. они нужны только для отмыва бабла. заявляют бешенные прибыли, а платят копейки налогов. там никто не играет. в вип залах 1 игрок в месяц (глупышка какой-то). ртп слотов крутят как хотят, особенно випам, говорят типа, иди в зал, там ртп повыше, а на самом деле это замануха и там отдача 0. чисто шаражка. просто жадность фраеров губит. игроков  в россии много, могли бы зашибать неплохо, если бы работали честно. не спроста же так прицепились к онлайн казино. потому что там их слали и шлют на 3 буквы, и никто не будет тебе мозги сношать. а оффлайн, то  в беларуси казино норм, но крпуные игоки (от 1,5 ляма) лушче сразу в вегас ехать или макао.",2020-06-14T14:39:17Z,1
1150,UgxrlSkGjE8ivsp10mt4AaABAg.99o6T8Tr5JT99oX2zDyUih,xYltzmQoiL4,Телеканал Дождь,0,12,Eduard сергиенко,"@Абрек Из Убыхии а ты похоже из местных, любителей мужских поп?",2020-06-12T17:50:32Z,1
