,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
722,UgxTn3jrzXbQSF4H_854AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Evgeny See,Мусора классические,2020-06-18T17:59:10Z,0
723,Ugwz-jfmT8obhi0MaiJ4AaABAg,9VaKhz7561E,Телеканал Дождь,0,1,Mi Scusi,"клоуны в погонах, готовые выполнить самое тупое указание хозяина",2020-06-18T17:59:09Z,0
724,Ugz_6EJlCnq4DIMALC14AaABAg,9VaKhz7561E,Телеканал Дождь,0,1,Юрий Венедиктович,отличное видео сразу ясно кого берут в полицию и зачем - всем на заметку. стыд и позор,2020-06-18T17:58:30Z,0
725,Ugzi7JCJx_5X8mC4STp4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Андрей Жуков,"Мне жаль людей у кого нет интернета, и они вынуждены смотреть путевизор...",2020-06-18T17:56:44Z,0
726,UgyMP3BfDhWOiRoucrF4AaABAg,9VaKhz7561E,Телеканал Дождь,0,1,ВИЛОРИК -35%,Хочу разоблачить скотское отношение к нам!,2020-06-18T17:56:33Z,0
727,UgxNqBbHmTVWSERxbUp4AaABAg,9VaKhz7561E,Телеканал Дождь,0,4,Annapavlova,"Агитация запрещена, а в почтовые ящики постоянно кидают. И раздают брошюры с частично изложенными поправками.
Видела репортаж, где ребята расклеивали ""нет поправкам"", так их сразу повязали и на 30т. Оштрафовали за нарушение самоизоляции.. Полный беспредел.",2020-06-18T17:56:31Z,0
728,UgykK8mOz04FPqhibBR4AaABAg,9VaKhz7561E,Телеканал Дождь,0,1,ВИЛОРИК -35%,Где контакты этих людей в Измайлово получить? Я ещё вам видео с ними сниму,2020-06-18T17:55:59Z,0
729,UgwZuoIu4qqMWjhRyrJ4AaABAg,9VaKhz7561E,Телеканал Дождь,0,1,Игорь Беляев,"Ночью нельзя допрашивать. А , это за границей, у нас можно.",2020-06-18T17:55:17Z,0
730,Ugx2rGZnSy6UL3b1KwJ4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,А М,Все люди за Вас отмените электронное голосование.,2020-06-18T17:54:53Z,0
731,UgzkUskKtngJe6poWyl4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Елена,Вот использование наших персональных данных!,2020-06-18T17:54:42Z,0
732,UgyIZzeaIZuNRN-l7C14AaABAg,9VaKhz7561E,Телеканал Дождь,0,1,Арт A,"люди, зачем вы показываете эту помойку со скабеевыми. Я это г...но 30 секунд посмотрел, чуть не стошнило. Как это люди каждый день по ящику смотрят?",2020-06-18T17:54:37Z,0
733,UgyybOZDJhYw3R7IsMd4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Александр Мороз,Вся нынешнея власть такая мерзкая и брихливая что они будут потом говорить что нас заставляли с выше но это уже не пройдет будут наказаны очень жестоко народным судом,2020-06-18T17:54:36Z,0
734,UgxiIKasG8t7FzGFUS54AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Roma Poperchny,"Удивительная реакция, похоже они любой ценой хотят сохранить данный способ манипуляции. И это не самодеятельность, а план утвержденный сверху, иначе песков сказал бы, мол органы разберутся, а не что это чушь.",2020-06-18T17:53:50Z,0
735,Ugwo2Vxpc43TfZzdynF4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,KoFF 78,Ну просто позор...,2020-06-18T17:53:40Z,0
736,UgzUHMCxlgvm2BSdFOh4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,виктор протасов,"С...творят без предел,ну и без полцаев ни как.",2020-06-18T17:53:28Z,0
737,UgyKvs5aiefolM9pAId4AaABAg,9VaKhz7561E,Телеканал Дождь,1,0,Анатолий Перевознюк,"А как будут голосовать те, кто не имеет интернета?",2020-06-18T17:52:03Z,0
738,UgyKvs5aiefolM9pAId4AaABAg.9A2z-MAzQoK9A2zBbZIfGx,9VaKhz7561E,Телеканал Дождь,0,0,Алексей Кудинов,"А зачем им голосовать, уже всё принято.",2020-06-18T17:53:43Z,1
739,Ugxsw50v8uGkpq2fdrR4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Alexandro Aleks,Мне вообще непонятен ажиотаж по поводу голосования. Ну проголосуют все против. Панфилова почитает . Вылупится на зомбоящик и скажет что 90 процентов проголосовали за книжечку для туалета. Все равно ни кто проверять ничего не будет. Особенно прикалывает электронное голосование. Даже вбросы делать не надо. Маленькая программка с количеством проголосовавших за. И все. Будут по ящику показывать и циферки набирать на клаве.,2020-06-18T17:51:44Z,0
740,UgxMX7AsQxPG1JkQC814AaABAg,9VaKhz7561E,Телеканал Дождь,1,0,Дамир Кутдусов,"Ребята ушлые , но вы знаете о ком я)",2020-06-18T17:51:29Z,0
741,UgxMX7AsQxPG1JkQC814AaABAg.9A2ywBKvrZr9A3Csdy_pQ1,9VaKhz7561E,Телеканал Дождь,0,0,bomjeminator,о дождевиках дырявых,2020-06-18T20:02:04Z,1
742,UgwB2BqYhf8ql8MiN0B4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Максим Толкачёв,Очень интересно.,2020-06-18T17:50:48Z,0
743,UgyujFnVaRcEEaPLkk94AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Саша Добрый,"Молодцы. Режим идёт на всё более подленькие дела, титушек на эти дела всегда найдут.",2020-06-18T17:49:06Z,0
744,Ugy9Ikv9MPKCvZSvvCZ4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Виктор Викторович,"чушь,бред,компот....где-то я это уже слышал.",2020-06-18T17:48:57Z,0
745,UgwWJfWo_H7QuF7pvut4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,roma2700 романов,Да у них все чушь и компот😂😂😂😂,2020-06-18T17:48:36Z,0
746,UgzOETuLQMWPA3mmTK94AaABAg,9VaKhz7561E,Телеканал Дождь,1,4,Саша Добрый,Спасибо за правду !,2020-06-18T17:48:24Z,0
747,UgzOETuLQMWPA3mmTK94AaABAg.9A2y_ZhepwL9A6hXRxpwJa,9VaKhz7561E,Телеканал Дождь,0,0,#хотимголосовать2020 #заОтечество,не благодари,2020-06-20T04:36:23Z,1
748,UgxUX9IJeENIUXZ6Fh54AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Анатолий Перевознюк,Полицейские грубят и наезжают?,2020-06-18T17:48:18Z,0
749,Ugxaaks553F4J9mkKXB4AaABAg,9VaKhz7561E,Телеканал Дождь,0,1,Александр Гасымов,Ждём расследования от Навального,2020-06-18T17:48:10Z,0
750,UgxTAukkmH7D7-RDtVx4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Анжелика Crimea,Уважение таким журналистам,2020-06-18T17:47:38Z,0
751,Ugw9baX7KBM_Dt8jMlV4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Артур Митрофанов,Дождь вы как ты.только лучше .гораздо лучше ) держитесь будет тяжело . спасибо за свободу слову,2020-06-18T17:47:00Z,0
752,Ugy1GbW_5U3KkvAxWeN4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Аня Бычкова,Снимит на мордниг собакы,2020-06-18T17:45:52Z,0
753,Ugy4ubH6_edWZOf2oFV4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Моё,Какое отвратительное тв создал наш главный сказочник. Устал от этой лжи!,2020-06-18T17:45:43Z,0
754,UgzmtCf5VILYf_TInRR4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,alex tihonov,"""товарищ старшина""????!!!! какой он вам товарищ???..откуда эта совдепия у молодого поколения???",2020-06-18T17:45:29Z,0
755,UgzIV4uKv6QsxQYaECB4AaABAg,9VaKhz7561E,Телеканал Дождь,0,1,D T,"Тётю стало не узнать,ну нельзя так себя запускать!",2020-06-18T17:44:51Z,0
756,Ugw9hLfIIIi733fxJcR4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Hiotosan Hiotosab,Это край.слава Украине,2020-06-18T17:43:49Z,0
757,UgwYaHP8HbH-qAdKkoN4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Змей Горыныч,Вот это лажа!!!,2020-06-18T17:43:41Z,0
758,UgxjxV8N4yv1wg2nBbh4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Данил Семенов,"Я вам ещё один вариант могу показать регистрация на гос услугах  ,я про эти 10 тысяч которые давали но надо регистрироваться на гос услугах вот и инфа о людях все данные паспорта",2020-06-18T17:43:30Z,0
759,Ugyc-yY7OSaZv5FtdlR4AaABAg,9VaKhz7561E,Телеканал Дождь,2,0,Afonasei Afonasiev,Власть- воровская преступная группировка. Подтасовки и брехня - это её кредо.,2020-06-18T17:43:21Z,0
760,Ugyc-yY7OSaZv5FtdlR4AaABAg.9A2y-c7twmC9A4e3pTVh8N,9VaKhz7561E,Телеканал Дождь,0,0,Afonasei Afonasiev,@bomjeminator пламенный путинец.Недолго вам осталось.,2020-06-19T09:27:38Z,1
761,Ugyc-yY7OSaZv5FtdlR4AaABAg.9A2y-c7twmC9A3Cq4QJfnr,9VaKhz7561E,Телеканал Дождь,0,0,bomjeminator,твоё кредо быть говном,2020-06-18T20:01:43Z,1
762,UgxCA3YEutRTNgalz6t4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Макка Алиева,Пусть всевышный поможет вам,2020-06-18T17:43:05Z,0
763,Ugy9O_ylLK5KEimvPyt4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,МЕГА ИНЖИНИРИНГ,ВСЕ ДАННЫЕ БЕРУТСЯ ИЗ ГОСУСЛУГ!,2020-06-18T17:42:33Z,0
764,UgyKw_lPA2POzA_R_Ll4AaABAg,9VaKhz7561E,Телеканал Дождь,0,1,Баймахан Тастанбеков,"Эти каналы и публика купленные, зарабатывает хорошие денги",2020-06-18T17:42:10Z,0
765,UgxNpASarC6uWQi1EJF4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Максим Романов,Обасратушки!!!,2020-06-18T17:42:07Z,0
766,UgweiAWvHMxz9jDfs2B4AaABAg,9VaKhz7561E,Телеканал Дождь,0,0,Хочу так же,"Россия1, это один большой соловьиный помёт...",2020-06-18T17:42:06Z,0
767,Ugxm-BbxbRkCTP3HLhp4AaABAg,9VaKhz7561E,Телеканал Дождь,0,1,професор преображенский,Дерьмократия по улусски.,2020-06-18T17:41:54Z,0
768,UgwOxDk2fooK9kTi0EZ4AaABAg,9VaKhz7561E,Телеканал Дождь,0,1,Ashkael,"Как же тяжело смотреть вырезки из эфиров канала ""Россия"" 🤢",2020-06-18T17:41:54Z,0
769,UgyZuf906z59Ha76zkt4AaABAg,9VaKhz7561E,Телеканал Дождь,1,3,Змей Горыныч,"И я боюсь,что бесполезно что либо предпринимать. Выброс конкретный!!! Ещё и платят деньги тем кто участвует и не плохие деньги.",2020-06-18T17:41:10Z,0
