,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
283,Ugy43AYuTgxEPC7GA4d4AaABAg,itiXqswoXsQ,Максим Кац,0,0,viki_chaos,"Максим, пожалуйста, не останавливайтесь! Около месяца вижу стремительный рост подписчиков на Вашем канале и искренне радуюсь. С удовольствием смотрю Ваши видео и планирую посмотреть ролики до прихода на канал! Вы вселяете ""здоровую"" надежду.",2020-05-31T19:26:34Z,0
284,UgxN2c2bylXSZBPvK694AaABAg,itiXqswoXsQ,Максим Кац,0,0,Константин Каменский,"@Максим Кац , я надеюсь, ты это просчитаешь...
Ну, ЦБК в Сибири есть... 
Картон делает Селингиский ЦКК. Он после банкротства, ему тяжело, но они, скорее всего, выберутся,  даже, несмотря на кризис. Картонные упаковки нужны всем, а они там единственные, кто может их сделать.
А еще есть Илим. Заводы есть в Усть-Илимске и Братске. Но, если посмотреть кто собственник, то становится все понятно...
Максим, по поводу леса - ты не очень прав.
В нашем крае есть, до сих пор есть предприятия деревообрабатывающей промышленности (ЦБК и фанерное производство), и вот не так давно - лес, который эти производства использовали, за копейки продали китайцам! Что нашей промышленности он не достался! Наши заводы вынуждены оказались искать лес в других местах, где он дороже! А тот лес рубят китайцы и увозят к себе. Там, явно коррупция, но она с другой стороны зашла, а не с той, с которой ты говорил.",2020-05-31T19:24:40Z,0
285,UgyKI3D3qkrutaOUzv94AaABAg,itiXqswoXsQ,Максим Кац,1,1,Agnia Klyuchevenko,"Максим, сделайте, пожалуйста, видео про профсоюзы!",2020-05-31T19:20:52Z,0
286,UgyKI3D3qkrutaOUzv94AaABAg.99Kmr7dwtAA99M3ibdoCNL,itiXqswoXsQ,Максим Кац,0,0,Олег Малахов,А он не зря Собянин,2020-06-01T07:16:14Z,1
287,UgzkgZ1dcFskurZk-c54AaABAg,itiXqswoXsQ,Максим Кац,0,1,Nikita Grebennikov,Не надо записывать новости. Те кто тебе смотрят и так знают их.,2020-05-31T19:18:18Z,0
288,UgxaZFoJmNKMaKy4fv94AaABAg,itiXqswoXsQ,Максим Кац,1,0,Архангельский блог,Сигарету не надо было рисовать у Бродского .Тогда наверно бы не закрасили.Школа же,2020-05-31T19:16:37Z,0
289,UgxaZFoJmNKMaKy4fv94AaABAg.99KmMzPcfU499LoeooS_w_,itiXqswoXsQ,Максим Кац,0,0,Pudgе Мафский,Каким образом?,2020-06-01T04:55:54Z,1
290,Ugz14s8PJb1glCus_gJ4AaABAg,itiXqswoXsQ,Максим Кац,0,1,The0l0L0,"К стене с Бродским я тоже подписывала пару цитат. Ну там длинная история... Даже неважно кто изначально клеил граффити, просто если сократить до сути, то ШКОЛА закрашивает портрет БРОДСКОГО в ПЕТЕРБУРГЕ (в годовщину) 🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️",2020-05-31T19:16:36Z,0
291,Ugz4Pi9ucoMJ2MMNyfl4AaABAg,itiXqswoXsQ,Максим Кац,0,2,Zarbazan Zarbaev,Это как первомай во время Чернобыля,2020-05-31T19:12:43Z,0
292,Ugz6JubZSxUjosp7Wi54AaABAg,itiXqswoXsQ,Максим Кац,1,0,Юрий Поморцев,Даешь новости ! Текучку тоже любопытно обсудить.,2020-05-31T19:12:24Z,0
293,Ugz6JubZSxUjosp7Wi54AaABAg.99Klt3dq3v799M4Gy65Ip9,itiXqswoXsQ,Максим Кац,0,0,Олег Малахов,Без маски штрафуют.,2020-06-01T07:21:03Z,1
294,Ugw9quDqX25QFR56Loh4AaABAg,itiXqswoXsQ,Максим Кац,0,0,V C,"Спасибо, Максим, за Вашу деятельность )",2020-05-31T19:10:23Z,0
295,UgwjAyWnbo1mxX0scIB4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Иван Иванов,"Молодец, Максим",2020-05-31T19:09:24Z,0
296,Ugw2G35lKmhbk3fHTKp4AaABAg,itiXqswoXsQ,Максим Кац,2,1,Станислав Олин,"3:55 ""рост благосостояния не происходил 12 лет, т.е. с 2008 г. 
при этом 3:20 график, где с 2013 по 2016 тренд ВВП нисходящий, а с 2016 по ""за-краем-графика"" тренд ВОСХОДЯЩИЙ.
Как же так?",2020-05-31T19:06:53Z,0
297,Ugw2G35lKmhbk3fHTKp4AaABAg.99KlFfCjAlU99MktByJx_0,itiXqswoXsQ,Максим Кац,0,0,Станислав Олин,@Ilya Kopt докладчик об этом не говорит. И мы за него додумывать не станем,2020-06-01T13:42:09Z,1
298,Ugw2G35lKmhbk3fHTKp4AaABAg.99KlFfCjAlU99LgjbXgZBb,itiXqswoXsQ,Максим Кац,0,0,Ilya Kopt,"Ты рост ВВП видишь? Нет, а он есть!
Все эти графики хороши, но если вспомнить, как росло благосостояние миллиардеров, то станет понятно, куда уходил этот рост ввп на душу населения после 2016го.",2020-06-01T03:46:39Z,1
299,UgzYN-cICEiPK8zf5Ll4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Артём Е,"С прогулками по расписанию очень точно подмечено. Собянин (как, впрочем, и Путин) окружил себя теми, кто в большинстве случаев его только хвалит. 

""Очень мудрое, прагматичное решение, достойное лидера!""",2020-05-31T19:06:52Z,0
300,UgzzOyOkkEf3JOE-zzJ4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Irina,"Не хочу показаться грубой, просто вопрос: это пиджак такой или какая то пыль на нем так осела? Весь выпуск не могла оторваться и всё думала об этом",2020-05-31T19:04:05Z,0
301,Ugygxs029UPtnRGxNT94AaABAg,itiXqswoXsQ,Максим Кац,0,1,andrei brovkin,"какое"" гениальное!)))"" решение! Сергей Семенович!)))",2020-05-31T19:03:24Z,0
302,UgzFnnwhdt868LfJott4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Дмитрий Хай,"Блин ну так то пиздеть не надо, что значит парад с техникой проводил только Путин?",2020-05-31T19:01:22Z,0
303,UgxmzB5S71eRm29Pqxx4AaABAg,itiXqswoXsQ,Максим Кац,1,0,Егор Лебедев,Выпуски с каждым разом всё лучше и лучше! 👍,2020-05-31T19:00:01Z,0
304,UgxmzB5S71eRm29Pqxx4AaABAg.99KkTOOpzAk99M6KHkHmPZ,itiXqswoXsQ,Максим Кац,0,0,Олег Малахов,не смотря на контры,2020-06-01T07:38:59Z,1
305,Ugwe7pzMZm3TCNKrBn54AaABAg,itiXqswoXsQ,Максим Кац,0,2,Viktoriia Fedotova,"Возможно, в жизни пиджак хороший, но не для съемки🙂",2020-05-31T18:59:31Z,0
306,UgzwQzU7wt9-goVJc6Z4AaABAg,itiXqswoXsQ,Максим Кац,0,0,Чебурашка 123,"Комментарий для продвижения. Раз, два, три, четыре",2020-05-31T18:56:00Z,0
307,Ugzi5l220MnWHORt6Nt4AaABAg,itiXqswoXsQ,Максим Кац,1,1,Ivan Dizz,"Новости конечно же стоит делать. Я, к примеру, о некоторых событиях узнаю непосредственно отсюда",2020-05-31T18:55:59Z,0
308,Ugzi5l220MnWHORt6Nt4AaABAg.99Kk-vuvKFp99M3s3jAFFL,itiXqswoXsQ,Максим Кац,0,0,Олег Малахов,в Петербурге такого совсем нет.,2020-06-01T07:17:31Z,1
