,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
202,UgzgLFWX7Syp1nAkGrN4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Nikita Grebennikov,Голосуем против,2020-06-10T23:31:54Z,0
203,UgyJDW4frl4A1LNNfyR4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Mary mary.kuzmenkova,"Посмотрите видео Каца и Шульман
Обязательно нужно голосовать против",2020-06-10T23:17:27Z,0
204,Ugx1Dg0SfFod065IHlB4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Магомед Абдуллаев,"Читаешь коменты и хирееш с позиции граждан. Люди очнитессь, вас вас надувают западные пропагандосы.",2020-06-10T22:20:47Z,0
205,UgxWAC3C7jsN7XU0Z994AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Максим Казанцев,"Терешкова со своим причесоном похожа на Роуг из ""Людей Икс""",2020-06-10T22:17:56Z,0
206,Ugy9XMnDxNHbkJcB7kx4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Магомед Абдуллаев,"Путин  будет править вечно, вам на зло предатели поганые.",2020-06-10T22:13:40Z,0
207,UgzGGrR_rYcNWYAwTeB4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,AK Gold BEAR,Большой жирный лайк от меня! 😎 👍,2020-06-10T22:09:31Z,0
208,UgzzhxtHYWwJpVsKs954AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,AK Gold BEAR,"Нефтегазовый олигарх Путин наградил столько что аж боится уходить с поста президента. Естественно, если придут коммунисты то они его и ОАО единоросс наизнанку вывернут. А бежать то некуда, вот сука и держится за власть.",2020-06-10T22:09:26Z,0
209,UgzEOcY23Rpi9OMnwOp4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Danu Nafig,"Поправки в конституции нужны, и если там ещё учтут более жёсткое отношение к криминалу и беспрекословное равенство всех перед законом, независимо от положения в обществе и должности , то тогда Путин пусть правит и дальше.",2020-06-10T22:03:43Z,0
210,Ugw50MDFFCKTq82wpf54AaABAg,0uoj0yE8QQI,Навальный LIVE,1,0,Vasileff87,Так и что делать-то? Идти на выборы и говорить нет? или вовсе не ходить?,2020-06-10T22:01:56Z,0
211,Ugw50MDFFCKTq82wpf54AaABAg.99jpEVTq1h999kPEgWUyK8,0uoj0yE8QQI,Навальный LIVE,0,0,Кирилл Рожков,А почему вы ПРОТИВ?,2020-06-11T03:25:16Z,1
212,UgymzqzjL0LCJ9aWIuB4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,The Kenin,"Да ну
В начале песню убрали 
+ Уши",2020-06-10T21:16:45Z,0
213,UgwogE7zu6yzn6x1wAh4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Vasya Oblomov,Надо Навальному и его команде запустить альтернативное голосование против изменения конституции. То есть тем кто не пойдёт на избирательные участки - дать шанс проголосовать в интернете и тогда мы увидим сколько нас кто не пошёл и сколько тех кто действительно против. Это был бы очень хороший шаг в разрушение мифа официальной пропаганды что большинство людей - За и мало тех кто против!!!,2020-06-10T21:14:56Z,0
214,UgwVida4EP-SCl4mBdN4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Владимир Володькин,"Я против поправок в Конституцию! Люба, я с Вами согласен",2020-06-10T21:12:40Z,0
215,UgxHkk0dnlWFqJrN5V94AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Vasya Oblomov,"Конституция - это проституция. Поэтому не советую ходить на это не конституционное голосование.
Потому что придя на него - власть вас просто поимеет и всё - и так она нас каждый день имеет, куда хочет и не хочет, загнуло нас блин и поставило раком.
Так теперь бесплатной ручкой и маской заманивают на это голосование)))
Проститутки и то больше имеют когда их имеют, а тут нас по имеют, по имеют наш голос и за это только ручка и маска)))
Мы как народ, как люди так дёшево стоим для нашей власти - что наша жизнь не имеет цену для них - не потому что мы бесценны - просто мы стоим копейки и нас не жалко - как говорит власть мы за ценой не постоим)))",2020-06-10T21:09:59Z,0
216,UgyM7m9c2PlqgKxYdQB4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Сергей Семенов,Спрутина хватит наелись,2020-06-10T20:52:58Z,0
217,UgxWyhtQFsveawA7VXh4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Serge B,Против,2020-06-10T20:46:30Z,0
218,Ugyp7nxXSscV-KwyiX94AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,igor igors,"Все,кто ходил на акции «Бессмертный
Полк» замечали людей с профессиональными камерами,которые фотографировали всё
шествие. 
       Сайты, назначенные быть «патриотическими»
призывают размещать фотографии своих воевавших родственников. 
       С первого взгляда можно подумать, что
чинушки и депутаны хотят воспользоваться нашими фотографиями чтобы потом
подсунуть их в свои личные дела.
       А теперь вспоминаем сообщение пропогандонов
о самой лучшей в мире программе по распознованию лиц даже в маске и всё стало
на свои места.
       Самые активные люди, сыновья и внуки
героев прошли на акции «Бессмертный Полк» несколько раз без масок, а  теперь пройдут с теми же портретами в масках.
       Догадайтесь сами, Одноклассники!",2020-06-10T20:46:16Z,0
219,Ugz45V_UrDuTadHDUJ94AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,RUSMENROMZIK,Нельзя выучить текст? прям режет глаза чтение субтитров,2020-06-10T20:44:00Z,0
220,Ugw2y20a2VlaJ5HBZLp4AaABAg,0uoj0yE8QQI,Навальный LIVE,1,0,Михалыч Ф.,Мужика тебе надо казака с нагайкой и будешь довольна жизнью.,2020-06-10T20:43:27Z,0
221,Ugw2y20a2VlaJ5HBZLp4AaABAg.99jgFm5PgcP99kPHQT88SL,0uoj0yE8QQI,Навальный LIVE,0,0,Кирилл Рожков,Мозгов ей надо просто)),2020-06-11T03:25:38Z,1
222,UgwQCtVR_ngxKxFLPWp4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Aleksandr Zharov,Афера века,2020-06-10T20:39:13Z,0
223,Ugzk2cxjaI2v__vNHJx4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Anna Rudnik,"Я пойду голосовать, хотя и не согласна с легитимностью всей этой затеи. Но зато перед своей совестью точно буду знать, что я выразила своё мнение против. В чудо не верю :(",2020-06-10T20:37:24Z,0
224,UgzMw6m2MY2Ki5Lpuzt4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Vents Ročāns,Все все все!!! ГОЛОСОВАТЬ  ПРОТИВ ПОПРАВОК.,2020-06-10T20:30:01Z,0
225,UgyXE7iyV5rc7SvZyKx4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Евгений копцов,Путин позор России   !!!,2020-06-10T20:26:09Z,0
226,Ugyj548gJyJ1pyqLLu54AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Максим Кремнев,Против обнуления и передачи органам самоуправления полномочий установки бюджета и внутренних налогов,2020-06-10T20:24:16Z,0
227,UgxMVRfp172VZ6gDBit4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Jean Green,Надо прокатить бессмертного Путина. Без референдума изменение Конституции не возможно. Это не легитимно.,2020-06-10T20:23:47Z,0
228,UgwpZEJ2imGIN70o8Np4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Степан Бочкин,"не называйте их президентом,мэрами,губернаторами,это тоже часть мирного протеста",2020-06-10T20:15:54Z,0
229,UgxJdjHmTDqaoVzQoXZ4AaABAg,0uoj0yE8QQI,Навальный LIVE,1,1,Александр Михайлов,"Относительно 7-мидневного ""голосования"", я предполагаю, что это для того, что бы все не пошли сразу, что создаст толкучку на участках и о соблюдении ""социальной дистанции"" не может быть и речи. Вот только, моё рассуждение ломается об одно ""но"", - здесь отдаёт заботой о гражданах, что не свойственно плешивому.",2020-06-10T20:13:07Z,0
230,UgxJdjHmTDqaoVzQoXZ4AaABAg.99jcmZeHxQ499jcuU98dyL,0uoj0yE8QQI,Навальный LIVE,0,0,Юрий Хатунцев,Это забота об облегчении коррекции итогов голосования.,2020-06-10T20:14:12Z,1
231,Ugy9rgEuuLmL7mIr7BR4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,1,Ильдар Джураев,"Была тема с белыми ленточками , вот надо ее снова ввести. И сразу будет понятно, кто против, а кто за обнуление!",2020-06-10T20:13:05Z,0
232,UgxlsMlvvEK_RBxInpF4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,1,Ярослав Прага,"Скажите, когда ЛОЖЬ приносила людям благо?.. Это же очевидно, что никаких улучшений жизни людей не будет! Будет ещё 20 лет Лжи, так что ""диванные герои"" спим дальше... Готовимся к второй волне ""пандемии"", к неизвестно от чего вакцине, и к цифровому ошейнику...",2020-06-10T19:55:34Z,0
233,UgzY0Y6HavgbH2qltTx4AaABAg,0uoj0yE8QQI,Навальный LIVE,1,0,Pavel Kalashnikov,"Да, я против поправок. А как устроено это голование - вообще цирк!",2020-06-10T19:51:12Z,0
234,UgzY0Y6HavgbH2qltTx4AaABAg.99jaH3JMgQi99kPIsggr0W,0uoj0yE8QQI,Навальный LIVE,0,0,Кирилл Рожков,в чем цирк то?,2020-06-11T03:25:50Z,1
235,UgwZ479RbrsxsqXWLMp4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,2,Фата Моргана,В очередной раз решили народ облапошить...,2020-06-10T19:44:03Z,0
236,Ugwm2DYIQ_am8hxGQ-94AaABAg,0uoj0yE8QQI,Навальный LIVE,0,3,Анатолий Новиков,"Какую музыку больше всего любит новый генсек?
— Камерную.
— Почему в кабинете Андропова висит портрет Пушкина?
— Потому что Пушкин первым сказал: «Души прекрасные порывы!»",2020-06-10T19:43:40Z,0
237,Ugw1u7GeeJrXEYzK22F4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Олег Аристов,Любка за путина.,2020-06-10T19:40:20Z,0
238,UgwotyS12sd6bFy82gt4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Пацючий Монастырь,"Пока низшие слои общества не изголодают, скинуть лысого со стула, своими силами, не получится.",2020-06-10T19:26:57Z,0
239,Ugw2DixmZEWQfd_dYAl4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,9Corvinus,"Не ну это, конечно, круто. Но как бойкоты выборов (или как там оно называется) влияют на ситуацию в стране? Конечно, можно высказываться и рассказывать это вот всё. Но если не придёт много людей, отметивших ""Нет"" в этой бюллетне, мы только создадим простые условия легитимизации сами знаете чего.",2020-06-10T19:26:09Z,0
240,UgxqyQ5IU0oyS6coEc94AaABAg,0uoj0yE8QQI,Навальный LIVE,1,0,Александр Борисов,Я лично всегда поддерживал партию Единая Россия. И на этих голосования поддержу Владимира Владимировича. Вперёд к процветанию страны и великого будущего России!!!!!!!!!!!!!!!!!!!!!,2020-06-10T19:20:20Z,0
241,UgxqyQ5IU0oyS6coEc94AaABAg.99jXjyEWKCL99jdO62k4BD,0uoj0yE8QQI,Навальный LIVE,0,0,Юрий Хатунцев,20 лет уже процветаем. - Хватит! Сил больше нет процветать.,2020-06-10T20:18:23Z,1
242,UgwWra6zIcap9N_seAl4AaABAg,0uoj0yE8QQI,Навальный LIVE,0,0,Зульфат Исламов,"Думай не думай за вас там уже все решили, работать надо и все! Балаболов развелось!",2020-06-10T19:13:06Z,0
