,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1048,UgzClIFbF3-8nO3mhfl4AaABAg.99dVBoFEtv799djKNcnZsF,srGq63XTF7Q,Навальный LIVE,0,7,Darian Meotiysky,"В РФ, на Украине , в Казахстане... Да всё СНГ живёт на советском наследии, там где советские ресурсы заканчиваются, начинается полная ..опа!  Яркий пример: таджики,киргизы, узбеки!",2020-06-08T13:14:51Z,1
1049,UgzClIFbF3-8nO3mhfl4AaABAg.99dVBoFEtv799dfNCvt6P7,srGq63XTF7Q,Навальный LIVE,0,17,Иван Иванов,поэтому и везут в россию радиоактивные отходы    делают большую помойку и территорию непригодную к проживанию,2020-06-08T12:40:17Z,1
1050,UgzClIFbF3-8nO3mhfl4AaABAg.99dVBoFEtv799d_KFDCjDx,srGq63XTF7Q,Навальный LIVE,0,14,Иван Вайгин,Ожидайте нового Чернобыля.,2020-06-08T11:47:27Z,1
1051,Ugy9JFQTdzXBPxTQPOl4AaABAg,srGq63XTF7Q,Навальный LIVE,0,12,Anuta Saifuloeva,Это пц,2020-06-08T11:02:31Z,0
1052,UgzB33podC8jmDIBawt4AaABAg,srGq63XTF7Q,Навальный LIVE,0,210,K. A. P.,Достижение отдельной цивилизации,2020-06-08T11:02:31Z,0
1053,UgyYCmSvbb_c5VeTAuZ4AaABAg,srGq63XTF7Q,Навальный LIVE,0,0,Солёный Ху,лайкос!,2020-06-08T11:02:26Z,0
1054,Ugy2uN0AMzm5EzULEBF4AaABAg,srGq63XTF7Q,Навальный LIVE,7,193,Андрей Охрончук,"Зато у проверяющих Ростехнадзора появились счета, новые квартиры и тд!",2020-06-08T11:02:23Z,0
1055,UgwOGVDtAAqU23e0fwh4AaABAg,srGq63XTF7Q,Навальный LIVE,0,1,Катерина Калашникова,"Счетная палата нашла нарушения на сумму свыше 5,2 миллиарда рублей при проверках в судебном департаменте при Верховном суде (ВС) и Мосгорсуде.",2020-06-08T11:02:07Z,0
1056,UgxWX5VmXjFhjIPRhSh4AaABAg,srGq63XTF7Q,Навальный LIVE,9,316,Евгений Шутников,Пыня обещал ПРОРЫВ... И вот... Опять Обама и рептилойды виноваты будут...,2020-06-08T11:02:06Z,0
1057,UgyDzsqqW4BThgnH-bZ4AaABAg,srGq63XTF7Q,Навальный LIVE,17,702,Виктор Плянтер,Эта ОБЩЕМИРОВАЯ катастрофа следствие коррупции-кумовства.,2020-06-08T11:01:49Z,0
1058,UgzmvqrvLGyGU7ceKEN4AaABAg,srGq63XTF7Q,Навальный LIVE,8,44,Маша Русская,"Вот пусть и накажут рублем Норникель, пусть оплатят все расходы по устранению этой катастрофы!а то опять ,простой народ своими налогами будет покрывать их грехи",2020-06-08T11:01:46Z,0
1059,Ugw5cFPXny5R59GNKcd4AaABAg,srGq63XTF7Q,Навальный LIVE,23,825,Дед Кабай,Вся страна при путене катастрофа.,2020-06-08T11:01:25Z,0
1060,UgyLplUqXBxgAxHPt7J4AaABAg,srGq63XTF7Q,Навальный LIVE,3,139,Dmitry Ivanoff,"Им на людей насрать,а на рыбок и птичек темболее",2020-06-08T11:01:18Z,0
1061,UgyLplUqXBxgAxHPt7J4AaABAg.99dV2BA6YDv99gkQV03gtl,srGq63XTF7Q,Навальный LIVE,0,1,Alexander Chesnokov,"да ладно, люди есть люди - сами виноваты!!! А животные ни в чем не виноваты!!!",2020-06-09T17:22:09Z,1
1062,UgyLplUqXBxgAxHPt7J4AaABAg.99dV2BA6YDv99fcMljI49G,srGq63XTF7Q,Навальный LIVE,0,3,карпова нелли,"Помимо птиц и рыб еще животные в лесах, которые будут пить эту воду.",2020-06-09T06:52:30Z,1
1063,UgyLplUqXBxgAxHPt7J4AaABAg.99dV2BA6YDv99dZljz5aNL,srGq63XTF7Q,Навальный LIVE,0,3,Ольга Герасименко,Им кротов и червяков жаль,2020-06-08T11:42:36Z,1
1064,UgzYy4R9ieCrH4Hhf8B4AaABAg,srGq63XTF7Q,Навальный LIVE,9,111,Константин Воронин,"Путинизм это сплошная катастрофа, разруха и нищета.

P.s Спасибо за лайки, знаю как многие относятся к голосованию, но ребят пожалуйста, придите и проголосуйте, мы 20 лет байкотировали, пора менять привычку.",2020-06-08T11:00:55Z,0
1065,Ugx1Fw-AOKjCq39eKxx4AaABAg,srGq63XTF7Q,Навальный LIVE,4,22,XDIM,"я просто офигел когда выяснилось что власти узнали про катастрофу из соцсетей!! ну как так то а??😄
*привет всем! Может кому то будет интересно!!! я Разбираю разные интересные английские фразочки идиомы и тд. С примерами из фильмов! Ищу свою аудиторию!*",2020-06-08T11:00:26Z,0
1066,Ugx1Fw-AOKjCq39eKxx4AaABAg.99dUwr2jFhZ99filVIx3fZ,srGq63XTF7Q,Навальный LIVE,0,0,карпова нелли,@Marina Bozhkova он ведь написал: может кому интересно! Где здесь пиар?,2020-06-09T07:48:26Z,1
1067,Ugx1Fw-AOKjCq39eKxx4AaABAg.99dUwr2jFhZ99dnayaMmK5,srGq63XTF7Q,Навальный LIVE,0,1,СССР,"Всё они знали, вы смеётесь, когда все об этом заговорили они придумали что якобы они узнали из соцсетей, они сначала думали, что не будет такого масштаба",2020-06-08T13:52:12Z,1
1068,Ugx1Fw-AOKjCq39eKxx4AaABAg.99dUwr2jFhZ99dVeOLBkhK,srGq63XTF7Q,Навальный LIVE,0,0,Marina Bozhkova,Тут не место пиариться!!!,2020-06-08T11:06:39Z,1
1069,Ugx1Fw-AOKjCq39eKxx4AaABAg.99dUwr2jFhZ99dVK4HzkcC,srGq63XTF7Q,Навальный LIVE,0,1,K. A. P.,На трагедии хочешь подняться? Зачем себя рекламирует?,2020-06-08T11:03:44Z,1
1070,Ugzx1bq4GvTvHbT5npx4AaABAg,srGq63XTF7Q,Навальный LIVE,10,254,Azerbejdżan - Polska,"Капец.Бедная природа. Она в конце сама себя ОБНУЛИТ, истребив двуногих вредителей целой вселенной. Тогда и хорошенько вздохнёт.",2020-06-08T11:00:23Z,0
1071,UgxdA65es3aIJoQDjTt4AaABAg,srGq63XTF7Q,Навальный LIVE,2,27,Alena К,"Пусть Алексей прокомментирует предложение Максима Каца голосовать ""нет""",2020-06-08T11:00:06Z,0
1072,UgxdA65es3aIJoQDjTt4AaABAg.99dUuLOPvR699eEdAxMSky,srGq63XTF7Q,Навальный LIVE,0,0,Geoffrey Hinton,"Алексей не имеет права призывать голосовать ""за"" или ""против"". Он имеет право толко призвать прийти на голосование. Чего он никогда не сделает.",2020-06-08T17:57:11Z,1
1073,UgxdA65es3aIJoQDjTt4AaABAg.99dUuLOPvR699dhCW2tlok,srGq63XTF7Q,Навальный LIVE,0,0,Alex 1,"Скорее всего Кац псевдоппозиционер, который критикует власть до момента появления какой-то очень важной для власти темы и начинает продвигать интересы власти.. поэтому запоминайте всех оппозиционеров призывающих идти на участки!",2020-06-08T12:56:18Z,1
1074,UgycaxR8gUkkb4NrtCl4AaABAg,srGq63XTF7Q,Навальный LIVE,0,25,Skorpio Play,На лет 30вперёд проблем,2020-06-08T10:59:56Z,0
1075,Ugxdrnq30pc_0n5jsM54AaABAg,srGq63XTF7Q,Навальный LIVE,2,107,Кухня на Ютубе,Как багровые реки...,2020-06-08T10:59:49Z,0
1076,Ugxdrnq30pc_0n5jsM54AaABAg.99dUsGm2b6n99kglHgiJvT,srGq63XTF7Q,Навальный LIVE,0,0,николай король,"как там В. Цой пел - ""я сажаю алюминиевые огурцы на брезентовом поле"".",2020-06-11T06:07:08Z,1
1077,Ugxdrnq30pc_0n5jsM54AaABAg.99dUsGm2b6n99gkXOQhhXL,srGq63XTF7Q,Навальный LIVE,0,1,Alexander Chesnokov,"хуже, это ядовитые реки!!!!",2020-06-09T17:23:05Z,1
1078,UgxbW39QKCqf4L6S5CB4AaABAg,srGq63XTF7Q,Навальный LIVE,2,0,Denis Gorin,"Как сказал мой знакомый «пофиг, это не моя страна, моя страна Москва»",2020-06-08T10:59:42Z,0
1079,UgxbW39QKCqf4L6S5CB4AaABAg.99dUrVfrVHj99dVYFzEDAR,srGq63XTF7Q,Навальный LIVE,0,0,K. A. P.,"Москва живёт на остальных регионах, Москва- паразит, как тебя могут не волновать регионы, на которых ты живёшь?",2020-06-08T11:05:41Z,1
