,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
23,Ugx0pRh4kJvpNcZfgDJ4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,alex devy,"""Есть ли у вас план, мистер Фикс?!"" - Усегда!!! ))",2020-06-25T13:39:49Z,0
24,UgxkYyddUe57gZmxgdV4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,1,Ok Ab,"КРЕМЛЕВСКИЕ ПОДГНИВШИЕ БАШНИ ""РУБЯТСЯ""....КАМНИ БАШЕН ПАДАЮТ..ПОГРЕБАЯ НИЩИЙ..ЛЕГКОВЕРНЫЙ ..""РАЗНОЦВЕТНЫЙ"" НАРОД....30 ЛЕТ ИДУТ БОИ БАШЕН...""СТАРЫЕ"" ЯРДЕРЫ С НОВЫМИ....МОЖЕТ ПОРА ЗАВОДИТЬ НАРОДНЫЕ ТРАКТОРА...И СНЕСТИ НАХРЕН ЭТИ БАШНИ....НА ОБЛОМКАХ ПОСТРОИТЬ НОВУЮ..НАРОДНУЮ..ДЕЙСТВИТЕЛЬНО ЛЮДСКУЮ ВЛАСТЬ..И НЕ ПУЩАТЬ ПОЛИТ-ПРОПАГАН-ПРОШМАНДОВОК...?",2020-06-24T15:40:57Z,0
25,Ugx99otvd-l1xXsiGmN4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Go To,Абсолютный топчик. Хорошо отдохнуть),2020-06-24T13:49:14Z,0
26,Ugzb07vX-Jal6x1njal4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Андрей Бессонов,"Ну там эти ёмкости должны стоять в бетонированных котлована, обьемом в полную ёмкость. Конечно бред, по поводу мерзлоты, там должно быть монолитное  бетонное основание на сваях",2020-06-23T17:31:20Z,0
27,UgxFR0R5UeQibyfBylB4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Imposible game,Самое смешное что людей обманули и многие из-за своей неграмотности даже не понимают того что их обманули! Как же много все таки глупых необразованных и зомбированных людей у нас!,2020-06-23T13:58:15Z,0
28,UgwLI9F3zmlLzWL0K-p4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Елена Якушева,"С чем мы останемся, когда, в конце концов, вышвернем эту алчную свору из страны? Восточная Сибирь гибнет, хищническая вырубка тайги, Сечинский метод поиска нефти, когда производятся массовые взрывы и эхолотом определяют предполагаемые! места залегания нефти, экономя на геологораведке, и никого, абсолютно никого не волнует, что таким образом губится массово тайга, а потом тает мерзлота и Сибирь превращается в болото. Кстати, цистерны в Норильске установлены на скале и проседания не может быть, а вот то, что цистерна давно не ремонтировалась, видно визуально, а также неправильно просчитана высота страховочного бортика. Катастрофа в Норильске - это не только загубленная природа на севере, восстановление которой потребует десятилетий, если не столетий, кроме того, из Ледовитого океана выходит океаническое течение вдоль восточного побережья, оно 3 года течет с юга на север и один год с севера на юг, если сейчас этот год, то пострадает и восточное побережье.",2020-06-23T12:37:17Z,0
29,Ugyvz0DgdduP0qL_PFB4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Stanislaw Goronowski,Чаще говорить о розливе для инфо всего мира и он будет наказан,2020-06-23T10:32:57Z,0
30,UgyJK9ztb0R90OuCyat4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,antonina lazaridi,Бла бла бла )))) Если вы работали в таких местах вопрос! Что вы сделали полезного народу? ЧТО ?,2020-06-23T09:29:35Z,0
31,UgxGRpC4h3WZ0CrDs094AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Журик-Шорик СГ,"План - это очень уж хитрый предмет.
Если он есть - то его сразу нет!",2020-06-22T18:47:40Z,0
32,Ugycr5hjWiPdGQGD8vF4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Serg MSK,"Насилие точет сталь, но сталь ее не вечна - а ты душою крепче стали стань....когда чиста душа, для цели человечьей, рука крошит отточеную сталь.",2020-06-22T09:11:37Z,0
33,Ugw3GaxN3PDYyLc-yDd4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Yartsev Konstantin,"Владимир, прошу обратить внимание на геноцид российского населения, который прямо сейчас происходит в Крыму. И это не угнетение крымских татар, полит. оппонентов и т.д. Местная власть лишает жилья россиян. После присоединения Крыма к РФ с 2014 года в Крыму руководят бывшие наглухо коррумпированные украинские чиновники. Это привело к созданию преступных схем по обману граждан. Так с материка привлекались нечистые на руку застройщики, рисовались подложные док. по земле, арх.-строит. проекты и т.д. И дома продавались населению на стадии проекта. Поскольку правовая система Крыма в то время только дотягивалась до общеросс. уровня - 214-ФЗ не работал, но договоры КП жилья были тоже, как финансирование доли в доме. Шло время, но дома не сдавались. В 2018-19 стройки были заморожены совсем. Так в Крыму за 5 лет появилось 1500 обманутых дольщиков - 70% из них с материка. Поскольку в схеме обмана были задействованы чиновники - местные власти были вынуждены придумать закон о помощи дольщикам. Но помощь издевательская. Вместо предоставления права выбрать компенсацию в виде денег (с индексацией) или жилья в достроенных домах или на альтернативных площадках (как в ФЗ-218, если дог. по ФЗ-214) - закон предусматривает только деньги без индексации. Дольщики возмущены. Назревает серьёзный соц. взрыв. Многие продали единственное жилье и сейчас бомжи - если они получат обесценившиеся фантики, то они так и останутся бомжами на всю жизнь. И это при том, что Путин поддержал выделение 1 млрд. бюджетных руб. на помощь. Прошу осветить цинизм крымской власти в ваших выпусках. Деньги то есть. Но крымская власть хочет выдать деньги, получить права на землю, застроить её и сказочно разбогатеть за счёт дольщиков и бюджета. Бизнес на крови.",2020-06-22T05:34:05Z,0
34,UgwOBY5PxOc4zSrLWoJ4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Ivan Ivanov,"Вот, смотрю на тебя, милов, даже звук выключил, и вижу перед собой голимого мудака! Неужели даже то, что было у тебя в твоей жизни, тебя так ничему и не научило. Осталось только бутылочкой воспитывать? Так что ли? Ну, посмотри серию Наташа из сериала Дау, там про тебя и таких как ты (эта серия в Берлине даже премию получила). Вообрази себя на месте этой Наташи! Неужели именно такими методами воспитывать нужно, чтобы чуваки и чувихи наконец-то включили свои мозги, и поняли, наконец, с кем и с ЧЕМ они имеют дело, блин!",2020-06-21T21:08:59Z,0
35,UgzArP4z59lailwppJt4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Игорь Тараненко,"Я зарегистрированный безработный. Официально  пособие 1500 р. в месяц (50 р. в день). Выступает Путин, затем Мишустин и выплывает цифра 4600р. в месяц. Заботятся ребята о народе, подняли в три раза. А теперь по факту. С 16.04.20 по 17.06.20 поступило на сберкнижку три транша: 28.04.20- 450,00р. , 13.05.20--638,71р. 28.05.20-967,74р, Итого 2056,45рублей за 62 дня.Делим, получаем 33.17р. в день. Повторяю:33рубля 17копеек в день!!! Само собой и отношение ко мне соответствующее:звоню 16.06 в службу занятости, отвечают перечислили 15.06 , иду в сбербанк 17.06(час ходу туда и обратно в условиях пандемии по 40градусной жаре, а мне 59+0.5лет), отвечают денег нет. Снова звоню в занятость, говорят в сбербанке так часто бывает, спрашиваю про Путинские доплаты, отвечают разъяснений не поступало, получите по старому из расчёта 1500р. в месяц. Вот такие нынче ""цветочки""от власти, ну а ""ягодки"" попробуем после голосования по конституции.",2020-06-21T14:02:59Z,0
36,UgxfDZlFOYLXB_2BVUF4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Игорь Тараненко,"Я зарегистрированный безработный. Официально  пособие 1500 р. в месяц (50 р. в день). Выступает Путин, затем Мишустин и выплывает цифра 4600р. в месяц. Заботятся ребята о народе, подняли в три раза. А теперь по факту. С 16.04.20 по 17.06.20 поступило на сберкнижку три транша: 28.04.20- 450,00р. , 13.05.20--638,71р. 28.05.20-967,74р, Итого 2056,45рублей за 62 дня.Делим, получаем 33.17р. в день. Повторяю:33рубля 17копеек в день!!! Само собой и отношение ко мне соответствующее:звоню 16.06 в службу занятости, отвечают перечислили 15.06 , иду в сбербанк 17.06(час ходу туда и обратно в условиях пандемии по 40градусной жаре, а мне 59+0.5лет), отвечают денег нет. Снова звоню в занятость, говорят в сбербанке так часто бывает, спрашиваю про Путинские доплаты, отвечают разъяснений не поступало, получите по старому из расчёта 1500р. в месяц. Вот такие нынче ""цветочки""от власти, ну а ""ягодки"" попробуем после голосования по конституции.",2020-06-21T14:00:16Z,0
37,Ugz3tgwKUH4zDWoHFS14AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Vadim Vinogradov,"Я сажаю алюминиевые огурцы, ааааа... На брезентовом поле",2020-06-21T06:36:00Z,0
38,UgymWrOBR5pjdWtj9Up4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Игорь Лобунов,Одна команда по распилу гос бюджета не к чему не придерешся.,2020-06-21T04:57:21Z,0
39,UgxT3zQ3LLThKiXMFNJ4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Игорь Лобунов,Вовсех наших отраслях стали управлять дети внуки наших алегархов дети депутатов дети гос менеджеров дети гос чиновников бездари неучи сплошное кумовство.,2020-06-21T04:05:56Z,0
40,UgyL0kjb96uOuip6cNV4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Djakonda BakR,"В России  в органах управления  нет спецов- Шойгу,  Путин, Родионова , депутаты это   артисты,  спортсмены ,  гасторбайтеры, что бы, играя роль шута, набить себе карманы. и  так далее. Путин неудачный  президент -  не соответствующий  своей  должности",2020-06-21T02:49:56Z,0
41,UgyqIoS3Qe9ZEGswgQJ4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Гульса Гарифуллина,У власти бездари воры и дамочки с определённой репутацией,2020-06-21T01:39:31Z,0
42,UgwcLFuBRjhIhMpx76V4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Галина Лим,"МИЛОВ, Абсолютно правильно спрашивает про обещанную 1000рублей ПЕНСИОНЕРАМ??? Действительно перестали КВАКАТЬ голиковы и К про 1000рублей. БОЛОТО больше НЕ КВАКАЕТ. МОЛОДЕЦ, отлично говорит!!!!!",2020-06-20T23:59:04Z,0
43,UgxccIS40dgPbkDdQvF4AaABAg,un9SgZ5RsQ4,Навальный LIVE,0,0,Elizaveta Yakhontova,"Но-но, зачем так много английских слов? 😏",2020-06-20T22:36:20Z,0
