,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
24,UgyIeWNuX76sJn0Zh5x4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Наталья Шпицак,"Блин, да нас Кремль ИПРИТОМ травит!
Какой , на хер, Ковид????
Вы симптомы сравните!",2020-06-25T21:10:14Z,0
25,UgwZW3MXL7M5Id9ClAl4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Солнечный Круг,Врачи - пособники преступной власти.,2020-06-25T20:21:17Z,0
26,Ugwl1jClscbMtVRMgnF4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,KOSMONOT,Никакого вируса нет и никто не умирает от этого. Они накручивают выдуманные цифры заразившихся и погибших.  Вирус это причина всех вакцинировать и сделать бесплодными чтобы сократить население. Не вакцинируйтесь!,2020-06-25T19:32:44Z,0
27,UgwvQubLqvqirYLfJkF4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Юнур Паншеза,Бред,2020-06-25T05:56:32Z,0
28,Ugx1BiS3S016G3A6yV54AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Марина Шикова,А каких поправках идёт речи если мы уже без разрешения чихнуть неможем,2020-06-25T05:17:32Z,0
29,UgyS-8yMgTRe6w3n1JF4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Якоб Эшчанов,Правыльно зделали обнуление а митенги это за ради денег выходят,2020-06-25T05:10:48Z,0
30,Ugz0gByGOS_kAMGv7e14AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Инесса Григорьева,"Медики всегда были продажными. Вспомним карательную медицину. Никакого коронавируса нет. Это тромбоз сосудов, вызываемый включением вышек 5G.",2020-06-25T03:25:15Z,0
31,UgzTYJdPNdGcI3o-cU14AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Madу Мary,"Те врачи, чтовышли 👍👍👍",2020-06-25T02:26:37Z,0
32,UgwpV2xg0e_QAFDjuyJ4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Евгения Нехорошева,А если на родину нападет враг??? Что военные тоже не пойдут на защиту Родины( если больших денег не дадут) ????? Это что за профессионалы???? Странно!,2020-06-25T02:13:29Z,0
33,UgyQeAIjv0VfWiACuAp4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Marfa Rodina,"Хватит врать,суки.",2020-06-25T01:31:20Z,0
34,Ugz3ZOWVyWnUfaUXMK14AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Ли ЛИса,"Жесть,  мне стыдно за нашу ""Державу""!!",2020-06-24T20:39:55Z,0
35,Ugz-NpS6Ig5G537JuDJ4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Nina Stalingrad,Медики вы ГРАЖДАНЕ  нашей страны! Сделайте выбор ПРОТИВ ОБНУЛЕНИЯ!  Галочку из ниточки и фото в администрацию! А потом ЖИРНУЮ ГАЛОЧКУ РУЧКОЙ  - НЕТ!,2020-06-24T14:38:41Z,0
36,UgwNSAGz0M43pd8LmHV4AaABAg,3vICIYtwngw,Телеканал Дождь,0,2,Татьяна Львова,"Тошнит,от лжи и лицемерия властьимущих во главе с Царем батюшкой.
Путин гарант нищеты и разорения страны.",2020-06-24T11:46:04Z,0
37,Ugwf6DEQoHKM7YE6Bq94AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Larisa Tehnelenco,Yjasss,2020-06-24T11:41:14Z,0
38,UgzhbSfNQ8WEt_4yKVl4AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,Дмитрий Большаков,Болтает болтает че попало и слушать невозможно....! Бестолковый разговор с излишними интонациями!,2020-06-24T11:22:34Z,0
39,UgxTnUcV_QaYzzaeoZx4AaABAg,3vICIYtwngw,Телеканал Дождь,0,3,Дмитрий Большаков,Честно сказать ..не жалко медиков ....из за плохого лечения умерли миллионы пациентов ..за время путинской власти....поделом таким медикам!,2020-06-24T11:20:18Z,0
40,UgzJbAxzRAif1SXG0Gx4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Jaufmann Irina,"с новой поправкой в конституцию ,,медицина будет доступной,, слово ,,бесплатной ,, уже убрали...",2020-06-24T11:06:29Z,0
41,UgxajOcp5wUz-m7H6HZ4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,최숙환,"Нет ,вы не правы Когда человек почувствует деньги и власть ,то он меняется вмиг И ничего хорошего уже ждать не придётся, потому ,что это засасывает Большие деньги ,красивая жизнь Они продают свою душу дьяволу ,поэтому и становятся бездари успешными и им уже плевать на  все и вся",2020-06-24T11:02:20Z,0
42,Ugyb7kQ_Avylh7MLqAB4AaABAg,3vICIYtwngw,Телеканал Дождь,0,0,Jaufmann Irina,"да,очень хочется верить что врачи выберут правильную сторону и при голосовании и позже. но зная наших людей надежда останется надеждой...",2020-06-24T11:01:53Z,0
43,Ugy-66lPhmII7rnU2il4AaABAg,3vICIYtwngw,Телеканал Дождь,1,0,Lia Saveleva,"Моя подруга работала в 
"" красной зоне"". Там многие из медперсонала по возможности старались делать все, чтобы заразиться и заболеть. Так как это давало возможность отдохнуть и при этом получи́ть хорошую компннсацию. Вот так-то....",2020-06-24T10:59:47Z,0
44,Ugy-66lPhmII7rnU2il4AaABAg.9AHga0vcYxU9ASchFFXVhu,3vICIYtwngw,Телеканал Дождь,0,1,Лилия Кохно,"А это от глубокой нищеты, получить деньги любой ценой, возможно ценой собственной жизни.",2020-06-28T16:57:27Z,1
45,UgxbLq9V5a2GRquUkf94AaABAg,3vICIYtwngw,Телеканал Дождь,0,1,최숙환,"Да ,Россия целенаправленно уничтожается Народ тоже уничтожается, а дети наши идут на органы и продаются   Страшно стало жить в России",2020-06-24T10:57:08Z,0
46,UgwR0lomdJJuAQBD6r54AaABAg,3vICIYtwngw,Телеканал Дождь,0,2,elena alina,"Зачем идти голосовать за то, что уже приняли? Только бойкот! Государства нет, конституции 93 года нет. Паспортов нормальных нет, есть аусвайсы. До сих пор существует СССР и конституция 1977 года. Для чего нас так агитируют голосовать? Подписи наши нужны и данные? А врачи всегда умирали. Вы попробуйте без воды побегать в этих воздухонепроницаемых  костюмах. Сгущается кровь, обезвоживание, отсюда инфаркты, инсульты, теже пневмонии.",2020-06-24T10:35:28Z,0
