,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
2406,UgzabZTxcS05YHS5q7x4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Олег ________,"Мне кажется, Рогозину следует поднять зарплату для повышения его эффективности.",2020-05-31T11:19:22Z,0
2407,Ugxl-RMJzXRHMQn-kdt4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,ёк макарёк,"ЧЕГО НИ ВОЗЬМИ-ВСЁ В ЗАГОНЕ,ПОТОМУ ЧТО НА ПЕРВОМ МЕСТЕ-ВРАНЬЁ, ХВАСТОВСТВО И ВОРОВСТВО!!!!!!!!!!!!!!!",2020-05-31T11:18:17Z,0
2408,Ugx2LYNILlBmVozVlRh4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Лара,"Не совсем понятно причем здесь Россия, ну да ладно...кто-то хайпануть хочет...
На Украине появится министр по космосу. Вот новость дня.!!!",2020-05-31T11:17:57Z,0
2409,Ugyg2gV_jfu8IEuGf3x4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Циничный Холостяк,Ну укакались...а что они думали?надо развиваться придумывать что то новое ...идти в ногу а мы думали что до сих пор будем костры палочкой разжигать?,2020-05-31T11:17:12Z,0
2410,Ugyb4hS0g0-MWw1ofiR4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Horizon,"Чем больше  и дальше нас пошлют все страны мира ,тем быстрее развалится тюрьма народов и правительство это ебучее исчезнет ,только так мы и можем освободиться от этого долбоёбнутого строя и страны!!!!",2020-05-31T11:17:08Z,0
2411,UgzN8kJry5VWwI3DJUV4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,1,Kirov Reporting 25%,Раз два три - раша подгори!,2020-05-31T11:17:07Z,0
2412,UgzHOyWVL7oyRteAUYV4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,11,Paul Vlad,"Запустил Драгона Маск,
Мир счастлово - ухнул...
Только пУшков в думе, наш
Что-то мрачно ""пукнул""...    почти народное...",2020-05-31T11:14:40Z,0
2413,Ugz6MxAba2bh8rGLVJV4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,1,женя савельев,ну что зато появилась свободные ракетоносители для запуска Православного храма потом фанерного Рейстага ну по желанию там Кремль или мавзолей короче прорыв полный,2020-05-31T11:14:02Z,0
2414,UgwAJbOk9fqhmNVT1lF4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Вездесущий Очевидец,А почему везде лого nasa?,2020-05-31T11:13:52Z,0
2415,UgzP94ax-v4mumn3jO94AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Василий Воронин,Придурок крашенный иди чисть  обувь маску.,2020-05-31T11:13:01Z,0
2416,UgxVadc1C0uymgkGmbx4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,1,Оркус Ганимед,"Прям не прет... Обнулить толком, пока, не получилось. Нефть грохнулась, прихватив рубль. 75. летние тоже прошло скомкано. А теперь ""батут"" оказался не ""батутом""",2020-05-31T11:12:38Z,0
2417,Ugwmav8vusQ7UzKkDy54AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Сергей М.,"Сегодня он разрушит Марс, а завтра Родину продаст. (США)",2020-05-31T11:12:17Z,0
2418,UgyHxkCiuN_bcAw4kYZ4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,1,Игорь Зотин,Горят пуканы,2020-05-31T11:11:07Z,0
2419,Ugwezma1qdrcaZB4Sdt4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,Станислав Бурнов,Ну это же не челнок. Зачем так обижать США,2020-05-31T11:10:47Z,0
2420,Ugxyv8d3tbD6NCu7xWN4AaABAg,-eTbGW3LsH0,Телеканал Дождь,0,0,arie !,"Как на России  освещают отправку Максом  американских астронавтов на МКС. 

Любой инфорерус на вскидку... например газета ру:

«Исторический запуск американских астронавтов на ракете миллиардера Илона Маска к Международной космической станции состоялся-таки со второго раза. Первая попытка запуска ракеты Falcon 9 провалилась в минувшую среду . 😱😂
Американские и российские эксперты не могли не отметить зависимость старта американских ракет от хорошей погоды.  😱😂
Это давняя особенность американских пилотируемых (и не только) пусков, связанная с условиями на космодроме во Флориде. Еще со времен шаттлов правила пусков включали следующие требования:
- Температура на космодроме не должна опускаться ниже 5...
- Скорость ветра не должна превышать 77 км/ч в теч...
- На площадке и по траектории выведения не должно быть дождя, снега, молний или града.

Между тем эксперты отмечают всепогодность российских ракет.  😱😂
Ровно год назад 27 мая при старте в непогоду с Плесецка в нашу ракету ударила молния. Тем не менее, пуск прошел успешно.  😱😂
Такие странные совпадения не редкость в космических делах», — написал глава Роскосмоса Дмитрий Рогозин явно в пику американским партнерам.  😂
.......
Очень содержательно. Новость про запуск ракеты, которая не информирует о запуске ракеты! 
Но зато прославляет всепогодную  российскую космонавтику.",2020-05-31T11:10:19Z,0
