,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1089,UgyPvWpUrbzZLpTBv1Z4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,MariNa R,"Алексей, спасибо Вам и вашим коллегам, за работу которую делаете. Респект! Знала о ментовском беспределе (полицейском), но видео про задержание шамана, это полный п..... атас, куда скатились ""скоты""...",2020-05-17T10:49:24Z,0
1090,Ugx_PiOrFfRP1Ts2OzN4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,Sergei Sergei Enkanov,"Хоть за кота Куклачева мой голос,только не этой антинародной власти,у них(у едросов) даже на логотипе волк в шкуре медведя))",2020-05-17T10:48:03Z,0
1091,Ugzy884GfbV0Si0hrYJ4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,саша федоров,"Путин про этого ""шамана"" знать не знает и слышать не слышал..хрень городишь ппц",2020-05-17T10:41:48Z,0
1092,Ugz-WKBjwdosawNOOZp4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,1,Victor Fedorov,"Россиян запугивают украинским  майданом. 
А всё просто: уголовник Янукович развязал точно такой же полицейский беспредел, как сейчас Путин в РФ. 
Но разница между нашими народами огромная: россияне терпят от власти всё, а украинцы ставят власть на место и продвигаются к цивилизации..",2020-05-17T10:37:15Z,0
1093,UgxSv-LMlF6WJ-1yFv54AaABAg,wL5Exq2s8fM,Навальный LIVE,0,2,Юлия Полякова,Алексей наш будущий президент,2020-05-17T10:31:00Z,0
1094,UgzMXqGCmtznS9bCgMh4AaABAg,wL5Exq2s8fM,Навальный LIVE,1,12,Dmitry Kolotushkin,"1 234 103 просмотра•Прямой эфир: 14 мая 2020 г.
95 ТЫС.
2,2 ТЫС.",2020-05-17T10:27:12Z,0
1095,UgzMXqGCmtznS9bCgMh4AaABAg.98kmeCO0Nd698pvpUnoEU5,wL5Exq2s8fM,Навальный LIVE,0,1,Renovato Creations,"1 391 583 просмотра 19.05.20
100 тыс.
2,3 тыс.",2020-05-19T10:23:35Z,1
1096,UgwYZyN3ue5S4eopCoJ4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,Алена Малюкова,"В Новосибирске у власти мэр от кпрф, а не от едро. Вот где анекдот.",2020-05-17T10:26:03Z,0
1097,UgzaVT4Dxyfrz4AF29Z4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,Роман Коханов,Привет продвижение😁,2020-05-17T10:23:43Z,0
1098,UgxspSZiIk87ZTM1RYh4AaABAg,wL5Exq2s8fM,Навальный LIVE,1,43,Ночная Школа Фотографии,Свободу Шаману Александру Габашеву!,2020-05-17T10:22:07Z,0
1099,UgxspSZiIk87ZTM1RYh4AaABAg.98km3yw2JSD99D2HRrmURd,wL5Exq2s8fM,Навальный LIVE,0,1,Кирилл Жданов,"Если он шаман, то лишение свободы для не помеха, не находите?",2020-05-28T19:10:29Z,1
1100,UgwTtsWcePRDWyGundx4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,MRE KHZ,"Я так и не смогла войти на госуслуги, сайт висит, попробовала ночью, с меня потребовали подтвердить мою учетную запись, поехала в отделение пенсионного фонда, приём по записи, записали через 3 недели. К чему такие трудности, чтобы ничего не давать?",2020-05-17T10:18:16Z,0
1101,UgxSF4LeIJr9NBB_4FR4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,10,Марият Абдулмуслимова,К стати у нас в Дагестане маски продают по сто рублей.,2020-05-17T10:18:12Z,0
1102,UgwK8vVrJLgIszPvAyt4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,mean mind,"соглашусь с каждым словом ,но вот это ""вы что творите,жулики  гады?!""это ключевы слова эпохи..да что там?!это слоган.",2020-05-17T10:17:52Z,0
1103,UgwfXo5jRfdFuJkKzsN4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,Neliss,"Насчёт сайта гос услуг)
Нас там добровольно-принудительно регистрировали в школе (пришел какой-то чувак в костюме и всех регал), я даже точно не помню какой класс это был, но, извиняюсь, пиздюками большинство было, а теперь, соответственно, большинство вообще не может туда зайти, потому что просто не помнит пароль, а восстановить его так просто нельзя
И вот спрашивается, зачем это делалось",2020-05-17T10:09:04Z,0
1104,UgwKSftAnR0rRy60nct4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,1,Andrejus Solovjovas,"Respect, stay strong",2020-05-17T10:06:24Z,0
1105,UgwFfAB5JOMEL_RyGxp4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,2,Lostvegas667,"Алексей, Сормово - это район Нижнего Новгорода",2020-05-17T09:52:01Z,0
1106,UgyNafhVr_BnT0Qbbch4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,2,Виталий Гард,"1,2млн просмотров и 94 тыс лукосов -  это пздц,  человек старается, ведет эфиры а благодарности в ответ ..... А вроде бы такая мелочь на пальчик в верх нажать. И так в жизни. хрена помощи дождешься даже если это другому ни4уя не стоит. А если это что то будет стоить то вообще шансов еще меньше. Печаль...",2020-05-17T09:45:01Z,0
1107,Ugzzy4SBAfUFDLdKGzF4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,Александр Поверенков,Вся жизнь заборный ХЭШТЭК,2020-05-17T09:39:12Z,0
1108,UgyXkD2bXOicgYwBuoh4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,Обо всем Понемногу,"На логотипе Единой России изображён медведь,  в том числе против которого они продвинули закон о вольерной охоте.... ЕР тебе не стыдно???",2020-05-17T09:38:03Z,0
1109,UgzEUk99LU0m_gm59Ox4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,Марият Абдулмуслимова,"Сейчас,в полицию норм.люди не ходят работать,там тоже моразматики одни,это их надо всех упечь в психушку вместе с царьком,вот смотрю то что они творят,и у меня такое чувство,как сказку смотрю.",2020-05-17T09:29:54Z,0
1110,UgxtbYILePv-AoeGiPh4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,петр денисюк,Леша опять область а не край! Избиратели тебе этого не простят! Учи географию!,2020-05-17T09:29:13Z,0
1111,Ugx8_BfoI5-wKC_V5eZ4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,Обо всем Понемногу,"Сели бы они уже со всем своим награбленным барахлом, всеми родственниками и любовницами и улетели на другую планету, подальше от нас- народа России!",2020-05-17T09:19:35Z,0
1112,UgzaUycsN9pIFtvZxUp4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,Zarina Syltanova,сечин просто карикатура,2020-05-17T09:16:43Z,0
1113,UgzuQa88weojt1F_cZp4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,36,Екатерина Сапрыкина,"Подментованный красноярский журналист, у которого ещё нет оскара",2020-05-17T09:16:01Z,0
1114,UgxtOZCBWmpAlfHPFu94AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,Скромный Парень,Быков красава!,2020-05-17T09:14:33Z,0
1115,UgyPA9shlHQqfwtCoIt4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,NEFёD Egorov,ХРЮ! ХРЮ! ХРЮ! У кормушки обостряется борьба. Помогите Лёше подобраться поближе!!! Потом он на Вас навалит так что не выберетесь.,2020-05-17T09:05:37Z,0
1116,UgzDi-nI7WmpzrjrJcB4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,галя хорошева,"Хочу посмотреть как навального и Ходорковского чипировали,которые являются марионетками сатонистов ,за замбированние нашей молодежи,за мальчишек ,которым он поломал жизнь,которых он подставил и теперь матери их ждут из тюрем,кара божья близка.",2020-05-17T08:58:16Z,0
1117,UgzPP5I1TajEGRP9iqB4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,Марият Абдулмуслимова,"Во первых у нас  очень мало правильных врачей,во вторых поделом им.У нас в пос.заболели,так вот эти заболевшие элементарно не могли на укол найти медсестер,а в нашей поликлинике заведующая строго на строго предупредила этих медсестёр не ходить на уколы к больным,они наплевали на клятву гепократа, заведующая занята тем,что делает пенсии обсалютно здоровым людям, конечно же за денюшку ,а действительно больные как говорится в пролёте потому что с них нечего взять, естественно они этих больных гоняют,мучают лишь бы им не сделать эту пенсии за безплатно.",2020-05-17T08:50:24Z,0
1118,UgxxVGJfkXb1DRQihsR4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,5,Tatyana Shatunova,Спасибо Алексею и его команде за правду!👍,2020-05-17T08:39:52Z,0
1119,Ugx9vU4RouPDxYLm_Ml4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,Борис Удалов,5 шагов на РОИ принято,2020-05-17T08:39:35Z,0
1120,Ugw5TD_jxSBUxu4K6f14AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,21ВЕК: О СТОИМОСТИ РЕДКИХ МОНЕТ,"РАССКАЖИ О СЕБЕ И СВОЕЙ СЕМЬЕ, ГДЕ УЧИЛСЯ САМ И ГДЕ УЧАТСЯ ТВОИ ДЕТИ...",2020-05-17T08:24:26Z,0
1121,UgxB05GjkC6HE2swF-N4AaABAg,wL5Exq2s8fM,Навальный LIVE,0,0,Михаил Гущо,"Почему -то  не хочется
 Спонсоровать!",2020-05-17T08:24:20Z,0
