,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
694,UgzQp9cu-xQSeGdn8rl4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Oxy,ждем в гостях у Малахова ),2020-06-20T06:13:11Z,0
695,Ugx2s4TQAFkBw4tVM4p4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Smoke,Мб в депутаты Госдумы Виталик пойдет?,2020-06-20T06:10:31Z,0
696,UgxIdL1bUarIgIdn9YB4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,1 1,Первый звоночек наливкину прозвучал.Что то он слишком вольно применяет в своих съемках символы государственной власти для дискредитации этой государственной власти и государственной власти это может не понравиться.,2020-06-20T06:05:48Z,0
697,UgzVrnpPv76ybglQ-cl4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,ama haasla,Кремень!!!💪,2020-06-20T06:00:06Z,0
698,UgwUtL7fJyMywgx1zxN4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Велес Солнцеворот,"Власти не довольны, что Наливкин популярнее их",2020-06-20T05:59:56Z,0
699,UgzJZjTZDpn2JWknsYR4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Велес Солнцеворот,👍👍👍,2020-06-20T05:59:21Z,0
700,UgzLYzsblHojRgtQTIh4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,GARDENER,"Такое чувство, что он под кайфом!",2020-06-20T05:58:51Z,0
701,UgxzuvBgXy0OMtTDpP14AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Роман Бок,"Свободу Наливкину,Суки!",2020-06-20T05:54:31Z,0
702,UgwvApjjDuvSJaeYvnZ4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Samurai Mask,Мента бы тоже так за шкирку потащить,2020-06-20T05:54:12Z,0
703,UgyxRFD4fLxURBxvq654AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Александр Фаустов,0:аххахахаха,2020-06-20T05:53:22Z,0
704,Ugz4ec6FcGJ0fwO5iDt4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Red Baron,Наливкина в президенты РФ ! Только его методы помогут стране !,2020-06-20T05:50:33Z,0
705,UgwvhApBydAdPmmWtmV4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Мария Кошкина,🤪😂🤣🤣😂,2020-06-20T05:50:32Z,0
706,Ugwwg16-CECqONgxcOx4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,RIABAM,"В топ и в тренды, Наливкина. 👍👍👍👍🔥🔥🔥🔥",2020-06-20T05:48:35Z,0
707,UgwKJZGcMyXuDjlgU5t4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,ivalest,Арестованный как-то слишком хорошо выглядит по сравнению с Наливкиным,2020-06-20T05:47:34Z,0
708,UgwN6A7MCjW8Xp3G34F4AaABAg,BZGR6nIOgjw,BARAKuda,0,0,Ваня Ралдугин,"Все что может современная""власть"" это сажать неугодных.",2020-06-20T05:46:14Z,0
