,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
3089,UgzCuzvZRYmKTzZxU2N4AaABAg.98l7J-W8DMn98ljjRt2jqB,aP0UcsYDa1E,Навальный LIVE,0,2,Алевтина Иванова,"Что ж он за шаман то такой , которого духи не защитили, Ломоносов блин пешком до Москвы)))",2020-05-17T19:20:57Z,1
3090,UgzCuzvZRYmKTzZxU2N4AaABAg.98l7J-W8DMn98lTwkoAPMb,aP0UcsYDa1E,Навальный LIVE,0,0,Maxus Belic,"Бей в бубен! Шамана увезли в дурку, места ещё есть. Даашаманит тебя шаман! Шаминь!",2020-05-17T16:54:13Z,1
3091,UgyJBCduZA3SgS7t5_54AaABAg.98l5bV9fd_c98m83anf8P6,aP0UcsYDa1E,Навальный LIVE,0,0,Vitekk Vitekkov,Ещё как дураки..,2020-05-17T23:02:17Z,1
3092,UgyJBCduZA3SgS7t5_54AaABAg.98l5bV9fd_c98m2Mt1wAlb,aP0UcsYDa1E,Навальный LIVE,0,0,⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻ ⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻,Они зомби-биороботы. с ними диалог бесполезен,2020-05-17T22:12:29Z,1
3093,UgyJBCduZA3SgS7t5_54AaABAg.98l5bV9fd_c98m2IVcpNwW,aP0UcsYDa1E,Навальный LIVE,0,1,Petr Panin,Думаю в спецподразделениях тож есть экстрасенсы или што то на подобие ..ну с щитами идти против колхозника незнаю ..эт абсурд какой то..,2020-05-17T22:11:53Z,1
3094,UgyJBCduZA3SgS7t5_54AaABAg.98l5bV9fd_c98lulK0bQLf,aP0UcsYDa1E,Навальный LIVE,0,1,Anton Podoshvin,"Одного уже не стало в Якутии едроса, (не старый но сердце)",2020-05-17T20:57:19Z,1
3095,UgyJBCduZA3SgS7t5_54AaABAg.98l5bV9fd_c98lpSKo1WDv,aP0UcsYDa1E,Навальный LIVE,0,2,Rostislav Kucherov,"Всем им будет нанесён удар на астральном уровне, инфа 100%",2020-05-17T20:10:54Z,1
3096,UgyJBCduZA3SgS7t5_54AaABAg.98l5bV9fd_c98lkAuKI2Vi,aP0UcsYDa1E,Навальный LIVE,0,5,Gentle Man,"они же мусора, их место у мусорки, просто им оружие от ссср досталось, мозгов у них нет",2020-05-17T19:24:50Z,1
3097,UgyJBCduZA3SgS7t5_54AaABAg.98l5bV9fd_c98lZnR9WCXo,aP0UcsYDa1E,Навальный LIVE,0,1,As As,кто девушку кормил...,2020-05-17T17:45:22Z,1
3098,UgyJBCduZA3SgS7t5_54AaABAg.98l5bV9fd_c98lZGu8fS2K,aP0UcsYDa1E,Навальный LIVE,0,3,Софья Липаткина,"Да, они совсем",2020-05-17T17:40:47Z,1
3099,UgyJBCduZA3SgS7t5_54AaABAg.98l5bV9fd_c98lXXZXf6XW,aP0UcsYDa1E,Навальный LIVE,0,7,Мудрый Лис,Они теперь больше месяца не проживут.,2020-05-17T17:25:35Z,1
3100,UgxxoULhXCvMvo_JOnV4AaABAg.98l0pGYpqiv98lspqRD9IB,aP0UcsYDa1E,Навальный LIVE,0,0,Марина Сучкова,alex zamyatin Если бы они за своими кармами следили и она бы работала то они давно уже превратились в опарыши,2020-05-17T20:40:28Z,1
3101,UgxxoULhXCvMvo_JOnV4AaABAg.98l0pGYpqiv98lqrLIlG6G,aP0UcsYDa1E,Навальный LIVE,0,0,Марина Болтенко,И.Иванов- хорошо сказали- на митинг с бубнами выходить)..,2020-05-17T20:23:11Z,1
3102,UgxxoULhXCvMvo_JOnV4AaABAg.98l0pGYpqiv98lqLSbuRd_,aP0UcsYDa1E,Навальный LIVE,0,1,Максим Максим,"@alex zamyatin 
У них уже ее нет, все что было продали за царский гроши!",2020-05-17T20:18:42Z,1
3103,UgxxoULhXCvMvo_JOnV4AaABAg.98l0pGYpqiv98lplZMAJa5,aP0UcsYDa1E,Навальный LIVE,0,0,Максим Максим,"Вы реально верите в это? 
Как в фильме у кого сила тот и прав и там правда! 
А мы некто, мы рабы!",2020-05-17T20:13:40Z,1
3104,UgxxoULhXCvMvo_JOnV4AaABAg.98l0pGYpqiv98loOyy0LaQ,aP0UcsYDa1E,Навальный LIVE,0,4,Dmytry Ivanov,Они зассали,2020-05-17T20:01:42Z,1
3105,UgxxoULhXCvMvo_JOnV4AaABAg.98l0pGYpqiv98lNlgdcoKN,aP0UcsYDa1E,Навальный LIVE,0,16,alex zamyatin,"Если его залечат, карму себе просто искалечат ☝",2020-05-17T16:00:16Z,1
3106,UgwWUctoHJ68FED4Nox4AaABAg.98l05QCCesQ98ljwUPqhra,aP0UcsYDa1E,Навальный LIVE,0,3,Александр Петров,"@Дмитрий Герасимов 15 руб тебе за любовь,бот",2020-05-17T19:22:43Z,1
3107,UgwWUctoHJ68FED4Nox4AaABAg.98l05QCCesQ98lYpdEKU4A,aP0UcsYDa1E,Навальный LIVE,0,4,Мудрый Лис,@Дмитрий Герасимов зачем ты голосовал за поднятие пенсионного возраста? Чем ты помог 70 летнему деду работающему на конвейере.,2020-05-17T17:36:56Z,1
3108,UgwWUctoHJ68FED4Nox4AaABAg.98l05QCCesQ98lYIPn8Tm-,aP0UcsYDa1E,Навальный LIVE,0,4,Мудрый Лис,@Жарко Инна ты голосовала за пенсионные реформы твои родители теперь не доживут до пенсии.,2020-05-17T17:32:15Z,1
3109,UgwWUctoHJ68FED4Nox4AaABAg.98l05QCCesQ98lNPMKOO9U,aP0UcsYDa1E,Навальный LIVE,0,6,alex zamyatin,"@Дмитрий Герасимов, ты - бот, какая у тебя душа? 😂😂😂",2020-05-17T15:57:05Z,1
3110,UgwWUctoHJ68FED4Nox4AaABAg.98l05QCCesQ98lEK7rAEUL,aP0UcsYDa1E,Навальный LIVE,0,8,Ольга,@Дмитрий Герасимов только совсем мало вас.Кончилось ваше время.,2020-05-17T14:37:44Z,1
3111,UgwWUctoHJ68FED4Nox4AaABAg.98l05QCCesQ98lBa73_D07,aP0UcsYDa1E,Навальный LIVE,0,1,Николай Николаевич,@Дмитрий Герасимов И мы дон,2020-05-17T14:13:50Z,1
3112,UgwWUctoHJ68FED4Nox4AaABAg.98l05QCCesQ98lAIhUXlIS,aP0UcsYDa1E,Навальный LIVE,0,9,Иван Павлов,@Жарко Инна Овца!,2020-05-17T14:02:35Z,1
3113,UgwWUctoHJ68FED4Nox4AaABAg.98l05QCCesQ98l7h1u1Nv2,aP0UcsYDa1E,Навальный LIVE,0,5,Жарко Инна,Навальный нашел себе очередного агента что ли в лице этого шамана? Лучше бы бухгалтера нормального нанял.,2020-05-17T13:39:50Z,1
3114,UgwWUctoHJ68FED4Nox4AaABAg.98l05QCCesQ98l5BYxjheI,aP0UcsYDa1E,Навальный LIVE,0,6,Дмитрий Герасимов,Мы любим Путина всей душой,2020-05-17T13:17:55Z,1
3115,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc99F8xEgi6Ih,aP0UcsYDa1E,Навальный LIVE,0,0,Lyubov Chernysh,Ха-ха-ха точно сказал)))),2020-05-29T14:47:14Z,1
3116,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98vj_053OB4,aP0UcsYDa1E,Навальный LIVE,0,1,Толик Толик,"@Alex 1 это только начало, да благословит Бог Россию Аминь",2020-05-21T16:31:55Z,1
3117,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98ubBxj3Inh,aP0UcsYDa1E,Навальный LIVE,0,2,Samant Antonio,В натуре. Санный черт,2020-05-21T05:59:30Z,1
3118,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lg4_N2SHK,aP0UcsYDa1E,Навальный LIVE,0,5,КОТ 0507,"@Жарко Инна 
Жарко Инна, то что ты дура, это давно всем известно. Важно, не то, что ""хомячки Леши верят в ""силу"" этого якобы шамана."". Важно, что Вова Путин верит в силу Шамана.",2020-05-17T18:49:01Z,1
3119,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lcoP2Z4a0,aP0UcsYDa1E,Навальный LIVE,0,0,Maxus Belic,"Злость, как и похоть, в приступе своём не знает стыда.",2020-05-17T18:20:27Z,1
3120,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lbwGO7S9F,aP0UcsYDa1E,Навальный LIVE,0,1,Hitriijuk,Из кремля склепного изгнали пыньку!,2020-05-17T18:12:47Z,1
3121,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lb6kNy0AJ,aP0UcsYDa1E,Навальный LIVE,0,0,Валентин Шилов,Что происходит,2020-05-17T18:05:37Z,1
3122,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98laMCSLO5J,aP0UcsYDa1E,Навальный LIVE,0,0,Ульяна Афонюшкина,"Уважаемая, вы выдаете желаемое за действительное)",2020-05-17T17:58:59Z,1
3123,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lXbD0h5WM,aP0UcsYDa1E,Навальный LIVE,0,4,Человек оркестр в мрачном гараже.,"Им щиты не помогут, сдохнут в скором как бешеная собака под забором. Коснётся каждого, кто в этом участвовал. В санине своей подыхать будут и ни кто им не поможет этим шулерам кремлёвским.",2020-05-17T17:26:13Z,1
3124,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lWrDyyFkh,aP0UcsYDa1E,Навальный LIVE,0,0,Дима Соколов,👍😂,2020-05-17T17:19:40Z,1
3125,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lWotzLgDK,aP0UcsYDa1E,Навальный LIVE,0,0,Бесплатная Консультация!,"Я не очень давно открыл компанию в Эмиратах, сделал это удаленно, воспользовавшись услугами портала InternationalWealth. Выбрал ОАЭ по причине, что, например, если компания, зарегистрированная на территории какой-либо свободной зоны, ведет торговлю на территории своей свободной зоны или за границей, то эта фирма не должна будет платить НДС. В ОАЭ нет налогообложения. Эмираты открыли уже более сорока свободных торговых зон с разной специализацией. Кроме того, сейчас из-за короновируса при учреждении фирмы в ОАЭ, можно получить значительные скидки.",2020-05-17T17:19:21Z,1
3126,UgxDTyfL00bA8vnkXuZ4AaABAg.98kypxORpQc98lWiAdO6HG,aP0UcsYDa1E,Навальный LIVE,0,2,Сергей Lancer X,"@Владимир Дергачев Ох уж эти кремлеботы пригожинские, у вас даже духа не хватает соскочить с 30 серебрянников!",2020-05-17T17:18:26Z,1
