,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
90,UgwnheFXoTtczpppohN4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,71,Чужой Мужик,"Вспомни пенсионную реформу. Дождь , с вами то что? Отстой",2020-05-08T15:55:40Z,0
91,UgyQqSECvO3vYCoZbmR4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,67,Виталий Шорохов,"Вася ты не искупешь, мы всё помним!!! ТЫ ЧЁРТ!!!",2020-05-08T15:55:35Z,0
92,UgxjNR__pMnILL09WiR4AaABAg,7iBGFEZvyI8,Телеканал Дождь,6,54,Hamelion 64,"...ему как путину, нужно было уйти раньше, пока был ""нормальным"" человеком...",2020-05-08T15:55:22Z,0
93,UgxuyFgqkKJi8PnOIiN4AaABAg,7iBGFEZvyI8,Телеканал Дождь,8,32,Keyser Soze,"Ну а где же ещё снимают клипы ""патриоты"" ? Конечно же в США. В России же разруху снимать не патриотично 😁",2020-05-08T15:54:26Z,0
94,UgySoOJwAJmsgnNC4Vh4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,55,вячеслав иванов,"Как кучу кала не называй, она кучей кала и останется....",2020-05-08T15:53:54Z,0
95,UgyKbi2qM1Ke_k6e0_h4AaABAg,7iBGFEZvyI8,Телеканал Дождь,2,82,John MakKein,Баста зашкваренный перевертыш.,2020-05-08T15:50:00Z,0
96,UgyKbi2qM1Ke_k6e0_h4AaABAg.98PBRWJGSaS98SARhyw0qz,7iBGFEZvyI8,Телеканал Дождь,0,1,Виктор,"Перевёртыш, а не перевертыш.",2020-05-09T19:39:00Z,1
97,UgyKbi2qM1Ke_k6e0_h4AaABAg.98PBRWJGSaS98QePQC0sZg,7iBGFEZvyI8,Телеканал Дождь,0,3,Yuri Grom,ХАмелион,2020-05-09T05:31:05Z,1
98,Ugzx6TuPBTQqyrEdZSt4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,2,tayrus,"Хмырь, какое же дно..",2020-05-08T15:49:58Z,0
99,UgxHm3CtHTAyaH4-6cF4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,1,Коррумпированный Библиотекарь,Баста-переобуваста,2020-05-08T15:47:53Z,0
100,UgxnuCREL-YGj47IoXd4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,89,Никита Музяков,"Баста  - просто кровь из ушей, слушать невозможно.",2020-05-08T15:46:54Z,0
101,UgwmQWvMjWjvvow4wzp4AaABAg,7iBGFEZvyI8,Телеканал Дождь,0,66,Only Love,Баста пенсионная шляпа,2020-05-08T15:46:32Z,0
102,UgxvnbEQZztuVn3DYHF4AaABAg,7iBGFEZvyI8,Телеканал Дождь,1,116,Keyser Soze,Баста- кремлёвский шнырь,2020-05-08T15:46:01Z,0
103,UgxvnbEQZztuVn3DYHF4AaABAg.98PAzO1-xZA98Z6DYHXBny,7iBGFEZvyI8,Телеканал Дождь,0,0,Леонид Луцков,С чего бы вдруг?,2020-05-12T12:16:48Z,1
104,UgxPcu4TGXlNjI_Eo414AaABAg,7iBGFEZvyI8,Телеканал Дождь,4,5,Ollie Ollie,С ДНЁМ ПОБЕДЫ РОССИЯ 🇷🇺,2020-05-08T15:46:00Z,0
105,UgxPcu4TGXlNjI_Eo414AaABAg.98PAzGIuU8i98PEW0ruFZ2,7iBGFEZvyI8,Телеканал Дождь,0,2,Лидия Жеку,@Домашний Христос баста козел,2020-05-08T16:16:49Z,1
106,UgxPcu4TGXlNjI_Eo414AaABAg.98PAzGIuU8i98PCcJzn3ri,7iBGFEZvyI8,Телеканал Дождь,0,1,Домашний Христос,Ну победа то средненькая была. Гавно победило мочу.,2020-05-08T16:00:20Z,1
107,UgxPcu4TGXlNjI_Eo414AaABAg.98PAzGIuU8i98PBOp2JZkj,7iBGFEZvyI8,Телеканал Дождь,0,8,tayrus,С днём скорби и поминовения жертв геноцида.,2020-05-08T15:49:37Z,1
108,UgxPcu4TGXlNjI_Eo414AaABAg.98PAzGIuU8i98PBFOuKtR8,7iBGFEZvyI8,Телеканал Дождь,0,2,Константин,С праздником! С великой Победой!!!,2020-05-08T15:48:20Z,1
109,UgxjNR__pMnILL09WiR4AaABAg.98PC2oCC_A198POZnPPc7f,7iBGFEZvyI8,Телеканал Дождь,0,0,Pavel Sonov,"@Фарида Зиадинова ихтаммного, нам всем хватит.",2020-05-08T17:44:43Z,1
110,UgxjNR__pMnILL09WiR4AaABAg.98PC2oCC_A198POWQAWNDe,7iBGFEZvyI8,Телеканал Дождь,0,0,Pavel Sonov,"@Nick 1984 фихпоспоришь, оно да.",2020-05-08T17:44:15Z,1
111,UgxjNR__pMnILL09WiR4AaABAg.98PC2oCC_A198PO66BEta5,7iBGFEZvyI8,Телеканал Дождь,0,3,Nick 1984,@Фарида Зиадинова действительно),2020-05-08T17:40:40Z,1
112,UgxjNR__pMnILL09WiR4AaABAg.98PC2oCC_A198PNwactQYX,7iBGFEZvyI8,Телеканал Дождь,0,1,Фарида Зиадинова,@Nick 1984 вы хотели написать четверо наверное),2020-05-08T17:39:14Z,1
113,UgxjNR__pMnILL09WiR4AaABAg.98PC2oCC_A198PN_MaWTZC,7iBGFEZvyI8,Телеканал Дождь,0,7,Nick 1984,"@Фарида Зиадинова все трое изначально по жизни были говном...не было такого,что вот -вот всё было хорошо и в один день они превратились в мудаков) так не бывает.",2020-05-08T17:36:03Z,1
114,UgxjNR__pMnILL09WiR4AaABAg.98PC2oCC_A198PFNj0PGqW,7iBGFEZvyI8,Телеканал Дождь,0,7,Фарида Зиадинова,И Шнуру с Гуфом ...,2020-05-08T16:24:26Z,1
115,UgxuyFgqkKJi8PnOIiN4AaABAg.98PBwzqCTjW98PtPNR6_na,7iBGFEZvyI8,Телеканал Дождь,0,0,Павел OJS,"@Keyser Soze Каждый может ошибаться!Идеальных людей нет,Протестов сильных не было,вот и складывается впечатление,что всё всех устраивает,Не согласен с нашим мнением,потому что оно правильное - это такая же диктатура власти только с другой стороны",2020-05-08T22:22:55Z,1
116,UgxuyFgqkKJi8PnOIiN4AaABAg.98PBwzqCTjW98Pq4E5sYAp,7iBGFEZvyI8,Телеканал Дождь,0,4,Keyser Soze,"@Павел OJS слово не воробей ... Нах кому нужны его извинения, когда он по первому свистку бежит лизать зад власти.",2020-05-08T21:53:49Z,1
117,UgxuyFgqkKJi8PnOIiN4AaABAg.98PBwzqCTjW98PoyEThXH2,7iBGFEZvyI8,Телеканал Дождь,0,0,Павел OJS,https://www.youtube.com/watch?v=5PfsUzkPO6o,2020-05-08T21:44:07Z,1
118,UgxuyFgqkKJi8PnOIiN4AaABAg.98PBwzqCTjW98PoqBqWF0r,7iBGFEZvyI8,Телеканал Дождь,0,0,Павел OJS,@Keyser Soze А что ссылку на извинение не даёте?,2020-05-08T21:43:01Z,1
119,UgxuyFgqkKJi8PnOIiN4AaABAg.98PBwzqCTjW98PmQmCHCuv,7iBGFEZvyI8,Телеканал Дождь,0,1,Keyser Soze,@Павел OJS https://youtu.be/rwU9AesxW-A,2020-05-08T21:21:56Z,1
120,UgxuyFgqkKJi8PnOIiN4AaABAg.98PBwzqCTjW98Pl0finhtL,7iBGFEZvyI8,Телеканал Дождь,0,0,Павел OJS,@Keyser Soze Что за клип?,2020-05-08T21:09:38Z,1
121,UgxuyFgqkKJi8PnOIiN4AaABAg.98PBwzqCTjW98PiyO0Rq5H,7iBGFEZvyI8,Телеканал Дождь,0,4,Keyser Soze,"@Павел OJS миллиарды, особенно про пенсионную реформу мне понравились. Измазался говном он в том клипе. Не отмыться уже",2020-05-08T20:51:43Z,1
122,UgxuyFgqkKJi8PnOIiN4AaABAg.98PBwzqCTjW98PfudCrnJv,7iBGFEZvyI8,Телеканал Дождь,0,0,Павел OJS,"У него миллион клипов,снятых в России",2020-05-08T20:24:59Z,1
