,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
11,Ugx0J5VVQLqOv__WoZN4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Иван Фарафонтов,"Здравствуйте Максим.
Спасибо за вашу работу.
Ели у вас есть возможность
Сделайте видео о том как объяснить людям чтоб они не боялись режима.
Как самоорганизавать людей.(что для этого сделать.)
Что им сказать чтоб люди поверили в себя.(а не придумывали оправдания чтоб нечего не делать )
Это не моя сфера деятельности (я строитель.)
Я из Минска.
Спасибо.",2020-05-10T20:42:52Z,0
12,Ugy5rAdMPL2zP-dropR4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,НамТоНеГони,"Вы своим взглядом диктуете информацию, поменяйте формат внушения, я буду вас везде репостить. Ваш контент мне очень сильно нравится.",2020-05-10T20:06:20Z,0
13,UgzyDo6tH0WcQ2mZd9F4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,t0nam1,"Спасибо, Максим!",2020-05-10T20:04:19Z,0
14,UgxmHFTHdfGieiqKAm54AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Iago S.,"Странно, люди в комментариях реально думают, что Навальный испугался Захаровой. Познера не боялся, а какую-то алкологичку вдруг боится)))",2020-05-10T12:07:57Z,0
15,Ugxr75MVQDcw9QJfRfZ4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Владимир Соловей,Вверх,2020-05-10T10:35:53Z,0
16,UgyyNpS_7EX_X9GJPFx4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Расимбек Сатыров,все на отьебись,2020-05-09T21:39:29Z,0
17,UgzvEnStRTlmmwteHlt4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,WATER SHOP,Отлично) хорошее видео,2020-05-09T20:04:52Z,0
18,UgwJU0aDWKKGNs9oHk14AaABAg,9_vlFJzpsTY,Максим Кац,0,1,Galina Smagina,"Ооо, если бы можно было поставить десять лайков, я бы всю десятку лайкнула. Респект!",2020-05-09T16:19:13Z,0
19,UgwXPtPZ9FD57mcPAp94AaABAg,9_vlFJzpsTY,Максим Кац,0,1,Vlad,"Продвигаем, продвигаем, продвигаем, продвигаем.
Захарова дурканула.",2020-05-09T11:11:24Z,0
20,UgzxisSD30FZV7pmjaR4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Стас,"Во власти люли, которые говорят что прожить на МРОТ можно, сами живут а особняках на Рублёвке и получая а месяц вряд ли меньше чем 1000 МРОТ",2020-05-09T10:33:50Z,0
21,Ugwm6po2rCYeGDkHGMh4AaABAg,9_vlFJzpsTY,Максим Кац,2,0,Oksana Tulpa,"Так большинство болели . Мозаику с Путиным вряд ли собьют полностью просто  надо знать характер о Леонида . переделают . Путина и Шойгу  скорее либо оставят , либо в другое место перенесут без Богоматери . А что уже были вышки 5 G ? А зачем они нам . С короновирусом бороться ? Там же излучение не малое .",2020-05-08T20:01:02Z,0
22,Ugwm6po2rCYeGDkHGMh4AaABAg.98PdABrfEAz98TYhIZXyqK,9_vlFJzpsTY,Максим Кац,0,0,Oksana Tulpa,"@Advent Force я шучу . С вирусом никак, но  там излучение   FR1 (600–6000МГц) и FR2 (24–100ГГц).в СВЧ  2450 МГц . Я  понимаю , что оно разное . На вирус воздейсвую только Инфракрасное и ултрафиолетовое . Грубо говоря он боится палящего солнца больше чем кипятка и заморозки . Но мозги у вас от 5G вполне могут свариться

История",2020-05-10T08:30:13Z,1
23,Ugwm6po2rCYeGDkHGMh4AaABAg.98PdABrfEAz98TReIcEyEK,9_vlFJzpsTY,Максим Кац,0,0,Advent Force,Каким образом 5г связан с вирусом?,2020-05-10T07:28:39Z,1
24,UgyeMw2F5Wy_QkHmpFh4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,bonnie,Для продвижения,2020-05-08T16:24:25Z,0
25,Ugz96hxI51oFDivFtmN4AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Heracit,"Четкая, грамотная подача. Хороший новостной материал.
Крутота!",2020-05-07T23:31:07Z,0
26,Ugyz-3jmKZ30Z5_xup54AaABAg,9_vlFJzpsTY,Максим Кац,0,0,Василий Петрович,Крым наш. Почему Донбасс не наш - непонятно. Полупутин какой то,2020-05-07T12:40:57Z,0
27,UgzETWsWqBjGqksqZSB4AaABAg,9_vlFJzpsTY,Максим Кац,1,0,Андрей Жирютин,Собчак написала так же про дебильный условия от Навального. Совпадение?,2020-05-07T10:44:57Z,0
28,UgzETWsWqBjGqksqZSB4AaABAg.98M3jPvvnU698zvYWoGQYd,9_vlFJzpsTY,Максим Кац,0,0,Tatiana Mamontova,"Совпадение того, что Навальный хитрит или что Собчак и Захарова одной стороны держатся?)",2020-05-23T07:33:32Z,1
