,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
22,Ugw1uTU1M89werCcb7V4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Сергей Потапов,Не могу смотреть без улыбки на кота,2020-06-10T06:25:29Z,0
23,UgziyYCDdSz9YRZz7c14AaABAg,MJx9FM8yxbc,Максим Кац,0,0,юрий хмеленко,я вот смотрю вас и думаю что у меня скоро голова лопнет от концентрата информации. У меня просьба немножко разбавлять водичкой а то скоро свихнусь к ебеням собячьим. Спасибо.,2020-06-09T14:40:32Z,0
24,UgxR3yaXGZqWiWhgsqZ4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,scifiness,"Клип про человечность, сложно переоценить его важность. ❤️",2020-06-08T20:31:11Z,0
25,UgxfnZS2PtKtQWo6hFl4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Дивергент Нигилист,Давай продолжать топить за капитализм основанный на рассизме.,2020-06-08T18:44:06Z,0
26,UgzWQOjjsg8uNhvG12d4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Dino Vulture,"Ухты, у тебя есть кот! 💗",2020-06-08T16:25:59Z,0
27,UgxMITPb2lwCrNYqT894AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Siara Si,Спасибо за ролик и за кота😍,2020-06-08T15:39:08Z,0
28,Ugy70xqtpJFglTPw_NJ4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Nadya wermerwer,"Очень хорошее и важное видео, спасибо",2020-06-08T15:30:04Z,0
29,UgyHdY19Dkta6dIwC-J4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,mariya lol,"Спасибо за ваши ролики, Максим!!!",2020-06-07T10:22:15Z,0
30,UgxWLoMWnrAnIuVCDBd4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Ксения Скорых,Больше кота в эфире!!! :),2020-06-06T16:22:49Z,0
31,Ugy2qxrudMHrSUN3mEd4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Ekaterina Golovanova,"В Германии в Марбурге огромное количество слепых и слабовидящих на улицах. И также людей на электрических колясках, в том числе и в университете. В Ижевске ни одного на улицах не видела, хотя город в 10 раз больше.  В Марбурге очень удобная городская среда для них, в том числе и общественный транспорт, в который легко на коляске заехать.",2020-06-06T14:13:45Z,0
32,UgySgp-Xyty4Dxhihvp4AaABAg,MJx9FM8yxbc,Максим Кац,0,1,Ekaterina Golovanova,"Спасибо за то, что вы делаете 😊",2020-06-06T14:10:44Z,0
33,Ugz0jnEp5KZ_IWdeakZ4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Vladimir Gritsuk,"Ох, сложно поменять менталитет - дошло до того что сами инвалиды ставят самых себя ниже всех..... А хуже всего женщины относятся к инвалидам: едешь на электро коляске по улице, если мужчины смотрят с уважением и помогают, то у женщин видок - что там ползет по улице.... и еще напряжение создадут: не пропустят, наоборот создадут ситуацию чтоб препятствие себе создать.... а женщина за рулем и сроду не пропустит....",2020-06-06T08:40:37Z,0
34,Ugzm-oB5yc3Rcj_m8ht4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Ivan Golubev,Кот сделал выпуск)))),2020-06-05T21:06:52Z,0
35,UgzufyuunVGe85H_fvd4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Игни,Абсолютно согласна с Вашим либеральным мнением))))))👍,2020-06-05T20:51:58Z,0
36,Ugz4QvMCqWjPQHrK-w14AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Angel _Sid,Очень интересно!! Очень интересная тема. Узнала много нового,2020-06-05T19:46:26Z,0
37,UgzMtAVqw7d7yvSrA1x4AaABAg,MJx9FM8yxbc,Максим Кац,0,2,Alina Today,"Работала с инвалидом на коляске,  у парня была травма ноги. Фишка новогоднего корпоративах был танец его и нашей бухгалтерши. Он на своей коляске так ее закружил, что она упала 😃",2020-06-05T19:25:14Z,0
38,UgyPx9dICSQW5b3YaHl4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Екатерина Агафонова,Вот вам кота))),2020-06-05T08:27:24Z,0
39,UgzfaSqv5hjz-vr381h4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,мастер ломастер,Максим- ты молодец! Так держать! Победа будет за нами!,2020-06-05T03:40:46Z,0
40,Ugwiw2bcH2B6j3lt0FJ4AaABAg,MJx9FM8yxbc,Максим Кац,0,1,Анастасия Кутузова,"А это уже другой кот, их два)) ролик замечательный, ну коты радуют всегда)) 😀",2020-06-05T00:44:04Z,0
41,UgyjpJZHVkZBYdXWYvV4AaABAg,MJx9FM8yxbc,Максим Кац,0,0,Иван Назаров,В топы!!!!!,2020-06-04T23:43:54Z,0
42,UgwcSkJ6mDWAqBi82Fp4AaABAg,MJx9FM8yxbc,Максим Кац,0,1,Михаил Гобов,"Пол ролика наблюдал за тем, чем занимается кошка на заднем плане. Прослушал в итоге о чём говорил Макс. Пришлось пересматривать.",2020-06-04T18:26:41Z,0
