,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
21,Ugx0h2GghcUdui7hrBJ4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Аi lina Kaz,"Веры нет тебе, жулик и вор!",2020-05-19T18:45:55Z,0
22,Ugyo5J58B6l9nhmrB9l4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Андрей Иванов,Соплежуй иди домой.,2020-05-18T11:20:33Z,0
23,Ugx6qhqLUoC-_XZS-ZR4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Vladimir Bobyleff,"Профессор Зубов: Самой страшной террористической организацией в истории России является не ИГИЛ, а КГБ

Российский историк, профессор Андрей Зубов заявил, что все работники Комитета госбезопасности, в том числе подполковник КГБ Владимир Путин, должны быть люстрированы с запретом занимать высшие госдолжности в РФ.",2020-05-18T09:28:14Z,0
24,UgySxWX27W2dvDhDOOZ4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Роман К.,"Обнуленный, родные у тебя только кореша, которых ставишь на высшие должности, больше у тебя родных нет!",2020-05-17T21:04:05Z,0
25,Ugy_kuf_PaT5ClinXxB4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,ВИТАЛИЙ Царев,Одно вранье.....,2020-05-17T19:27:03Z,0
26,UgwfmaqkmUJDLnUBQS54AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Irina Viktoria,"Опять этот чёрт из табакерки,тьфу, из бункера, .надоел кашей!!!",2020-05-16T22:22:53Z,0
27,UgwOcvdf_uhhpmZb4tV4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,Заяц Ну погоди,"Ситуация такая. До конца пож.прочитайте.мне постоянно пихали фото молодых моих бабушки и дедушки, потом случайно на сайте увидела фото матери Путина и отца его, копия фото, просто копия. Побежала к бабуле просить их фото, она говорит что потеряла, нету. Ну и что это значит кто что думает??? И ещё много чего помимо фото",2020-05-16T17:08:48Z,0
28,UgxzrS_MaZmUvPGxcNZ4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Андрей Иванов,"Воровать, штрафовать, обещать!!!!   На большее вы неспособны.",2020-05-16T12:58:59Z,0
29,UgzGCbnPiVMDSfSWcjN4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Геннадий,"Хватит ждать милости от этого лживого и вороватого царька, отнять их у него это задача нашего великого народа, который должен жить в этой великой стране достойно.",2020-05-16T07:26:17Z,0
30,UgwFV5IArWpnIU3MEV54AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,1,Геннадий,"""Родные мои"" - это он о ком льёт крокодиловы слезы, о народе или о кучке своих исключительных. Народ ждет твоей помощи - где она? Где деньги, которые власть должна народу?",2020-05-16T07:20:54Z,0
31,UgxXLOLsh-0IHXCt47F4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,0,искин О_о,"Мутин ты, говно😐",2020-05-16T05:51:04Z,0
32,Ugwb6HFyYfmWlAfw9CF4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,2,Иван Олегович,У нас теперь бункерный президент))),2020-05-16T05:25:28Z,0
33,UgzCIbsHw7lW-XhXJft4AaABAg,e7Ikv_U0Ft0,Телеканал Дождь,0,2,Иван Олегович,Родные мои ?))))он это про алигархов?,2020-05-16T05:19:14Z,0
