,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
16,UgwXmSB_trGw3eOx0SR4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,AlexTheUnknown90,5 тысяч рублей это просто н е п о с и л ь н о.,2020-06-26T00:46:50Z,0
17,UgxBYtOoHqeNVpnYhYl4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,good game,"Меня как-то в школе, в которой я закончил образование, не пропустил охранник когда я нёс учителям конфеты",2020-06-25T18:49:48Z,0
18,Ugwo_RLlykXd1S_ZpLp4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Степан Можаев,У меня старший брат утонул,2020-06-25T16:39:08Z,0
19,Ugy6fJ13IXlsoDEwLF94AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Степан Можаев,Мне 16 меня сегодня чуть машина не сбила,2020-06-25T16:35:20Z,0
20,UgxAfMdJmr_ms_60FdR4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Artem G,"Детская смертность снижается, но власти контр-продуктивны.
Ценность ребенка растет, родители требуют защиты, но вместо этого мы сделаем открытые пространства.
Государство также никак не борется с ДТП.
Уровень преступности падает сам по себе.
Ясно...
Стесняюсь просить - на гос.управлении не учат, что иногда деньги идут на то, что требуют от государства граждане?)
Или тут либеральные демократические принципы должны уступить место диктатуре теории управления?
ЗЫ
-У вас в рекламе поправок сплошные дети. Почему?
-Ну, видите ли, коэффициент рождаемости, цена детской жизни...",2020-06-25T09:25:55Z,0
21,UgxVSdK7U_GH_INbjw94AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Fukuro25,"Очень интересная тема, кстати! Максим, большое вам спасибо, с удовольствием смотрю ваши видео и расширяю свои знания. Мне кажется в нынешнее время не понимать как устроена наша страна, что в ней происходит и что с этим делать практически преступление, но многие, к сожалению, осмысленно не хотят в этом разбираться, вот мы и получаем безучастных граждан.",2020-06-25T07:10:58Z,0
22,UgyvSpwUVie17xREi3l4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Дима Шевченко,Детей Больше не рожают по 8 ШТУК!?! 😂🤣,2020-06-24T15:26:37Z,0
23,UgyCHMDRsnZhyJh0FJx4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Rats and shushas,"Один из самых лучших роликов, которые я видела за последнее время! Спасибо, продолжайте в том же духе)",2020-06-24T08:15:05Z,0
24,UgzhF9YymY6fA3CNBqR4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Miclosh Balza,Человеческие личинки - самый удобный способ внести кучу идиотских законов всякими разными недо-властями.,2020-06-24T07:50:06Z,0
25,Ugx0pfHTrlJXzhOBDzR4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,MegaForta,"Хм супер.
А можно в ролике про гос управление общие данные дать, что вообще такое гос управление и какие знания необходимы для гос управления. И всякие фразы про ""поработай на заводе сначала, а потом только в президенты"" они имеют хоть какие-то основания. Может ли быть кухарка президентом ?",2020-06-23T21:40:50Z,0
26,UgzgJup4c63BvoHgu8R4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Александр Сибилев,"Ляяя. Может лучше не нарушать, чем платить. Я ,например, за 5 лет ни одного штрафа не получил, кроме одного за неправильную парковку. Я видел ДТП с 5 трупами. До этого не гонял никогда, а после увиденного вообще даже любое желание отпало. Может наоборот увеличить штрафы до конских значений, чтоб никто даже думать не стал нарушать.",2020-06-23T21:15:19Z,0
27,Ugwkczv60wYnStDCDeB4AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Сикачев Александр,"Эт все здорово и убедительно, но охрана в школах защищает не только от убийств, а ещё от грабежей там, изнасилований, похищений. Как с этим? Штрафы на дорогах от этого помогут?",2020-06-23T12:07:47Z,0
28,UgzTfGkKfFW44baUq8p4AaABAg,ag9gBRvFJeA,Максим Кац,0,1,Julia Russ,"Максим, Вы очень молодой человек и все замечательно рассуждаете. Только реальность такова: я лично  дважды пострадала сильно от прививок в 1969 году в СССР и в 2010 в Германии - из тех не многочисленных прививок,  которые были сделаны. Вторую  меня все таки уговорили сделать в осознанном возрасте, упирая на то что качество прививок лучше чем в России (и своему ребенку тоже прививки не делала - он почти Ваш ровесник). И как  же Вы меня теперь можете  убедить в обратном??? Я буду смеяться этому человеку в лицо, кто попытается это сделать.  К тому же я лично знакома с людьми, которые лично пострадали от прививок и последствия для здоровья непоправимые. Не бывает в обществе дыма без огня. В политике Вы разбираетесь лучше!",2020-06-23T10:58:41Z,0
29,Ugx3ZJBTPj2B2XvCw414AaABAg,ag9gBRvFJeA,Максим Кац,0,0,Константин Гурлев,"Я думаю что штрафы за нарушения пдд нужно увеличить в разы. Потому что большинство наших граждан не понимают по хорошему, а понимают язык силы. И продумать надо систему так чтобы штраф нельзя было бы не платить, например не заплатил штраф за отведённое время и штраф увеличился и так далее. Но систему нужно делать гибкой, разбирать каждый случай. Чтобы к примеру семья из села которая редко выезжает в большой город на автомобиле на первые 2-3 раза отделывалась приемлемым для них штрафом. А быдлан который часто нарушает пдд будет оштрафован по полной программе, а то и вообще лишён водительских прав. Это так, в общих чертах)",2020-06-23T04:19:12Z,0
