,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
1624,UgxEoOMhg2-7uGRMKdJ4AaABAg,OoF0c2SQjqM,Телеканал Дождь,10,112,ANDREECHKA NIFERTITI,Ну хоть тут видно реальную картину голосующих🤣,2020-06-23T17:04:11Z,0
1625,UgwrQaWTCxE8uw7b3HR4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,Олег Писарев,Взрывом либеральных пуканов доволен.,2020-06-23T17:03:29Z,0
1626,Ugxm2Jav2Z8QHra6kkt4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,2,kylibindinamik,Это только у меня шиза в башке - рисованная кина -  башка мягко говоря не пропорциональна .,2020-06-23T17:03:11Z,0
1627,Ugy5not4zRdJ9XfYPF14AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,1,Olga Str,"Чем дальше слушаю, тем больше возмущения! Как Путин максимально упростил отчетность для россиян с активами за рубежом - плати 5млн.р в год и накакой отчетности не надо. Украл, вывел деньги и не отчитывайся о доходах, продал национальные рессурсы через контролируемые предприятия-посредники - 5млн. РУБЛЕЙ, а не евро и долларов, за которые продал и нет проблем!",2020-06-23T17:02:50Z,0
1628,UgzeBqjg5AhqdqAX1o54AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,1,Луиза Татараевна,Да уж берите ипотеку  спишут вам долг Сбербанк 🤣🤣🤣🤣У Сбера если даже заёмщик умрет  он в полном порядке забирает кредит Вы верите что Сбербанк спишет деньги е мое,2020-06-23T17:02:48Z,0
1629,UgwnLL2lku9A24rbYXF4AaABAg,OoF0c2SQjqM,Телеканал Дождь,1,11,АЛИНА FLEXIBLE,"А детям 17,18лет ничего?",2020-06-23T17:02:44Z,0
1630,UgwnLL2lku9A24rbYXF4AaABAg.9AFlKWuQqXw9AHldk1APtX,OoF0c2SQjqM,Телеканал Дождь,0,1,MaGisTp,"Не получится, эти деньги уже выделили на постройку яхт и самолётов.",2020-06-24T11:43:58Z,1
1631,UgxIGJGLcxrqJgnncaR4AaABAg,OoF0c2SQjqM,Телеканал Дождь,0,0,СанСаныч Мцыри,"КАКИЕ КРАСИВЫЕ СЛОВА!  КАК СКАЗАНО! (НЕ ВСЯКОМУ АРТИСТУ ТАК ВОТ ПО ПЛЕЧУ) вот не пойму я почему не верю? Про 25 млн высокотехнологичных рабочих мест, верил, про указы майские верил, а щасъ не вериться. А вот в чиновный бепредел не просто верю, а и знаю",2020-06-23T17:02:40Z,0
1632,Ugzz0y1uAxyMfmsDAI14AaABAg,OoF0c2SQjqM,Телеканал Дождь,5,145,Марина Ерошенкова,"Не хочу тратить время более часа, на этот бред, и видеть его физиономию!",2020-06-23T17:02:21Z,0
1633,Ugzz0y1uAxyMfmsDAI14AaABAg.9AFlHflM2wr9AHfsI0zLTY,OoF0c2SQjqM,Телеканал Дождь,0,1,MaGisTp,@Алексей Лисовенко Кого и что угодно. Кучу известной коричневой субстанции или гнездо тарантулов будет приятней видеть.,2020-06-24T10:53:32Z,1
