,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
3272,Ugw0xO7Iy-qB_PaDPOt4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Добрый Дядя,Пепец харя,2020-05-02T10:17:57Z,0
3273,Ugy8iTQZF9jW-UDBN_14AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Alex Thorn,"Да просто эта тётка мажёрка из СССР, ей бы ещё Валуева в пару и была бы отличная Путинская команда",2020-05-02T10:17:45Z,0
3274,UgxR3GM7z2hu1axrERN4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Igor Lyulchak,"мерзкая и Захарова, когда вызывала Алексея на дебаты, явно переборщила с порошком, либо перебухала... либо и то и другое сразу))",2020-05-02T10:17:25Z,0
3275,UgyaofxzL7WGQfm4j_x4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Nikta Black,"Пукин даже имени Алексея никогда не произносит, говорит "" этот человек"".  И вдруг одна из его подчинённых спьяну какие-то дебаты с Алексеем затеяла?! Конечно, Кремль на такое никогда не пойдёт.",2020-05-02T10:17:24Z,0
3276,Ugz2NxACneVHWZFwDt54AaABAg,v4uyQOIl_n8,Навальный LIVE,0,31,Sibirskii,"Господи ,слава богу что есть ещё такие люди как Навальный",2020-05-02T10:17:10Z,0
3277,UgzDx21ER5dCt0LG6694AaABAg,v4uyQOIl_n8,Навальный LIVE,1,11,Liliya Vok,"Испанский стыд! Эту мадам видеть слышать не могу больше! Позорище!!! Стыдобище!!!
Уровень воспитания  ""встречаю по одёжке"". Её точно учили в МГИМО?",2020-05-02T10:17:01Z,0
3278,UgzDx21ER5dCt0LG6694AaABAg.9898ZUtZGkv989Jq_3z-AQ,v4uyQOIl_n8,Навальный LIVE,0,1,Алексей Губарев,"За нее в МГИМО родственники похлоплтали, денег ""кому надо"" занесли, ини же тепленькое местечко подготовили... Она же талант, только никем не раскрытый и не оцененный (У чиновников ведь дети все талантливы))))",2020-05-02T11:55:36Z,1
3279,UgzEp5kWmZW67fCh5ul4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Maksimus Fox,"За такое надо мочить в сортире, по методу вовы.",2020-05-02T10:17:00Z,0
3280,UgwSK-I9YgZusQyRii54AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Алиса Смахтина,Где Лавров и его знаменитая фраза «Дебилы б»)))),2020-05-02T10:16:48Z,0
3281,Ugw8uLiHVwO-5_xU6o14AaABAg,v4uyQOIl_n8,Навальный LIVE,1,2,Кирилл,Считаю нужно открыть охоту на ведьм. И сформировать общественную силу.,2020-05-02T10:16:38Z,0
3282,Ugw8uLiHVwO-5_xU6o14AaABAg.9898WgkGfMm9899TKR3ys_,v4uyQOIl_n8,Навальный LIVE,0,0,Алишер Ризоев,И суд Линча не повредит 😉😉😉😉,2020-05-02T10:24:55Z,1
3283,Ugzc1_Zve1ScfE5z7-94AaABAg,v4uyQOIl_n8,Навальный LIVE,0,5,BECHA1977,феодальная страна как она в книжках по истории...,2020-05-02T10:16:37Z,0
3284,UgzEO3yHLaZXlBmyjp14AaABAg,v4uyQOIl_n8,Навальный LIVE,0,1,Denis.,Тошнит уже от всего этого @лятства. Если войска нато нападут я буду стоять в первом ряду с белым флагом.,2020-05-02T10:16:34Z,0
3285,Ugy7AAiKsZ52gLi_JyF4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Конрад Михельсон,"Похоже пришел в МИД запоздалый груз из Венесуэлы.....и она втянула с жадностью лишку в себя..ну, и понесло ее без тормозов!",2020-05-02T10:16:34Z,0
3286,Ugy6rX3DlIaAGHOOAfl4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,7,Dinar Fff,"Если мы перестанем летать за границу
То зачем она нам нужна",2020-05-02T10:16:20Z,0
3287,UgxplmtSTO1hTYaRlT14AaABAg,v4uyQOIl_n8,Навальный LIVE,6,215,Porosyonok Svin,На год старше Навального? Серьезно? Я думал этой тётке за 50 😀,2020-05-02T10:16:09Z,0
3288,UgzQC5_yqGPAtk3MtwB4AaABAg,v4uyQOIl_n8,Навальный LIVE,16,711,M N,Захарова - Неслыханный Позор Российской Дипломатии !!!,2020-05-02T10:16:02Z,0
3289,UgyXTqOiyNuzqzMAxIR4AaABAg,v4uyQOIl_n8,Навальный LIVE,3,234,miru mir,Уволить немедля за разжигание социальной розни и дискредитацию государственной политики.,2020-05-02T10:16:02Z,0
3290,UgyXTqOiyNuzqzMAxIR4AaABAg.9898SFapNTu98DtFzmOEUH,v4uyQOIl_n8,Навальный LIVE,0,0,Анастасия Alex,Там уже нечего дискредитировать.,2020-05-04T06:30:45Z,1
3291,UgyXTqOiyNuzqzMAxIR4AaABAg.9898SFapNTu989P_2LcyVX,v4uyQOIl_n8,Навальный LIVE,0,0,Кристина Морозова,уволить навального мб?,2020-05-02T12:45:38Z,1
3292,UgyXTqOiyNuzqzMAxIR4AaABAg.9898SFapNTu989HOOn5Y1n,v4uyQOIl_n8,Навальный LIVE,0,3,Андрей Андрей,не сумневайся ее за это еще поошрят,2020-05-02T11:34:09Z,1
3293,Ugy2dzeybiO0-DQPUoF4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,1,Rico Mortale,Смерть чиновникам!,2020-05-02T10:15:55Z,0
3294,UgyPatWJws8Spf8Elmp4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Rico Mortale,Для продвижения ролика в топ!,2020-05-02T10:15:45Z,0
3295,UgytkBqc_dAtrfubZYV4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Qwerty Qwerty,Дядь поясни за Моргенштерна за расследование Стас ай как просто,2020-05-02T10:15:43Z,0
3296,UgwBdfQdZYjCrtJI15Z4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,1,Hh Hh,"Кокос перестал переть, очнулась и слилась 😉",2020-05-02T10:15:26Z,0
3297,Ugz8GI6qhBMaJFE7k2F4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Roman Rodionov,"захарову всегда смешно слушать, цырк",2020-05-02T10:15:21Z,0
3298,Ugx1YM2R0lrlrQfQs2R4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Россия,"Захорову! считают  мало образованной в интеллектуальном плане,. Мои родители Военные! и путешествовать я начала тогда, когда Захарова и мечтать не могла. Ей бы с предметам Риторики познакомиться 😂",2020-05-02T10:15:20Z,0
3299,UgyVRUkz7t50xkG5VK54AaABAg,v4uyQOIl_n8,Навальный LIVE,1,1,Александр Тимофеев,Псаки помните? таких тупиц специально ставят чтобы чушь несли,2020-05-02T10:15:17Z,0
3300,UgyVRUkz7t50xkG5VK54AaABAg.9898MjxxDJT989DzigVSlZ,v4uyQOIl_n8,Навальный LIVE,0,0,Алишер Ризоев,"Псаки граждан США не оскорбляла, ну разве что своим существованием 😉😉😉",2020-05-02T11:04:26Z,1
3301,UgyBO7BLFv87wnNPtA94AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Lady Bal,"Гостевой дом 🏠 в Париже🗼🇫🇷
Инстаграм Гостим в Париже
Вконтакте Гостим в Париже
Фасебук Гостим в Париже
Спасибо заранее...",2020-05-02T10:15:12Z,0
3302,UgzWdoH0k_HQwmNOZD14AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,Минсылу Астангалина,С такими мозгами как она работает в МИДе?,2020-05-02T10:15:12Z,0
3303,UgxdvH-_M923Frw0DMh4AaABAg,v4uyQOIl_n8,Навальный LIVE,0,0,ligatol,"Был подписан на страницу героини ролика на Facebook,(грешен-интересно было читать её высказывания)
-отписался ещё до кризиса... А Марине к «смене погон» готовится надо по моему мнению",2020-05-02T10:15:09Z,0
