,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
900,UgzDK6SrR1bTLCd0PZN4AaABAg,5dzl4jROwOg,Максим Кац,7,112,Гоша Перов,"Да, происходило открытое жульство. Это не случайностью",2020-05-27T14:14:54Z,0
901,Ugwtuk1AibLbIxW-Wo14AaABAg,5dzl4jROwOg,Максим Кац,4,0,Alexey Skripkin,"Ну а кто, хоть один умный и стоящий политик? Не медийный шоумен, не опальный олигарх в бегах, не такой же вор как все остальные? Хоть одну фамилию скажите...",2020-05-27T14:13:53Z,0
902,Ugwtuk1AibLbIxW-Wo14AaABAg.999wYBAjBkz99A01Ops1QR,5dzl4jROwOg,Максим Кац,0,0,Roma Hobo,Сенатор Мархаев.,2020-05-27T14:53:05Z,1
903,Ugwtuk1AibLbIxW-Wo14AaABAg.999wYBAjBkz99A-2rV4nvH,5dzl4jROwOg,Максим Кац,0,3,Artyom Nazaretyan,"Любой порядочный человек подойдёт с образованием. Система должна работать , а не держаться все на одном человеке.",2020-05-27T14:44:33Z,1
904,Ugwtuk1AibLbIxW-Wo14AaABAg.999wYBAjBkz999y_pJ4NTf,5dzl4jROwOg,Максим Кац,0,1,Скотт Андерсон,"Любой активный человек в политике способен в нормальной системе стать во главе страны, главное чтобы была смена власти. Без нее он приростет к трону и будет чувствовать себя в безопасности. Иначе же после того, как его сменят, он будет отвечать за свои действия, как минимум такого кандидата просто не переизберут, ведь он неэффективен. 4 года, максимум 2 срока а потом всё, следующий. Именно так работает демократия, народ сам все видит и выбирает достойных, чтобы они представляли их интересы, служили народу. А не народ служил жуликам у власти. Дело не в фамилиях, фамилии сами появятся тогда, когда любой человек даже с мизерной поддержкой сможет баллотироваться в президенты//парламент. А то что сейчас происходит, очевидная автократия на грани с тоталитаризмом",2020-05-27T14:31:43Z,1
905,Ugwtuk1AibLbIxW-Wo14AaABAg.999wYBAjBkz999yWqgUMIO,5dzl4jROwOg,Максим Кац,0,0,Николай Барашкин,Без комментариев. Без мозгов.,2020-05-27T14:31:10Z,1
906,UgwpPz69qIYYC7vNiRB4AaABAg,5dzl4jROwOg,Максим Кац,5,28,Рома Дук,"Все, теперь точно на голосование",2020-05-27T14:13:31Z,0
907,UgwpPz69qIYYC7vNiRB4AaABAg.999wV_EXxxr99BV7FWyDGJ,5dzl4jROwOg,Максим Кац,0,0,Евгений Еремеев,@Алина Ш 2) третьего варианта не существует - смерти Ким Ир Сена и Ким Чен Ира что-то изменили в КНДР?,2020-05-28T04:44:01Z,1
908,UgwpPz69qIYYC7vNiRB4AaABAg.999wV_EXxxr99BV1Gsrc6Q,5dzl4jROwOg,Максим Кац,0,0,Евгений Еремеев,"@Алина Ш 1) смысла идти на этот поправочный цирк нет - мрази сняли все способы контроля фальсификации . Помнишь как говорил Кац? Накрутить можно максимум 15 процентов . Так вот , сейчас и эти ограничители сняли , наблюдатели только из про властных структур , назначаемые спец. комиссией и прочие ухищрения вроде электронных голосов , позволят им нарисовать любой результат.",2020-05-28T04:43:12Z,1
909,UgwpPz69qIYYC7vNiRB4AaABAg.999wV_EXxxr99AEmtAwRfa,5dzl4jROwOg,Максим Кац,0,0,Либерт,"@Алина Ш 
Какой именно оппозиции платит власть? Псевдо оппозиции вроде ЛДПР?!
ЛДПР всегда была ручной, просто чтобы иметь видимость демократических выборов.",2020-05-27T17:02:03Z,1
910,UgwpPz69qIYYC7vNiRB4AaABAg.999wV_EXxxr99A6qlhrt0j,5dzl4jROwOg,Максим Кац,0,0,Рома Дук,@Алина Ш почему то я тоже так думаю,2020-05-27T15:52:40Z,1
911,UgwpPz69qIYYC7vNiRB4AaABAg.999wV_EXxxr99A4bgdguSS,5dzl4jROwOg,Максим Кац,0,3,Алина Ш,"Я думаю, ""оппозиции"" платит власть, что бы меньше фальсифицировать((( У них заело: ""бойкот, бойкот, пу нужна явка"". Хотя очевидно пу нужно, что бы все, кому что то не нравится оставались на диване или ""бойкотировали"", разницы нет. Хотя... все уже зашло далеко. И осталось 2 пути - Россия станет плохой пародией на Северную Корею или... Есть ещё 3й вариант, но учитывая уровень обслуги и медицину вокруг недовождя, не дождемся.",2020-05-27T15:33:08Z,1
912,UgwAx2sXZNnR3bJ2fZJ4AaABAg,5dzl4jROwOg,Максим Кац,0,9,The Black Freighter,Почему галстук не в клетку?,2020-05-27T14:12:18Z,0
913,UgzFCUzXly1sSYiNHkx4AaABAg,5dzl4jROwOg,Максим Кац,0,0,lesnoymen,"Путин самая ничтожная, трусливая и подлая мразь за всю историю России.",2020-05-27T14:11:48Z,0
